agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Edenton Police Department,2023,North Carolina,4539,NC02101,0,0,0,1,0,4,4,0,3,1,0,0,2,54,11,5,0,3,35,16,6,9,1,48,7,7,0,0,133,0,19,27,71,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edenton Police Department,2022,North Carolina,4400,NC02101,0,0,0,1,0,3,3,0,2,2,0,0,0,31,7,0,1,2,21,17,9,8,0,65,6,6,0,0,125,0,10,16,88,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edenton Police Department,2021,North Carolina,4528,NC02101,0,0,0,1,0,4,3,1,2,2,0,0,0,83,32,6,4,7,34,22,11,10,1,39,4,4,0,0,155,0,49,56,65,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edenton Police Department,2020,North Carolina,4575,NC02101,0,0,0,0,0,3,3,0,2,2,0,0,0,82,28,4,6,4,40,41,27,12,2,90,11,10,0,1,229,0,42,47,142,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edenton Police Department,2019,North Carolina,4631,NC02101,0,0,0,2,0,3,3,0,5,2,2,0,1,86,14,6,4,5,57,37,19,15,3,99,9,5,1,3,241,0,29,39,145,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edenton Police Department,2018,North Carolina,4671,NC02101,0,0,3,0,0,2,2,0,5,4,0,1,0,84,34,2,2,9,37,29,19,7,3,107,9,7,1,1,236,0,47,54,145,199,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Edenton Police Department,2017,North Carolina,4823,NC02101,0,0,7,1,0,0,0,0,1,1,0,0,0,111,44,2,7,1,57,34,24,8,2,81,3,3,0,0,231,0,54,56,118,174,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,1,1,1,0,0,0,0,5,0,1,1,4,5
Edenton Police Department,2016,North Carolina,4822,NC02101,0,0,8,0,1,2,1,1,3,0,0,1,2,122,52,2,6,5,57,53,36,10,7,101,3,3,0,0,285,0,65,70,157,227,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,2,1,0,5,2,2,0,0,12,0,1,1,10,11
Edenton Police Department,2015,North Carolina,4897,NC02101,0,0,4,0,0,0,0,0,1,1,0,0,0,75,12,4,1,1,57,41,27,13,1,118,4,4,0,0,239,0,18,19,163,182,0,0,1,1,0,0,0,0,0,0,5,0,1,0,1,3,8,5,2,1,9,1,1,0,0,24,0,2,3,18,21
Edenton Police Department,2014,North Carolina,4981,NC02101,0,0,1,0,0,2,2,0,5,3,0,1,1,81,5,7,4,6,59,43,25,10,8,122,5,4,0,1,258,0,22,29,170,199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10,2,2,0,0,14,0,0,0,13,13
