agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Rockingham,2015,Vermont,0,VTVSP04,0,0,0,1,0,1,0,1,1,0,1,0,0,37,0,1,0,3,33,59,53,6,0,45,6,1,3,2,150,0,4,7,110,117,1,0,1,0,1,1,0,1,0,0,34,0,1,0,3,30,16,15,1,0,7,2,1,1,0,62,0,4,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2014,Vermont,0,VTVSP04,0,0,0,1,0,4,3,1,0,0,0,0,0,54,2,1,0,4,47,43,34,9,0,65,8,3,2,3,175,0,7,12,116,128,0,0,1,1,0,0,0,0,0,0,53,2,1,0,4,46,9,8,1,0,6,5,3,2,0,74,0,7,8,20,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,1,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2013,Vermont,0,VTVSP04,0,0,0,0,0,4,4,0,2,1,0,1,0,56,3,1,0,1,51,79,48,24,7,79,8,5,2,1,228,0,5,11,166,177,0,0,3,3,0,1,1,0,0,0,50,3,0,0,1,46,14,11,2,1,10,2,2,0,0,80,0,4,8,26,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2012,Vermont,0,VTVSP04,0,0,0,0,0,0,0,0,1,0,0,1,0,67,5,0,4,14,44,110,86,22,2,109,14,10,1,3,301,0,23,24,233,257,0,0,0,0,0,1,0,0,1,0,65,5,0,2,14,44,29,26,2,1,13,5,4,1,0,113,0,21,22,47,69,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,2,2,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2011,Vermont,0,VTVSP04,0,0,0,0,0,2,2,0,1,0,0,1,0,56,0,0,4,4,48,164,124,33,7,101,12,2,3,7,336,0,8,11,277,288,0,0,3,3,0,1,0,0,1,0,49,0,0,4,4,41,10,6,4,0,9,2,2,0,0,74,0,8,12,21,33,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,0,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2010,Vermont,0,VTVSP04,0,0,0,0,0,4,4,0,1,0,0,0,1,62,0,0,8,4,50,107,83,19,5,117,14,8,3,3,305,0,12,17,238,255,0,0,4,4,0,1,0,0,0,1,56,0,0,8,4,44,13,12,1,0,5,6,4,2,0,85,0,12,17,24,41,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,2,2,1,1,0,12,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2009,Vermont,0,VTVSP04,0,0,0,0,1,4,4,0,2,2,0,0,0,59,0,2,2,2,53,112,79,24,9,95,21,6,3,12,294,0,6,12,228,240,0,1,3,3,0,2,2,0,0,0,52,0,2,2,2,46,19,14,4,1,13,6,2,3,1,96,0,6,11,38,49,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,1,1,0,1,0,10,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2008,Vermont,0,VTVSP04,0,0,0,2,0,2,2,0,0,0,0,0,0,55,1,0,1,7,46,68,47,17,4,112,27,19,5,3,266,0,9,13,207,220,1,0,2,2,0,0,0,0,0,0,54,1,0,1,7,45,6,4,2,0,8,11,7,4,0,82,0,9,12,25,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,2,7,5,2,0,15,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2007,Vermont,0,VTVSP04,0,0,0,0,0,2,2,0,0,0,0,0,0,87,0,0,3,6,78,84,51,28,5,105,14,7,3,4,292,0,9,11,203,214,0,0,1,1,0,0,0,0,0,0,75,0,0,3,6,66,15,9,6,0,3,3,3,0,0,97,0,9,10,21,31,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rockingham,2006,Vermont,0,VTVSP04,0,0,0,1,0,1,1,0,0,0,0,0,0,92,1,3,5,6,77,71,48,15,8,108,17,13,3,1,290,0,15,17,196,213,1,0,1,1,0,0,0,0,0,0,87,1,3,5,6,72,6,6,0,0,13,11,9,2,0,119,0,15,17,30,47,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,3,3,0,0,3,5,4,1,0,24,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
