agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Jordan Police Department,2023,Utah,86444,UT01818,0,0,0,0,0,23,23,0,6,1,0,1,4,339,12,10,6,19,292,80,25,54,1,794,85,79,2,4,1327,0,47,76,959,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2022,Utah,82250,UT01818,0,0,0,0,2,21,21,0,8,1,0,2,5,388,10,4,2,9,363,100,32,68,0,906,109,106,1,2,1534,0,25,54,1115,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2021,Utah,81919,UT01818,0,0,0,1,0,28,28,0,11,4,1,3,3,343,12,4,10,11,306,149,33,114,2,915,131,129,0,2,1578,0,37,77,1195,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2020,Utah,80090,UT01818,0,0,19,2,0,32,29,3,12,7,2,1,2,644,20,13,9,17,585,181,52,125,4,1144,116,71,39,6,2131,0,59,105,1441,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2019,Utah,77645,UT01818,0,0,0,2,0,16,16,0,9,1,0,1,7,760,8,2,13,23,714,167,49,113,5,879,78,56,12,10,1911,0,46,73,1124,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2018,Utah,74321,UT01818,0,0,0,1,0,17,17,0,16,5,2,1,8,592,4,10,15,15,548,160,29,127,4,1170,129,113,7,9,2085,0,44,78,1459,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2017,Utah,72533,UT01818,0,0,8,0,0,11,8,3,5,4,0,0,1,523,3,13,8,6,493,227,34,189,4,1346,158,135,5,18,2270,0,30,46,1731,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2016,Utah,70226,UT01818,0,0,0,0,0,20,19,1,7,1,0,3,3,598,6,6,9,6,571,200,66,133,1,1261,105,79,9,17,2191,0,27,54,1566,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2015,Utah,66049,UT01818,0,0,0,0,0,11,9,2,4,2,0,1,1,481,2,5,8,6,460,199,72,126,1,1263,93,79,9,5,2051,0,21,36,1555,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan Police Department,2014,Utah,61601,UT01818,0,0,0,0,0,12,9,3,19,7,2,2,8,443,1,9,2,5,426,151,47,102,2,1152,73,56,4,13,1850,0,17,48,1376,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
