agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brockport Village Police Department,2023,New York,7035,NY02728,0,0,0,0,0,1,1,0,0,0,0,0,0,77,0,2,2,1,72,9,3,6,0,39,5,5,0,0,131,0,5,6,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2022,New York,6924,NY02728,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,1,0,75,1,1,0,0,35,1,1,0,0,113,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2021,New York,7821,NY02728,0,0,0,0,0,3,3,0,1,0,0,0,1,68,0,3,0,2,63,5,0,4,1,58,5,5,0,0,140,0,5,9,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2020,New York,8142,NY02728,0,0,0,0,0,3,3,0,2,1,0,0,1,64,0,4,2,0,58,11,0,11,0,42,2,2,0,0,124,0,6,11,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2019,New York,8241,NY02728,0,0,1,0,1,3,3,0,1,0,0,0,1,62,0,3,1,2,56,5,0,5,0,52,2,2,0,0,126,0,6,10,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2018,New York,8290,NY02728,0,0,2,0,0,2,2,0,1,0,0,0,1,58,0,3,1,7,47,9,0,9,0,71,3,2,0,1,144,0,11,14,83,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2017,New York,8310,NY02728,0,0,2,1,0,3,3,0,5,1,0,0,4,84,1,4,2,4,73,25,0,25,0,57,4,4,0,0,179,0,11,20,86,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2016,New York,8355,NY02728,0,0,0,0,0,1,1,0,5,4,0,0,1,96,1,2,1,0,92,29,0,29,0,89,3,3,0,0,223,0,4,10,121,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2015,New York,8379,NY02728,0,0,0,0,0,5,5,0,7,4,0,1,2,97,0,6,2,5,84,23,0,23,0,111,0,0,0,0,243,0,13,25,134,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2014,New York,8405,NY02728,0,0,1,0,0,2,2,0,1,0,0,0,1,106,0,3,2,3,98,23,0,23,0,104,1,1,0,0,237,0,8,11,128,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2013,New York,8284,NY02728,0,0,0,1,0,1,1,0,5,0,0,0,5,120,0,5,7,4,104,29,0,29,0,132,4,4,0,0,292,0,16,23,165,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2012,New York,8419,NY02728,0,0,1,0,0,1,1,0,3,0,0,0,3,95,0,3,2,8,82,31,0,31,0,104,4,2,0,2,238,0,13,17,139,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2011,New York,8404,NY02728,0,0,0,0,0,2,2,0,3,0,1,0,2,88,2,3,6,2,75,26,0,26,0,122,3,3,0,0,244,0,13,18,151,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockport Village Police Department,2010,New York,8366,NY02728,0,0,0,0,0,5,5,0,3,1,2,0,0,102,0,1,3,4,94,35,0,35,0,144,5,5,0,0,294,0,8,16,184,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
