agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bannock County Sheriff's Office,2023,Idaho,14885,ID00300,0,0,0,0,0,1,1,0,1,0,0,0,1,64,2,1,2,0,59,15,12,3,0,56,4,3,1,0,141,0,5,7,75,82,0,0,1,1,0,0,0,0,0,0,53,2,1,2,0,48,7,7,0,0,10,1,1,0,0,72,0,5,6,18,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2022,Idaho,14711,ID00300,0,0,0,0,0,5,5,0,0,0,0,0,0,74,4,3,0,4,63,25,9,15,1,63,10,7,1,2,177,0,11,16,98,114,0,0,7,7,0,0,0,0,0,0,61,2,3,0,3,53,3,1,2,0,9,0,0,0,0,80,0,8,15,12,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2021,Idaho,18131,ID00300,0,0,0,0,0,6,6,0,0,0,0,0,0,68,1,4,1,7,55,23,16,6,1,52,8,4,2,2,157,0,13,19,83,102,0,0,0,0,0,0,0,0,0,0,61,1,4,2,6,48,0,0,0,0,5,1,1,0,0,67,0,13,13,6,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2020,Idaho,16354,ID00300,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,5,2,41,8,8,0,0,33,9,5,0,4,98,0,7,7,50,57,0,0,0,0,0,0,0,0,0,0,40,0,0,4,2,34,0,0,0,0,6,1,1,0,0,47,0,6,6,7,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2019,Idaho,16069,ID00300,0,0,0,0,0,2,2,0,0,0,0,0,0,42,1,1,1,0,39,9,9,0,0,20,8,7,0,1,81,0,3,5,37,42,0,0,2,2,0,0,0,0,0,0,34,1,0,1,0,32,1,1,0,0,6,4,4,0,0,47,0,2,4,11,15,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,2,2,2,0,0,15,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2018,Idaho,16022,ID00300,0,0,0,0,0,1,1,0,0,0,0,0,0,58,0,1,0,1,56,9,9,0,0,30,9,5,0,4,107,0,2,3,48,51,0,0,1,1,0,0,0,0,0,0,57,0,0,0,1,56,1,1,0,0,8,0,0,0,0,67,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2017,Idaho,15739,ID00300,0,0,0,0,0,2,2,0,0,0,0,0,0,45,0,0,0,2,43,6,6,0,0,23,5,4,0,1,81,0,2,4,34,38,0,0,2,2,0,0,0,0,0,0,38,0,0,0,1,37,1,1,0,0,2,1,1,0,0,44,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2016,Idaho,15451,ID00300,0,0,0,1,0,0,0,0,0,0,0,0,0,65,0,1,2,1,61,7,7,0,0,25,3,3,0,0,101,0,4,5,35,40,1,0,1,1,0,0,0,0,0,0,63,0,1,2,1,59,1,1,0,0,8,0,0,0,0,74,0,4,6,9,15,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,3,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2015,Idaho,15063,ID00300,0,0,0,0,0,6,6,0,0,0,0,0,0,64,6,1,2,3,52,16,16,0,0,42,9,4,0,5,137,0,12,18,67,85,0,0,4,4,0,0,0,0,0,0,59,6,1,2,3,47,4,4,0,0,13,2,1,0,1,82,0,12,16,19,35,0,0,3,3,0,0,0,0,0,0,5,0,1,0,0,4,2,2,0,0,1,2,1,0,1,13,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2014,Idaho,15401,ID00300,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,4,0,2,51,15,13,0,2,40,4,3,0,1,117,0,7,7,59,66,0,0,1,1,0,0,0,0,0,0,56,1,4,0,0,51,2,2,0,0,9,1,1,0,0,69,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,7,1,1,0,0,5,0,0,0,0,15,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock County Sheriff's Office,2013,Idaho,15337,ID00300,0,0,0,1,0,1,1,0,0,0,0,0,0,86,4,1,5,1,75,31,30,0,1,76,6,4,0,2,201,0,11,13,113,126,1,0,1,1,0,0,0,0,0,0,73,2,1,5,1,64,5,5,0,0,16,0,0,0,0,96,0,9,11,21,32,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,3,0,0,0,0,13,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
