agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Arlington Police Department,2023,Texas,394799,TX22001,0,0,0,16,3,287,282,5,233,126,9,17,81,7505,683,264,310,128,6120,1243,780,434,29,7310,1625,1412,86,127,18222,0,1385,1921,10178,12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington Police Department,2022,Texas,391591,TX22001,0,0,0,16,4,350,340,10,276,158,20,22,76,8311,941,287,305,113,6665,1028,617,365,46,7642,1249,1048,88,113,18876,0,1646,2288,9919,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington Police Department,2021,Texas,402323,TX22001,0,0,0,19,15,389,384,5,264,148,20,22,74,8514,967,255,312,107,6873,1258,800,404,54,7752,1340,1094,110,136,19551,0,1641,2313,10350,12663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington Police Department,2020,Texas,402700,TX22001,0,0,0,23,5,302,300,2,361,210,21,40,90,8254,814,291,319,104,6726,1222,756,399,67,7851,1265,1042,80,143,19283,0,1528,2214,10338,12552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington Police Department,2019,Texas,402304,TX22001,0,0,0,16,3,241,235,6,402,261,28,51,62,8334,675,276,301,144,6938,1305,757,485,63,8738,1248,1045,77,126,20287,0,1396,2055,11291,13346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington Police Department,2018,Texas,400920,TX22001,0,0,0,7,0,224,220,4,365,214,25,34,92,8022,457,303,353,146,6763,1519,891,549,79,9158,1245,1049,78,118,20540,0,1259,1855,11922,13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington Police Department,2017,Texas,397377,TX22001,0,0,0,18,0,290,275,15,574,366,28,71,109,7672,555,261,259,123,6474,1808,1100,622,86,9647,1369,1090,108,171,21378,0,1198,2080,12824,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington Police Department,2016,Texas,392666,TX22001,0,0,33,21,0,307,287,20,557,341,37,40,139,6467,538,186,421,158,5164,2115,1283,800,32,9189,1079,741,238,100,19735,0,1303,2188,12383,14571,2,0,26,25,1,13,5,0,2,6,227,12,4,28,10,173,38,14,23,1,243,183,146,34,3,732,0,54,95,464,559
Arlington Police Department,2015,Texas,387565,TX22001,0,0,21,8,0,208,198,10,529,253,40,66,170,6220,341,259,446,155,5019,2170,1464,662,44,10298,878,451,366,61,20311,0,1201,1946,13346,15292,3,0,26,26,0,13,5,3,1,4,219,8,6,36,6,163,67,27,39,1,393,152,117,34,1,873,0,56,98,612,710
Arlington Police Department,2014,Texas,382976,TX22001,0,0,35,13,0,206,192,14,493,268,30,53,142,5951,396,254,385,107,4809,2470,1752,670,48,10086,906,497,352,57,20125,0,1142,1854,13462,15316,2,0,13,13,0,10,1,1,3,5,288,6,12,51,10,209,58,24,31,3,388,204,156,45,3,963,0,79,104,650,754
