agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fulton County Schools Police Department,2023,Georgia,0,GA06037,0,0,0,0,0,1,0,1,4,0,0,0,4,675,4,1,4,3,663,5,1,4,0,67,1,1,0,0,753,0,12,17,73,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2022,Georgia,0,GA06037,0,0,0,0,0,2,2,0,0,0,0,0,0,586,4,5,7,5,565,6,2,4,0,65,3,2,0,1,662,0,21,23,74,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2021,Georgia,0,GA06037,0,0,0,0,0,3,3,0,1,0,0,1,0,298,2,3,3,2,288,7,3,3,1,50,2,2,0,0,361,0,10,14,59,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2020,Georgia,0,GA06037,0,0,0,0,0,1,1,0,1,0,1,0,0,162,0,2,2,0,158,5,2,3,0,72,2,2,0,0,243,0,4,6,79,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2019,Georgia,0,GA06037,0,0,0,0,0,2,2,0,4,3,0,1,0,237,2,0,1,0,234,12,6,6,0,95,4,3,1,0,354,0,3,9,111,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Fulton County Schools Police Department,2018,Georgia,0,GA06037,0,0,0,0,0,3,3,0,0,0,0,0,0,203,1,0,0,1,201,28,20,8,0,101,7,7,0,0,342,0,2,5,136,141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Fulton County Schools Police Department,2017,Georgia,0,GA06037,0,0,0,0,0,3,3,0,2,1,0,0,1,218,1,2,4,0,211,21,14,7,0,157,12,9,0,3,413,0,7,12,190,202,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,7,0,0,0,0,10,0,1,1,7,8
Fulton County Schools Police Department,2016,Georgia,0,GA06037,0,0,0,0,0,3,3,0,1,1,0,0,0,244,7,3,0,2,232,33,25,8,0,95,7,6,0,1,383,0,12,16,135,151,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Fulton County Schools Police Department,2015,Georgia,0,GA06037,0,0,0,0,0,2,2,0,2,2,0,0,0,231,9,2,0,0,220,19,13,6,0,100,12,9,2,1,366,0,11,15,131,146,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Fulton County Schools Police Department,2014,Georgia,0,GA06037,0,0,0,0,0,0,0,0,2,2,0,0,0,209,0,2,3,0,204,15,11,4,0,97,4,2,0,2,327,0,5,7,116,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fulton County Schools Police Department,2013,Georgia,0,GA06037,0,0,0,0,0,1,1,0,1,0,0,0,1,221,2,1,2,1,215,10,10,0,0,121,11,8,0,3,365,0,6,8,142,150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2
Fulton County Schools Police Department,2012,Georgia,0,GA06037,0,0,0,0,0,2,2,0,2,1,0,0,1,266,1,3,3,0,259,15,11,4,0,90,16,13,0,3,391,0,7,11,121,132,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Fulton County Schools Police Department,2011,Georgia,0,GA06037,0,0,0,0,0,13,13,0,6,0,0,1,5,256,0,0,1,9,246,9,8,1,0,94,6,4,1,1,384,0,10,29,109,138,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,1,1,0,0,7,0,0,0,1,1
Fulton County Schools Police Department,2010,Georgia,0,GA06037,0,0,0,0,0,4,4,0,11,0,0,0,11,214,0,0,0,1,213,22,22,0,0,235,6,4,0,2,492,0,1,16,263,279,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fulton County Schools Police Department,2009,Georgia,0,GA06037,0,0,0,0,0,0,0,0,2,0,0,1,1,164,0,0,2,3,159,37,37,0,0,203,10,9,0,1,416,0,5,7,250,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2008,Georgia,0,GA06037,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,1,2,12,139,12,12,0,0,188,5,5,0,0,359,0,15,15,205,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2007,Georgia,0,GA06037,0,0,0,0,0,0,0,0,4,3,0,0,1,162,1,0,0,7,154,7,7,0,0,186,10,10,0,0,369,0,8,12,203,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2006,Georgia,0,GA06037,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,128,29,29,0,0,96,4,4,0,0,257,0,0,0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2005,Georgia,,GA06037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fulton County Schools Police Department,2004,Georgia,0,GA06037,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,12,175,50,50,0,0,161,1,1,0,0,399,0,12,12,212,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2003,Georgia,0,GA06037,0,0,4,0,0,0,0,0,1,0,0,0,1,121,0,0,0,41,80,11,10,1,0,105,1,1,0,0,239,0,41,42,117,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Schools Police Department,2002,Georgia,0,GA06037,0,0,0,0,0,0,0,0,2,0,0,0,2,50,0,0,0,1,49,7,6,1,0,53,2,2,0,0,114,0,1,3,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
