agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Perry County Sheriff's Office,2023,Ohio,22824,OH06400,0,0,0,0,0,2,2,0,1,0,0,1,0,63,1,3,4,0,55,29,18,11,0,34,10,9,0,1,139,0,8,11,73,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2022,Ohio,22617,OH06400,0,0,0,0,0,4,4,0,2,1,0,1,0,87,7,2,10,0,68,32,21,10,1,25,8,8,0,0,158,0,19,25,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2021,Ohio,23052,OH06400,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,21,9,12,0,8,1,1,0,0,38,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2020,Ohio,22704,OH06400,0,0,0,0,0,1,1,0,0,0,0,0,0,54,0,2,1,0,51,10,7,3,0,32,7,2,1,4,104,0,3,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2019,Ohio,22588,OH06400,0,0,0,0,0,7,6,1,2,0,0,0,2,64,2,1,1,0,60,38,21,15,2,75,11,4,0,7,197,0,4,13,124,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2018,Ohio,22623,OH06400,0,0,0,0,0,2,1,1,0,0,0,0,0,83,0,1,3,0,79,32,12,20,0,51,3,3,0,0,171,0,4,6,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017,Ohio,22534,OH06400,0,0,0,0,0,5,3,2,3,1,0,0,2,115,2,0,2,0,111,23,8,7,8,49,1,1,0,0,196,0,4,12,73,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2016,Ohio,22424,OH06400,0,0,0,0,0,10,9,1,2,1,0,0,1,99,0,1,2,0,96,42,18,5,19,105,3,2,1,0,261,0,3,15,150,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2015,Ohio,22304,OH06400,0,0,0,0,0,10,8,2,3,0,0,1,2,223,2,1,4,0,216,91,50,41,0,296,16,10,6,0,639,0,7,20,403,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2014,Ohio,22452,OH06400,0,0,0,1,0,6,5,1,0,0,0,0,0,188,1,1,7,1,178,80,39,41,0,241,20,14,5,1,536,0,10,17,341,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2013,Ohio,22482,OH06400,0,0,0,1,0,1,1,0,0,0,0,0,0,64,0,0,0,0,64,39,23,16,0,76,5,4,1,0,186,0,0,2,120,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
