agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marin County Sheriff's Office,2023,California,66946,CA02100,0,0,0,0,0,6,6,0,9,5,0,1,3,187,1,6,22,17,141,75,51,22,2,261,3,0,2,1,541,0,46,61,339,400,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Marin County Sheriff's Office,2022,California,68535,CA02100,0,0,0,2,0,8,7,1,9,2,1,0,6,185,2,6,13,28,136,98,64,31,3,318,4,2,2,0,624,0,49,68,420,488,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Marin County Sheriff's Office,2021,California,,CA02100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marin County Sheriff's Office,2020,California,65298,CA02100,0,0,17,1,0,7,7,0,13,4,1,1,7,204,8,11,22,28,135,151,86,62,3,656,5,0,4,1,1037,0,69,90,812,902,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2
Marin County Sheriff's Office,2019,California,65834,CA02100,0,0,14,1,0,5,5,0,12,3,1,0,8,212,1,7,13,24,167,143,70,72,1,591,4,3,0,1,968,0,45,63,738,801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Marin County Sheriff's Office,2018,California,66214,CA02100,0,1,7,2,0,9,9,0,15,6,0,0,9,277,5,6,27,32,207,128,75,52,1,548,9,3,3,3,988,0,70,96,685,781,0,0,0,0,0,0,0,0,0,0,105,0,0,0,7,98,0,0,0,0,3,0,0,0,0,108,0,7,7,3,10
Marin County Sheriff's Office,2017,California,67748,CA02100,0,0,6,1,0,12,12,0,10,3,1,2,4,310,4,9,21,34,242,153,66,84,3,615,8,7,1,0,1109,0,68,91,776,867,0,0,1,1,0,0,0,0,0,0,93,0,0,1,0,92,0,0,0,0,2,0,0,0,0,96,0,1,2,2,4
Marin County Sheriff's Office,2016,California,66929,CA02100,0,0,10,3,0,4,4,0,19,2,1,4,12,311,2,7,19,18,265,172,74,92,6,554,4,2,0,2,1067,0,46,72,730,802,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
Marin County Sheriff's Office,2015,California,68544,CA02100,0,0,9,3,0,5,5,0,20,8,0,0,12,327,4,9,25,29,260,189,87,97,5,554,3,3,0,0,1101,0,67,95,746,841,0,0,0,0,0,0,0,0,0,0,76,0,0,1,2,73,0,0,0,0,0,0,0,0,0,76,0,3,3,0,3
Marin County Sheriff's Office,2014,California,69664,CA02100,0,0,6,2,0,5,5,0,19,8,2,0,9,322,7,11,26,21,257,201,92,108,1,404,12,3,6,3,965,0,65,91,617,708,0,0,0,0,0,0,0,0,0,0,77,0,0,6,0,71,0,0,0,0,0,0,0,0,0,77,0,6,6,0,6
