agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cary Police Department,2023,North Carolina,182878,NC09203,0,0,0,2,2,17,16,1,35,19,2,2,12,833,46,29,20,41,697,217,130,51,36,1681,353,272,57,24,3140,0,136,190,2251,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cary Police Department,2022,North Carolina,178600,NC09203,0,0,0,0,0,12,12,0,29,17,2,3,7,773,38,21,17,25,672,300,209,54,37,1538,141,77,47,17,2793,0,101,142,1979,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cary Police Department,2021,North Carolina,177735,NC09203,0,0,0,4,2,13,12,1,31,20,3,0,8,800,35,12,19,20,714,181,92,60,29,1430,104,60,29,15,2565,0,86,134,1715,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cary Police Department,2020,North Carolina,174441,NC09203,0,0,0,1,0,17,14,3,25,7,2,4,12,633,34,12,10,22,555,197,94,81,22,1358,116,74,29,13,2347,0,78,121,1671,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cary Police Department,2019,North Carolina,172525,NC09203,0,0,0,1,0,12,12,0,34,16,2,5,11,650,23,17,6,21,583,185,95,66,24,1298,77,49,15,13,2257,0,67,114,1560,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cary Police Department,2018,North Carolina,170518,NC09203,0,0,10,0,0,19,19,0,37,20,1,1,15,690,10,14,19,25,622,247,133,80,34,1357,62,44,7,11,2412,0,68,124,1666,1790,0,0,1,1,0,2,0,1,0,1,47,0,1,2,0,44,17,14,3,0,24,5,4,1,0,96,0,3,6,46,52
Cary Police Department,2017,North Carolina,166986,NC09203,0,0,5,0,0,15,15,0,44,28,3,4,9,560,14,17,10,22,497,285,180,75,30,1438,72,49,17,6,2414,0,63,122,1795,1917,0,0,2,2,0,6,4,0,0,2,77,0,0,1,0,76,6,2,4,0,41,7,7,0,0,139,0,1,9,54,63
Cary Police Department,2016,North Carolina,164835,NC09203,0,0,4,1,1,20,18,2,68,34,8,4,22,600,13,9,12,28,538,234,121,79,34,1363,59,37,11,11,2346,0,62,151,1656,1807,0,0,3,3,0,3,1,0,2,0,45,0,0,0,0,45,29,18,10,1,38,7,7,0,0,125,0,0,6,74,80
Cary Police Department,2015,North Carolina,160291,NC09203,0,0,2,5,1,10,8,2,25,13,3,0,9,578,7,11,8,15,537,329,179,99,51,1518,55,34,7,14,2521,0,41,81,1902,1983,0,0,2,2,0,0,0,0,0,0,60,0,1,2,2,55,12,5,5,2,40,10,10,0,0,124,0,5,7,62,69
Cary Police Department,2014,North Carolina,154978,NC09203,0,0,3,3,0,6,6,0,33,15,4,6,8,570,7,16,12,21,514,325,188,101,36,1331,55,39,8,8,2323,0,56,98,1711,1809,1,0,5,5,0,3,1,0,0,2,47,0,0,0,2,45,11,5,3,3,35,8,6,2,0,110,0,2,11,54,65
Cary Police Department,2013,North Carolina,148905,NC09203,0,0,6,1,0,11,11,0,35,16,1,4,14,706,5,20,17,13,651,392,238,101,53,1623,60,30,13,17,2828,0,55,102,2075,2177,0,0,1,1,0,3,0,0,0,3,57,1,0,1,1,54,11,10,1,0,54,10,7,1,2,136,0,3,7,75,82
Cary Police Department,2012,North Carolina,141016,NC09203,0,0,13,0,0,11,10,1,29,12,2,1,14,816,5,20,26,24,741,370,200,134,36,1476,63,32,7,24,2765,0,75,115,1909,2024,0,0,3,3,0,1,0,0,0,1,94,0,1,8,0,85,9,2,5,2,33,10,9,1,0,150,0,9,13,52,65
Cary Police Department,2011,North Carolina,136949,NC09203,0,0,7,1,0,13,11,1,41,10,4,4,12,707,0,9,23,14,654,370,152,124,40,1658,65,26,8,20,2855,0,53,108,2093,2201,0,0,2,2,0,1,0,0,1,0,54,0,1,0,0,53,6,3,3,0,36,3,3,0,0,102,0,1,4,45,49
Cary Police Department,2010,North Carolina,135234,NC09203,0,0,15,1,0,14,12,2,35,12,5,4,14,789,12,15,27,16,719,535,294,172,69,1580,64,45,2,17,3018,0,70,120,2179,2299,0,0,9,7,2,0,0,0,0,0,73,0,0,0,0,73,15,3,10,2,39,7,7,0,0,143,0,0,9,61,70
Cary Police Department,2009,North Carolina,133757,NC09203,0,0,8,0,0,12,12,0,48,17,7,7,17,707,7,17,35,13,635,469,252,157,60,1454,82,55,5,22,2772,0,72,132,2005,2137,0,0,10,10,0,1,0,1,0,0,73,0,1,3,0,69,9,3,5,1,48,12,12,0,0,153,0,4,15,69,84
Cary Police Department,2008,North Carolina,125277,NC09203,0,0,3,3,0,12,12,0,47,19,11,6,11,713,2,12,19,12,668,503,266,189,48,1761,78,64,2,12,3117,0,45,107,2342,2449,0,0,5,4,1,2,0,0,2,0,60,0,2,1,2,55,7,2,3,2,35,16,15,0,1,125,0,5,12,58,70
Cary Police Department,2007,North Carolina,114221,NC09203,0,0,20,1,0,11,9,2,58,31,8,4,15,766,12,17,20,15,702,448,214,199,35,1584,88,71,6,11,2956,0,64,134,2120,2254,0,0,4,4,0,3,1,0,1,1,44,1,2,0,0,41,10,5,4,1,29,11,11,0,0,101,0,3,10,50,60
Cary Police Department,2006,North Carolina,108563,NC09203,0,0,15,0,0,14,14,0,42,25,2,2,13,757,14,17,29,15,682,554,309,196,49,1520,115,102,1,12,3002,0,75,131,2189,2320,0,0,2,2,0,1,0,1,0,0,28,0,0,1,0,27,7,3,4,0,31,13,12,1,0,82,0,1,4,51,55
Cary Police Department,2005,North Carolina,102949,NC09203,0,0,9,2,0,13,10,3,50,22,2,8,18,711,7,18,24,21,641,432,252,127,53,1428,103,70,4,29,2739,0,70,135,1963,2098,0,0,2,2,0,0,0,0,0,0,26,0,2,1,0,23,11,3,6,2,36,17,14,0,3,92,0,3,5,64,69
Cary Police Department,2004,North Carolina,101415,NC09203,0,0,18,1,0,15,13,2,30,17,3,2,8,721,4,10,27,7,673,413,248,119,46,1520,101,7,0,94,2801,0,48,94,2034,2128,0,0,2,2,0,0,0,0,0,0,22,0,0,0,0,22,10,4,4,2,37,15,1,0,14,86,0,0,2,62,64
Cary Police Department,2003,North Carolina,99067,NC09203,0,0,16,0,1,17,15,2,36,14,9,6,7,699,6,17,24,9,643,397,238,113,46,1717,130,13,1,116,2997,0,56,109,2244,2353,0,0,3,3,0,2,2,0,0,0,18,0,0,0,0,18,1,0,1,0,24,9,0,0,9,57,0,0,5,34,39
Cary Police Department,2002,North Carolina,97716,NC09203,0,0,7,0,0,7,6,1,44,27,5,7,5,589,9,20,28,4,528,384,246,102,36,1655,102,7,0,95,2781,0,61,112,2141,2253,0,0,3,3,0,0,0,0,0,0,21,0,0,0,0,21,3,0,2,1,21,11,0,0,11,59,0,0,3,35,38
Cary Police Department,2001,North Carolina,96144,NC09203,0,0,15,1,0,5,5,0,54,39,2,7,6,629,12,14,16,6,581,304,214,59,31,1722,161,27,0,134,2876,0,48,108,2187,2295,0,0,1,1,0,1,0,0,0,1,19,1,1,2,2,13,6,4,1,1,25,15,1,0,14,67,0,6,8,46,54
Cary Police Department,2000,North Carolina,94536,NC09203,0,0,9,0,0,6,0,0,41,2,0,0,1,611,0,0,0,0,580,337,0,0,0,1763,117,0,0,0,2875,0,31,78,2217,2295,0,0,2,0,0,3,0,0,0,0,38,0,0,0,0,36,11,0,0,0,47,24,0,0,0,125,0,2,7,82,89
Cary Police Department,1999,North Carolina,83205,NC09203,0,0,11,0,0,8,8,0,25,15,2,5,3,518,5,8,18,7,480,295,191,82,22,1493,132,28,6,98,2471,0,38,71,1920,1991,0,0,3,3,0,0,0,0,0,0,28,0,0,0,1,27,8,4,4,0,37,12,2,0,10,88,0,1,4,57,61
Cary Police Department,1998,North Carolina,79477,NC09203,0,0,17,0,0,6,4,2,43,22,2,9,10,574,14,24,18,15,503,340,217,101,22,1559,126,63,26,37,2648,0,71,120,2025,2145,0,0,1,1,0,3,1,0,1,1,28,2,0,0,2,24,5,3,2,0,30,19,16,1,2,86,0,4,8,54,62
Cary Police Department,1997,North Carolina,63825,NC09203,0,0,11,0,0,5,4,1,36,17,2,10,7,634,9,16,25,15,569,438,287,122,29,1742,127,84,16,27,2982,0,65,106,2307,2413,0,0,6,6,0,0,0,0,0,0,23,1,1,1,0,20,12,10,2,0,30,17,13,3,1,88,0,3,9,59,68
Cary Police Department,1996,North Carolina,62949,NC09203,0,0,18,0,0,4,3,1,40,17,4,4,15,569,8,17,24,10,510,354,207,106,41,1776,108,61,30,17,2851,0,59,103,2238,2341,0,0,3,3,0,2,1,0,0,1,12,1,1,1,0,9,5,2,3,0,43,8,7,1,0,73,0,3,8,56,64
Cary Police Department,1995,North Carolina,61849,NC09203,0,0,11,2,0,6,3,3,29,8,2,1,18,580,10,15,18,5,532,381,240,108,33,1671,73,46,20,7,2742,0,48,85,2125,2210,0,0,1,1,0,1,0,0,1,0,5,0,0,1,1,3,7,4,2,1,29,12,10,2,0,55,0,2,4,48,52
Cary Police Department,1994,North Carolina,53655,NC09203,0,0,15,3,0,8,5,3,28,11,2,2,13,494,21,19,16,10,428,370,249,80,41,1552,75,51,9,15,2530,0,66,105,1997,2102,0,0,3,3,0,0,0,0,0,0,9,2,0,1,1,5,9,5,3,1,27,4,4,0,0,52,0,4,7,40,47
Cary Police Department,1993,North Carolina,52707,NC09203,0,0,28,0,0,2,1,1,40,17,5,6,12,377,12,13,21,12,319,367,228,99,40,1366,66,31,18,17,2218,0,58,100,1799,1899,0,0,1,1,0,0,0,0,0,0,7,3,0,0,1,3,9,2,4,3,31,12,9,1,2,60,0,4,5,52,57
Cary Police Department,1992,North Carolina,45276,NC09203,0,0,13,0,0,10,6,4,36,11,6,2,17,396,20,17,15,24,320,384,226,90,68,1335,49,32,10,7,2210,0,76,122,1768,1890,0,0,3,2,1,4,1,0,0,3,1,0,0,0,1,0,8,4,3,1,44,7,6,1,0,67,0,1,8,59,67
Cary Police Department,1991,North Carolina,44575,NC09203,0,0,12,0,0,6,5,1,32,18,3,5,6,330,6,7,17,19,281,405,241,102,62,1188,92,51,18,23,2053,0,49,87,1685,1772,0,0,5,4,1,0,0,0,0,0,4,0,0,0,1,3,12,6,5,1,27,19,16,2,1,67,0,1,6,58,64
Cary Police Department,1990,North Carolina,43858,NC09203,0,0,11,0,0,8,6,2,17,10,2,1,4,302,8,13,8,23,250,309,197,75,37,1009,48,33,11,4,1693,0,52,77,1366,1443,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,10,6,3,1,34,10,8,2,0,58,0,1,1,54,55
Cary Police Department,1989,North Carolina,36019,NC09203,0,0,12,0,0,8,6,2,8,4,0,2,2,144,6,8,8,1,121,230,134,68,28,1103,86,62,20,4,1579,0,23,39,1419,1458,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,8,4,4,0,32,17,14,2,1,60,0,0,2,57,59
Cary Police Department,1988,North Carolina,32739,NC09203,0,0,5,1,0,6,5,1,9,5,0,1,3,106,3,10,4,15,74,229,163,44,22,1001,57,42,12,3,1409,0,32,48,1287,1335,0,0,3,3,0,0,0,0,0,0,5,1,0,0,0,4,1,0,1,0,28,19,16,2,1,56,0,1,4,48,52
Cary Police Department,1987,North Carolina,31773,NC09203,0,0,3,0,0,1,1,0,8,2,2,1,3,94,2,5,3,19,65,158,117,36,5,869,43,30,12,1,1173,0,29,38,1070,1108,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,33,12,8,4,0,52,0,1,2,46,48
