agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Buffalo Police Department,2023,Minnesota,16615,MN08601,0,0,0,0,0,3,3,0,0,0,0,0,0,39,0,1,0,3,35,4,0,4,0,93,7,6,0,1,146,0,4,7,104,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2022,Minnesota,16531,MN08601,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,21,12,2,10,0,99,12,8,3,1,146,0,2,2,123,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2021,Minnesota,16994,MN08601,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,1,4,22,13,4,9,0,114,4,4,0,0,159,0,6,6,131,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Police Department,2020,Minnesota,16550,MN08601,0,0,0,0,0,2,2,0,1,0,0,0,1,56,4,0,3,2,47,14,6,8,0,208,5,2,0,3,286,0,9,12,227,239,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Buffalo Police Department,2019,Minnesota,16421,MN08601,0,0,0,0,0,8,8,0,1,0,1,0,0,46,2,0,3,2,39,16,7,9,0,244,8,7,1,0,323,0,7,16,268,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Buffalo Police Department,2018,Minnesota,16304,MN08601,0,0,0,0,0,9,9,0,0,0,0,0,0,47,0,6,1,1,39,19,10,9,0,292,6,6,0,0,373,0,8,17,317,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Buffalo Police Department,2017,Minnesota,16206,MN08601,0,0,0,0,0,8,8,0,1,0,0,1,0,54,0,0,1,3,50,28,13,13,2,295,11,10,1,0,397,0,4,13,334,347,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,1,0,1,0,11,0,0,0,8,8
Buffalo Police Department,2016,Minnesota,16134,MN08601,0,0,0,0,0,7,7,0,0,0,0,0,0,64,0,5,2,4,53,42,21,21,0,271,6,5,0,1,390,0,11,18,319,337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Buffalo Police Department,2015,Minnesota,16019,MN08601,0,0,0,0,0,10,10,0,1,0,1,0,0,76,1,2,4,2,67,30,12,17,1,265,12,10,0,2,394,0,9,20,307,327,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,1,8,0,0,0,6,6
Buffalo Police Department,2014,Minnesota,15909,MN08601,0,0,0,0,0,3,3,0,0,0,0,0,0,84,1,0,2,5,76,21,8,11,2,275,10,8,1,1,393,0,8,11,306,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,8,8
