agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Walters Police Department,2023,Oklahoma,2366,OK01701,0,0,0,0,1,1,1,0,0,0,0,0,0,39,1,2,0,1,35,18,13,5,0,20,5,3,2,0,84,0,4,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2022,Oklahoma,2361,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,3,1,0,49,15,8,6,1,28,4,4,0,0,102,0,6,6,47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2021,Oklahoma,2336,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,12,5,6,1,21,6,5,1,0,58,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2020,Oklahoma,2334,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,13,5,8,0,15,7,5,1,1,56,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2019,Oklahoma,2379,OK01701,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,16,9,6,1,17,5,3,2,0,60,0,0,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2018,Oklahoma,2399,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,3,22,21,11,10,0,25,5,4,1,0,77,0,4,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2017,Oklahoma,2464,OK01701,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,2,0,17,17,9,6,2,37,2,1,1,0,77,0,2,4,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2016,Oklahoma,2486,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,9,5,4,0,25,3,0,2,1,43,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2015,Oklahoma,2566,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,3,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2014,Oklahoma,2572,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,12,0,0,0,0,16,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2013,Oklahoma,2568,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,14,1,1,0,0,19,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2012,Oklahoma,2561,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,11,0,0,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2011,Oklahoma,2578,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,24,0,0,0,0,25,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2010,Oklahoma,2551,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,4,3,1,0,9,0,0,0,0,22,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2009,Oklahoma,2408,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,2,1,18,6,6,0,0,28,0,0,0,0,56,0,4,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2008,Oklahoma,2461,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,2,7,20,17,2,1,16,2,0,0,2,48,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2007,Oklahoma,2548,OK01701,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,0,1,0,17,21,10,10,1,12,0,0,0,0,52,0,1,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2006,Oklahoma,2633,OK01701,0,0,5,1,0,2,2,0,0,0,0,0,0,30,6,0,0,2,22,20,11,9,0,31,2,1,0,1,86,0,8,11,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2005,Oklahoma,2601,OK01701,0,0,2,0,0,0,0,0,1,0,0,0,1,49,2,0,1,11,35,12,6,4,2,19,1,1,0,0,82,0,14,15,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2004,Oklahoma,2623,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,3,3,18,11,7,3,1,26,7,6,0,1,70,0,8,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2003,Oklahoma,2586,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,2,12,5,0,5,0,28,2,2,0,0,51,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2002,Oklahoma,2691,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,7,12,6,2,4,0,20,2,1,1,0,47,0,7,7,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2001,Oklahoma,2664,OK01701,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,9,9,7,3,3,1,28,1,1,0,0,54,0,9,9,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters Police Department,2000,Oklahoma,2657,OK01701,0,0,0,0,0,2,2,0,0,0,0,0,0,30,0,2,5,8,15,3,2,0,1,39,0,0,0,0,74,0,15,17,42,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
