agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Polk County Sheriff's Office,2023,Nebraska,5163,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,3,0,3,0,13,0,0,0,0,22,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2022,Nebraska,5128,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,9,1,0,0,1,20,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2021,Nebraska,5220,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,13,2,2,0,0,21,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2020,Nebraska,5169,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,2,2,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2019,Nebraska,5242,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,19,0,0,0,0,21,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2018,Nebraska,5307,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,25,6,6,0,0,35,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2017,Nebraska,5171,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,35,0,0,0,0,37,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2016,Nebraska,5158,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,5,2,3,0,26,2,1,0,1,35,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2015,Nebraska,5245,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,11,1,9,1,48,1,1,0,0,74,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2014,Nebraska,5256,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,21,3,17,1,51,7,6,1,0,88,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2013,Nebraska,5312,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,17,1,16,0,40,8,6,0,2,71,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2012,Nebraska,5359,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,11,4,7,0,28,1,1,0,0,49,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2011,Nebraska,5454,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,12,1,11,0,46,3,3,0,0,82,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2010,Nebraska,5406,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,19,14,0,13,1,41,6,6,0,0,82,0,2,2,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2009,Nebraska,5082,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,20,7,2,5,0,46,2,1,0,1,76,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2008,Nebraska,5161,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,5,2,0,53,1,1,0,0,68,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2007,Nebraska,5307,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,2,3,0,64,0,0,0,0,75,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2006,Nebraska,5450,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,9,6,1,2,36,5,5,0,0,61,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2005,Nebraska,,NB07200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polk County Sheriff's Office,2004,Nebraska,5503,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,5,4,1,0,27,1,1,0,0,48,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2003,Nebraska,5550,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,21,17,2,2,38,7,7,0,0,85,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2002,Nebraska,5698,NB07200,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,9,7,1,1,68,4,1,1,2,86,0,0,1,81,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Polk County Sheriff's Office,2001,Nebraska,,NB07200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polk County Sheriff's Office,2000,Nebraska,5639,NB07200,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,2,0,1,10,21,9,12,0,48,5,2,2,1,87,0,3,3,74,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,4,0,0,0,3,3
Polk County Sheriff's Office,1999,Nebraska,5642,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,20,10,4,6,60,4,1,3,0,93,0,0,0,84,84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,0,3,2,2,2,2,0,0,11,0,0,0,9,9
Polk County Sheriff's Office,1998,Nebraska,5648,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,5,3,2,0,79,5,3,0,2,93,0,3,3,89,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,1997,Nebraska,5671,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,6,6,0,0,55,1,0,0,1,74,0,5,5,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Polk County Sheriff's Office,1996,Nebraska,5654,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,12,11,0,1,61,1,1,0,0,87,0,1,1,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,4,4
Polk County Sheriff's Office,1995,Nebraska,5603,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,7,3,4,0,55,0,0,0,0,66,0,1,1,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Polk County Sheriff's Office,1994,Nebraska,5553,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,3,3,0,51,1,0,1,0,61,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Polk County Sheriff's Office,1993,Nebraska,5499,NB07200,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,1,0,0,2,13,10,1,2,49,0,0,0,0,67,0,2,3,62,65,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,3,1,2,0,11,0,0,2,9,11
Polk County Sheriff's Office,1992,Nebraska,4879,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,12,11,1,0,87,1,0,0,1,105,0,1,1,100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Polk County Sheriff's Office,1991,Nebraska,4840,NB07200,0,0,0,0,0,0,0,0,1,1,0,0,0,11,2,0,0,0,9,23,18,3,2,68,5,1,0,4,108,0,2,3,96,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,1,1,0,0,9,0,0,0,9,9
Polk County Sheriff's Office,1990,Nebraska,4796,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,29,24,4,1,31,4,3,0,1,65,0,0,0,64,64,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,1,1,0,0,6,0,1,1,5,6
Polk County Sheriff's Office,1989,Nebraska,5932,NB07200,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,0,1,6,12,5,7,0,31,6,2,2,2,57,0,1,2,49,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Polk County Sheriff's Office,1988,Nebraska,5925,NB07200,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,0,2,7,15,7,7,1,42,5,4,0,1,73,0,2,4,62,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Polk County Sheriff's Office,1987,Nebraska,5986,NB07200,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,22,12,5,5,43,1,1,0,0,71,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,1,1,0,0,7,0,0,0,6,6
