agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kitty Hawk Police Department,2023,North Carolina,3748,NC02805,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,3,6,28,8,3,4,1,38,2,2,0,0,87,0,11,11,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,2022,North Carolina,3813,NC02805,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,4,0,2,2,10,1,1,0,0,23,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,2021,North Carolina,3632,NC02805,0,0,0,0,0,0,0,0,2,0,0,0,2,36,3,0,1,4,28,6,1,3,2,61,2,2,0,0,107,0,8,10,69,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,2020,North Carolina,3606,NC02805,0,0,0,0,0,2,2,0,0,0,0,0,0,37,4,0,1,2,30,10,4,3,3,105,5,5,0,0,159,0,7,9,120,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,2019,North Carolina,3563,NC02805,0,0,0,0,1,2,2,0,1,0,1,0,0,27,0,1,0,0,26,17,4,9,4,109,1,1,0,0,158,0,1,4,127,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,2018,North Carolina,3529,NC02805,0,0,1,0,0,1,1,0,0,0,0,0,0,30,0,1,0,3,26,24,10,11,3,99,2,2,0,0,156,0,4,5,125,130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,1,1,0,0,7,0,0,0,5,5
Kitty Hawk Police Department,2017,North Carolina,3507,NC02805,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,1,31,35,18,13,4,146,3,3,0,0,217,0,2,2,184,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Kitty Hawk Police Department,2016,North Carolina,3482,NC02805,0,0,0,0,0,2,1,1,2,0,0,1,1,30,0,0,1,7,22,31,20,7,4,98,3,3,0,0,166,0,8,12,132,144,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,8,0,0,0,0,11,0,0,0,9,9
Kitty Hawk Police Department,2015,North Carolina,3425,NC02805,0,0,3,0,0,0,0,0,0,0,0,0,0,39,0,1,0,1,37,29,13,10,6,133,2,2,0,0,203,0,2,2,164,166,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,1,1,1,0,0,8,0,0,1,5,6
Kitty Hawk Police Department,2014,North Carolina,3410,NC02805,0,0,0,0,0,5,5,0,0,0,0,0,0,21,0,1,1,1,18,28,13,13,2,95,0,0,0,0,149,0,3,8,123,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
