agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Shaftsbury,2023,Vermont,16336,VTVSP09,0,0,0,0,0,2,2,0,0,0,0,0,0,32,2,0,2,6,22,6,5,1,0,21,2,1,0,1,63,0,10,12,29,41,0,0,2,2,0,0,0,0,0,0,30,1,0,2,6,21,5,4,1,0,3,0,0,0,0,40,0,9,11,8,19,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2022,Vermont,16281,VTVSP09,0,0,0,0,0,4,4,0,0,0,0,0,0,50,3,2,2,11,32,15,8,7,0,26,1,1,0,0,96,0,18,22,42,64,0,0,0,0,0,0,0,0,0,0,43,1,2,2,10,28,5,3,2,0,7,1,1,0,0,56,0,15,15,13,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2021,Vermont,16701,VTVSP09,0,0,0,0,1,11,6,5,1,0,0,0,1,50,1,1,4,8,36,17,16,1,0,42,5,3,2,0,127,0,14,26,64,90,0,0,5,0,5,1,0,0,0,1,38,1,0,3,7,27,0,0,0,0,2,1,0,1,0,47,0,11,17,3,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2020,Vermont,15457,VTVSP09,0,0,0,0,1,2,2,0,0,0,0,0,0,57,6,4,4,12,31,19,14,5,0,44,3,0,1,2,126,0,26,28,66,94,0,1,0,0,0,0,0,0,0,0,39,4,3,3,10,19,9,8,1,0,5,1,0,0,1,55,0,20,20,15,35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2019,Vermont,15432,VTVSP09,0,0,0,0,0,2,1,1,1,0,1,0,0,70,8,2,2,12,46,21,13,7,1,47,10,3,6,1,151,0,24,27,78,105,0,0,2,1,1,0,0,0,0,0,55,3,2,2,10,38,3,1,2,0,5,5,2,3,0,70,0,17,19,13,32,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2018,Vermont,15691,VTVSP09,0,0,0,1,0,15,11,4,1,0,0,1,0,70,4,4,5,8,49,23,15,7,1,41,7,3,2,2,158,0,21,38,71,109,0,0,4,3,1,0,0,0,0,0,56,4,3,3,6,40,4,3,1,0,6,3,1,2,0,73,0,16,20,13,33,0,0,2,1,1,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2017,Vermont,15734,VTVSP09,0,0,0,1,0,0,0,0,0,0,0,0,0,57,2,4,3,0,48,28,15,11,2,49,6,2,2,2,141,0,9,10,83,93,0,0,0,0,0,0,0,0,0,0,44,2,4,2,0,36,4,1,3,0,8,1,1,0,0,57,0,8,8,13,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2016,Vermont,15747,VTVSP09,0,0,0,3,0,3,3,0,1,1,0,0,0,37,2,3,5,1,26,29,13,16,0,77,8,2,1,5,158,0,11,18,114,132,3,0,1,1,0,0,0,0,0,0,27,2,3,5,0,17,3,2,1,0,7,2,1,0,1,43,0,10,14,12,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2015,Vermont,15839,VTVSP09,0,0,0,0,0,1,1,0,0,0,0,0,0,63,1,4,2,2,54,50,31,19,0,48,8,2,5,1,170,0,9,10,106,116,0,0,1,1,0,0,0,0,0,0,57,1,3,1,2,50,4,1,3,0,7,2,1,1,0,71,0,7,8,13,21,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Shaftsbury,2014,Vermont,15977,VTVSP09,0,0,0,0,0,6,5,1,0,0,0,0,0,53,2,0,3,3,45,42,27,15,0,58,3,0,1,2,162,0,8,14,103,117,0,0,1,0,1,0,0,0,0,0,42,2,0,1,2,37,1,0,1,0,9,0,0,0,0,53,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
