agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Knox County Sheriff's Office,2023,Maine,22509,ME00700,0,0,0,0,0,0,0,0,2,2,0,0,0,167,0,2,3,4,158,19,8,11,0,90,12,7,5,0,290,0,9,11,121,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2022,Maine,22714,ME00700,0,0,0,0,0,1,1,0,0,0,0,0,0,161,2,3,2,5,149,17,10,5,2,105,18,15,3,0,302,0,12,13,140,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2021,Maine,22427,ME00700,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,1,2,1,146,9,2,7,0,99,4,2,2,0,262,0,4,4,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2020,Maine,21859,ME00700,0,0,0,0,0,1,1,0,1,0,0,1,0,90,0,1,1,0,88,24,6,16,2,119,12,10,0,2,247,0,2,4,155,159,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,5,1,0,0,1,10,0,0,0,8,8
Knox County Sheriff's Office,2019,Maine,21809,ME00700,0,0,1,0,0,0,0,0,0,0,0,0,0,92,0,0,1,4,87,21,3,18,0,122,13,10,0,3,248,0,5,5,156,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0,10,0,0,0,10,10
Knox County Sheriff's Office,2018,Maine,21652,ME00700,0,0,0,0,0,0,0,0,2,1,0,0,1,92,0,0,0,3,89,27,3,24,0,126,5,5,0,0,252,0,3,5,158,163,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,16,1,1,0,0,25,0,0,0,20,20
Knox County Sheriff's Office,2017,Maine,21704,ME00700,0,0,0,0,0,0,0,0,2,0,0,1,1,103,0,1,4,9,89,23,4,19,0,134,11,10,0,1,273,0,14,16,168,184,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,12,0,0,0,0,16,0,0,0,13,13
Knox County Sheriff's Office,2016,Maine,21677,ME00700,0,0,0,0,0,-1,-1,0,1,0,0,0,1,94,0,2,5,9,78,38,5,32,1,120,12,11,0,1,264,0,16,16,170,186,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,6,0,6,0,14,0,0,0,0,22,0,0,1,20,21
Knox County Sheriff's Office,2015,Maine,21451,ME00700,0,0,0,0,0,3,3,0,0,0,0,0,0,90,0,0,2,6,82,50,8,40,2,149,10,9,0,1,302,0,8,11,209,220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,7,1,1,0,0,12,0,0,0,9,9
Knox County Sheriff's Office,2014,Maine,21465,ME00700,0,0,0,0,0,0,0,0,1,1,0,0,0,99,0,0,1,2,96,53,8,45,0,178,4,4,0,0,335,0,3,4,235,239,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,0,0,0,0,8,0,0,0,7,7
