agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carthage Police Department,2022,North Carolina,2839,NC06305,0,0,0,0,0,2,2,0,0,0,0,0,0,38,1,2,0,0,35,12,9,3,0,46,6,4,1,1,104,0,3,5,64,69,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,19,7,4,3,0,13,2,2,0,0,43,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2021,North Carolina,2626,NC06305,0,0,0,0,0,2,2,0,1,1,0,0,0,40,3,0,0,1,36,16,9,4,3,56,2,2,0,0,117,0,4,7,74,81,0,0,0,0,0,1,1,0,0,0,12,0,0,0,1,11,4,1,1,2,12,3,3,0,0,32,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2020,North Carolina,2582,NC06305,0,0,0,0,0,2,2,0,0,0,0,0,0,54,1,1,1,1,50,27,20,4,3,59,5,5,0,0,147,0,4,6,91,97,0,0,0,0,0,0,0,0,0,0,14,1,1,1,1,10,4,3,1,0,26,2,2,0,0,46,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2019,North Carolina,2524,NC06305,0,0,0,0,0,1,1,0,2,1,1,0,0,50,0,0,0,1,49,15,8,5,2,52,5,5,0,0,125,0,1,4,72,76,0,0,0,0,0,1,0,1,0,0,15,0,0,0,1,14,6,4,1,1,20,3,3,0,0,45,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2018,North Carolina,2488,NC06305,0,0,1,0,0,0,0,0,1,0,0,0,1,61,0,2,0,7,52,17,10,6,1,54,9,9,0,0,142,0,9,10,80,90,0,0,0,0,0,1,0,0,0,1,24,0,1,0,3,20,3,1,2,0,28,5,5,0,0,61,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
Carthage Police Department,2017,North Carolina,2463,NC06305,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,2,22,18,9,7,2,60,4,3,1,0,106,0,2,2,82,84,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,6,3,3,0,23,2,2,0,0,51,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,26,2,0,1,0,23,4,1,1,2,9,5,5,0,0,44,0,3,3,18,21
Carthage Police Department,2016,North Carolina,2416,NC06305,0,0,0,0,0,1,1,0,0,0,0,0,0,38,0,1,1,0,36,9,9,0,0,52,2,2,0,0,102,0,2,3,63,66,0,0,0,0,0,0,0,0,0,0,32,0,1,1,0,30,0,0,0,0,24,1,1,0,0,57,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,3,2,1,0,2,0,0,0,0,20,0,0,0,5,5
Carthage Police Department,2015,North Carolina,2392,NC06305,0,0,0,0,0,3,3,0,3,0,0,0,3,29,0,1,3,0,25,28,12,14,2,61,1,1,0,0,125,0,4,10,90,100,0,0,1,1,0,3,0,0,0,3,23,0,1,1,0,21,8,2,6,0,23,1,1,0,0,59,0,2,6,32,38,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,2,0,1,1,5,0,0,0,0,24,0,2,2,7,9
Carthage Police Department,2014,North Carolina,2356,NC06305,0,0,0,0,0,0,0,0,1,1,0,0,0,19,0,2,2,1,14,18,10,7,1,65,5,4,1,0,108,0,5,6,88,94,0,0,0,0,0,2,2,0,0,0,13,0,1,2,1,9,6,3,3,0,29,2,2,0,0,52,0,4,6,37,43,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,2,1,6,0,0,0,0,11,0,0,0,9,9
Carthage Police Department,2013,North Carolina,2321,NC06305,0,0,0,0,0,1,1,0,0,0,0,0,0,16,1,0,0,2,13,33,18,14,1,67,7,5,1,1,124,0,3,4,107,111,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,12,7,4,3,0,28,3,2,1,0,52,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,21,0,0,0,0,36,0,0,0,22,22
