agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bayfield Marshal's Office,2023,Colorado,2923,CO03404,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,13,3,3,0,0,24,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2022,Colorado,2929,CO03404,0,0,0,0,0,3,3,0,0,0,0,0,0,13,0,0,2,0,11,6,2,4,0,25,9,9,0,0,56,0,2,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2021,Colorado,2614,CO03404,0,0,0,1,0,0,0,0,1,0,0,1,0,11,1,0,1,2,7,6,3,3,0,30,7,3,0,4,56,0,4,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2020,Colorado,2731,CO03404,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,6,0,2,23,4,4,0,0,38,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2019,Colorado,2754,CO03404,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,15,13,2,0,26,0,0,0,0,48,0,0,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2018,Colorado,2738,CO03404,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,0,2,0,4,2,1,1,0,25,4,3,1,0,39,0,2,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2017,Colorado,2677,CO03404,0,0,0,0,0,0,0,0,1,0,0,1,0,7,1,0,1,0,5,9,5,3,1,28,1,1,0,0,46,0,2,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2016,Colorado,2611,CO03404,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,1,0,12,6,2,4,0,36,3,2,0,1,59,0,1,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2015,Colorado,2580,CO03404,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,0,0,6,29,11,2,4,5,46,2,1,0,1,95,0,6,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2014,Colorado,,CO03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bayfield Marshal's Office,2013,Colorado,,CO03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bayfield Marshal's Office,2012,Colorado,,CO03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bayfield Marshal's Office,2011,Colorado,2374,CO03404,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,4,1,1,0,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2010,Colorado,2333,CO03404,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,8,2,2,0,0,16,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bayfield Marshal's Office,2009,Colorado,2079,CO03404,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,4,2,2,0,5,2,2,0,0,20,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2008,Colorado,2015,CO03404,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,8,2,1,1,0,15,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2007,Colorado,1823,CO03404,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,9,7,2,0,18,1,0,0,1,35,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bayfield Marshal's Office,2006,Colorado,1670,CO03404,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,12,11,1,0,24,1,0,0,1,46,0,4,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bayfield Marshal's Office,2005,Colorado,1619,CO03404,0,0,1,0,0,1,1,0,0,0,0,0,0,7,0,0,2,5,0,10,8,2,0,53,0,0,0,0,71,0,7,8,63,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bayfield Marshal's Office,2004,Colorado,1643,CO03404,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,0,0,6,4,3,0,2,1,50,3,3,0,0,68,0,6,8,56,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Bayfield Marshal's Office,2003,Colorado,1605,CO03404,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,4,2,1,1,30,1,0,1,0,42,0,6,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2002,Colorado,1623,CO03404,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,3,1,2,0,23,1,1,0,0,33,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield Marshal's Office,2001,Colorado,1591,CO03404,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,5,1,3,1,8,1,1,0,0,17,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bayfield Marshal's Office,2000,Colorado,1549,CO03404,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,8,4,4,0,12,1,1,0,0,23,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
