agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Oswego County,2023,New York,0,NY337SD,0,0,0,0,0,25,25,0,1,1,0,0,0,288,6,7,8,6,261,68,24,41,3,296,45,28,3,14,723,0,27,53,409,462,1,0,4,4,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,2,1,1,0,0,14,0,0,5,5,10
State Police: Oswego County,2022,New York,0,NY337SD,0,0,0,2,0,47,47,0,2,0,1,0,1,299,2,14,8,4,271,71,29,42,0,239,41,31,1,9,701,0,28,79,351,430,0,0,3,3,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,0,0,0,0,0,7,0,1,4,1,5
State Police: Oswego County,2021,New York,,NY337SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Oswego County,2020,New York,0,NY337SD,0,0,0,0,0,56,55,1,3,1,2,0,0,281,4,11,9,5,252,93,43,50,0,310,36,31,1,4,779,0,29,88,439,527,0,0,6,6,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,16,0,0,6,5,11
State Police: Oswego County,2019,New York,0,NY337SD,0,0,0,0,0,52,52,0,0,0,0,0,0,282,6,6,10,4,256,91,37,52,2,318,32,30,0,2,775,0,26,78,441,519,0,0,2,2,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,1,1,1,0,0,12,0,1,3,3,6
State Police: Oswego County,2018,New York,0,NY337SD,0,0,0,0,0,50,50,0,2,0,1,0,1,343,7,10,6,8,312,102,38,63,1,397,29,22,4,3,923,0,31,83,528,611,0,0,10,10,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,19,0,0,10,3,13
State Police: Oswego County,2017,New York,0,NY337SD,0,0,0,1,0,68,68,0,2,1,0,0,1,406,1,17,15,5,368,165,59,102,4,380,37,28,1,8,1059,0,38,109,582,691,0,0,10,10,0,0,0,0,0,0,6,0,1,0,1,4,2,0,2,0,5,1,0,1,0,24,0,2,12,8,20
State Police: Oswego County,2016,New York,0,NY337SD,0,0,0,0,0,71,71,0,6,4,1,1,0,344,4,14,11,5,310,218,76,140,2,436,29,16,1,12,1104,0,34,111,683,794,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,9,0,0,2,5,7
State Police: Oswego County,2015,New York,0,NY337SD,0,0,0,2,0,76,76,0,6,0,0,1,5,319,4,13,7,3,292,172,65,107,0,454,29,22,0,7,1058,0,27,111,655,766,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,9,0,0,2,5,7
State Police: Oswego County,2014,New York,0,NY337SD,0,0,0,2,0,66,66,0,3,1,1,0,1,417,4,12,12,4,385,234,116,115,3,462,31,24,0,7,1215,0,32,103,727,830,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,0,0,0,0,0,6,0,0,1,2,3
State Police: Oswego County,2013,New York,0,NY337SD,0,0,0,0,0,8,8,0,4,0,0,0,4,466,1,10,8,4,443,196,97,98,1,462,35,27,1,7,1171,0,23,35,693,728,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,11,0,0,0,0,17,0,0,0,13,13
State Police: Oswego County,2012,New York,0,NY337SD,0,0,0,0,0,10,10,0,3,1,0,1,1,550,9,19,14,7,501,282,139,141,2,519,43,26,3,14,1407,0,49,62,844,906,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,6,0,0,0,0,19,0,0,1,6,7
State Police: Oswego County,2011,New York,0,NY337SD,0,0,0,0,0,7,7,0,3,0,0,0,3,530,1,6,12,5,506,249,129,120,0,635,33,18,5,10,1457,0,24,34,917,951,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,3,0,0,0,0,17,0,0,0,3,3
State Police: Oswego County,2010,New York,0,NY337SD,0,0,0,0,0,11,10,1,2,1,0,0,1,656,5,8,10,5,628,281,151,128,2,658,51,33,6,12,1659,0,28,41,990,1031,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,8,0,0,0,0,16,0,0,0,8,8
State Police: Oswego County,2009,New York,0,NY337SD,0,0,0,1,1,15,15,0,4,0,1,0,3,389,4,5,14,2,364,293,168,119,6,581,28,16,3,9,1312,0,25,45,902,947,0,0,2,2,0,0,0,0,0,0,5,0,0,0,2,3,4,1,3,0,4,1,0,1,0,16,0,2,4,9,13
State Police: Oswego County,2008,New York,0,NY337SD,0,0,3,2,3,12,12,0,3,0,2,0,1,354,12,1,13,14,314,256,141,113,2,533,20,14,1,5,1183,0,40,57,809,866,0,2,3,3,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,10,0,0,0,0,19,0,1,4,13,17
State Police: Oswego County,2007,New York,0,NY337SD,0,0,0,0,4,4,4,0,3,2,0,1,0,325,6,0,10,13,296,216,105,108,3,619,13,11,0,2,1184,0,29,36,848,884,0,4,1,1,0,2,1,0,1,0,0,0,0,0,0,0,6,1,5,0,12,1,0,0,1,26,0,0,3,19,22
State Police: Oswego County,2006,New York,0,NY337SD,0,0,1,1,0,11,11,0,3,2,0,0,1,336,2,2,5,18,309,244,108,132,4,457,13,5,0,8,1065,0,27,42,714,756,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,0,0,0,0,12,0,0,1,11,12
State Police: Oswego County,2005,New York,0,NY337SD,0,0,0,0,7,7,7,0,4,0,1,1,2,337,0,6,12,33,286,203,118,85,0,503,15,5,1,9,1076,0,51,62,721,783,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,3,0,0,0,0,12,0,0,2,10,12
State Police: Oswego County,2004,New York,0,NY337SD,0,0,0,1,0,10,10,0,1,1,0,0,0,192,0,1,6,26,159,227,135,91,1,457,20,16,0,4,908,0,33,45,704,749,0,0,4,4,0,1,0,0,1,0,1,0,0,0,0,1,2,0,2,0,8,2,1,0,1,18,0,0,5,12,17
State Police: Oswego County,2003,New York,0,NY337SD,0,0,2,0,0,6,6,0,4,2,0,0,2,127,0,3,9,7,108,214,111,103,0,462,13,9,0,4,826,0,19,29,689,718,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,7,0,0,0,4,4
State Police: Oswego County,2002,New York,0,NY337SD,0,0,0,2,1,9,9,0,2,0,1,0,1,196,2,3,8,20,163,248,145,102,1,545,13,12,0,1,1016,0,33,46,806,852,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,2,2,0,8,1,1,0,0,17,0,0,0,13,13
State Police: Oswego County,2001,New York,0,NY337SD,0,0,0,1,0,1,1,0,2,0,1,1,0,305,2,1,11,12,279,281,169,110,2,425,18,13,0,5,1033,0,26,30,724,754,0,4,0,0,0,0,0,0,0,0,18,0,1,0,0,17,0,0,0,0,2,1,1,0,0,25,0,1,1,3,4
State Police: Oswego County,2000,New York,0,NY337SD,0,0,0,1,0,1,1,0,6,1,0,4,1,470,1,2,12,40,415,175,110,62,3,403,26,13,2,11,1082,0,55,63,604,667,0,4,1,1,0,1,0,0,1,0,43,0,0,1,4,38,5,1,4,0,4,2,2,0,0,60,0,5,7,11,18
State Police: Oswego County,1999,New York,0,NY337SD,0,0,0,0,0,4,4,0,3,0,2,0,1,426,0,0,17,29,380,294,187,104,3,490,20,19,0,1,1237,0,46,53,804,857,0,3,0,0,0,0,0,0,0,0,27,0,1,0,1,25,1,1,0,0,10,0,0,0,0,41,0,2,2,11,13
