agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jonesboro Police Department,2023,Arkansas,80395,AR01601,0,0,0,6,1,78,75,3,35,13,1,1,20,2141,138,71,71,117,1744,870,320,527,23,1591,197,175,15,7,4919,0,397,516,2658,3174,5,1,26,25,1,13,7,1,1,4,970,60,55,38,72,745,95,32,60,3,321,34,30,3,1,1465,0,225,269,450,719,0,0,6,6,0,2,0,0,0,2,191,15,6,3,9,158,12,6,5,1,26,10,9,1,0,247,0,33,41,48,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2022,Arkansas,79865,AR01601,0,0,0,9,1,88,87,1,43,18,3,3,19,1989,126,42,53,161,1607,901,398,474,29,1581,210,182,12,16,4822,0,382,522,2692,3214,10,1,31,31,0,18,6,2,1,9,890,87,34,43,104,622,90,51,38,1,372,28,24,2,2,1440,0,268,327,490,817,3,1,4,4,0,1,0,0,0,1,144,9,5,2,4,124,8,3,5,0,21,5,4,0,1,187,0,20,28,34,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2021,Arkansas,81208,AR01601,0,0,0,11,0,70,70,0,54,24,2,2,26,1961,157,44,57,198,1505,849,351,467,31,1411,209,173,13,23,4565,0,456,591,2469,3060,9,1,18,18,0,25,8,1,1,15,918,87,35,37,136,623,113,47,63,3,243,32,30,1,1,1359,0,295,347,388,735,0,0,2,2,0,1,1,0,0,0,79,1,7,1,6,64,6,2,4,0,10,5,5,0,0,103,0,15,18,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2020,Arkansas,79702,AR01601,0,0,0,13,1,79,79,0,55,22,3,4,26,2074,181,55,46,215,1577,1037,476,530,31,1584,215,172,22,21,5058,0,497,644,2836,3480,10,0,30,30,0,18,8,1,1,8,926,101,42,40,156,587,113,53,54,6,302,28,26,1,1,1427,0,339,397,443,840,0,0,3,3,0,0,0,0,0,0,97,8,11,0,6,72,7,3,4,0,21,2,2,0,0,130,0,25,28,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2019,Arkansas,78261,AR01601,0,0,0,13,0,74,73,1,58,28,1,2,27,1842,124,51,48,169,1450,1092,472,573,47,1758,132,115,9,8,4969,0,392,537,2982,3519,13,0,32,32,0,21,10,0,0,11,700,54,43,19,100,484,100,45,50,5,460,22,22,0,0,1348,0,216,282,582,864,0,0,1,1,0,4,3,0,0,1,100,5,6,3,8,78,15,5,9,1,39,3,3,0,0,162,0,22,27,57,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2018,Arkansas,77134,AR01601,0,0,0,4,0,58,58,0,57,24,1,4,28,1638,98,49,33,127,1331,1154,491,602,61,1831,169,144,13,12,4911,0,307,426,3154,3580,4,0,18,17,1,12,3,1,0,8,702,40,37,28,86,511,126,63,55,8,519,26,23,1,2,1407,0,191,225,671,896,0,0,2,2,0,2,1,0,0,1,94,4,3,0,2,85,19,6,7,6,44,1,1,0,0,162,0,9,13,64,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017,Arkansas,76188,AR01601,0,0,0,13,0,57,56,1,62,24,3,4,31,1468,54,38,56,124,1196,1247,524,664,59,1742,158,133,13,12,4747,0,272,404,3147,3551,14,1,14,14,0,27,8,2,2,15,572,18,26,38,64,426,132,59,69,4,366,31,28,2,1,1157,0,146,201,529,730,1,0,5,5,0,1,0,0,0,1,58,0,1,0,6,51,10,5,4,1,37,2,1,1,0,114,0,7,14,49,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2016,Arkansas,75230,AR01601,0,0,0,5,1,38,37,1,72,34,3,2,33,1410,93,49,26,107,1135,1525,633,829,63,1738,114,90,11,13,4903,0,275,390,3377,3767,3,0,18,18,0,30,12,0,1,17,634,56,33,16,77,452,135,53,75,7,420,28,26,1,1,1268,0,182,233,583,816,0,0,1,1,0,3,2,0,0,1,71,0,2,3,2,64,14,5,8,1,56,2,2,0,0,147,0,7,11,72,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2015,Arkansas,73404,AR01601,0,0,0,4,0,58,54,4,56,19,4,2,31,1283,33,46,40,157,1007,671,359,270,42,2184,91,82,3,6,4347,0,276,394,2946,3340,2,0,31,29,2,28,5,2,1,20,647,17,42,28,113,447,76,39,31,6,625,16,16,0,0,1425,0,200,261,717,978,0,0,7,6,1,3,1,0,0,2,81,1,1,1,6,72,6,3,2,1,78,2,2,0,0,177,0,9,19,86,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2014,Arkansas,72569,AR01601,0,0,0,18,1,56,56,0,62,14,2,0,46,1369,59,51,26,119,1114,681,351,287,43,2422,84,69,7,8,4693,0,255,391,3187,3578,11,1,37,37,0,28,6,1,0,21,650,32,42,23,85,468,114,58,51,5,637,26,23,1,2,1504,0,182,258,777,1035,0,0,5,5,0,3,1,0,0,2,77,0,3,0,3,71,5,4,1,0,68,2,2,0,0,160,0,6,14,75,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
