agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pembroke Police Department,2022,New Hampshire,7684,NH00742,0,0,0,0,0,11,11,0,0,0,0,0,0,103,2,1,1,2,97,2,0,1,1,36,4,4,0,0,156,0,6,17,42,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2021,New Hampshire,7265,NH00742,0,0,0,0,0,5,5,0,0,0,0,0,0,66,0,1,1,0,64,8,6,2,0,37,5,4,1,0,121,0,2,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2020,New Hampshire,7212,NH00742,0,0,0,0,1,4,4,0,1,0,0,0,1,82,2,2,2,1,75,8,4,2,2,33,2,2,0,0,131,0,7,12,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2019,New Hampshire,7240,NH00742,0,0,0,0,0,9,9,0,0,0,0,0,0,77,0,0,0,3,74,10,7,3,0,45,4,4,0,0,145,0,3,12,59,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2018,New Hampshire,7157,NH00742,0,0,0,0,0,9,9,0,0,0,0,0,0,80,3,1,4,6,66,8,1,6,1,54,5,3,0,2,156,0,14,23,67,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2017,New Hampshire,7115,NH00742,0,0,0,0,0,5,5,0,0,0,0,0,0,110,1,1,2,1,105,17,4,12,1,68,8,6,1,1,208,0,5,10,93,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2016,New Hampshire,7118,NH00742,0,0,0,0,0,7,6,1,0,0,0,0,0,75,1,4,5,3,62,17,6,9,2,50,3,3,0,0,152,0,13,20,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2015,New Hampshire,7106,NH00742,0,0,0,0,0,9,9,0,0,0,0,0,0,69,1,1,4,2,61,32,15,9,8,75,7,5,1,1,192,0,8,17,114,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2014,New Hampshire,7125,NH00742,0,0,0,0,0,2,2,0,0,0,0,0,0,74,0,1,3,4,66,15,8,6,1,60,4,4,0,0,155,0,8,10,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2013,New Hampshire,7126,NH00742,0,0,0,0,0,9,9,0,0,0,0,0,0,85,0,1,0,5,79,12,8,4,0,58,7,2,3,2,171,0,6,15,77,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
