agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orlando Police Department,2022,Florida,310713,FL04804,0,0,0,32,1,226,215,11,426,141,23,47,215,5720,667,381,785,80,3807,1398,624,425,349,9861,1258,1105,26,127,18922,0,1913,2597,12517,15114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2021,Florida,,FL04804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orlando Police Department,2020,Florida,293363,FL04804,0,0,186,31,2,169,160,9,507,161,36,57,253,5448,602,337,822,56,3631,1198,480,346,372,8812,1148,1028,27,93,17315,0,1817,2524,11158,13682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2019,Florida,292120,FL04804,0,0,193,25,1,204,193,11,536,199,38,42,257,5276,355,296,668,73,3884,1464,621,433,410,11362,1274,1119,49,106,20142,0,1392,2157,14100,16257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2018,Florida,,FL04804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orlando Police Department,2017,Florida,283982,FL04804,1,0,225,23,6,183,167,16,605,223,41,68,273,5113,350,291,565,96,3811,2388,1123,747,518,11715,1387,1129,118,140,21420,0,1302,2113,15490,17603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2016,Florida,277719,FL04804,0,0,230,84,0,211,205,6,504,225,24,72,183,5517,468,336,636,89,3988,3637,1845,1305,487,9621,1240,913,174,153,20814,0,1529,2328,14498,16826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2015,Florida,268438,FL04804,0,0,236,32,0,182,175,7,522,262,29,65,166,6493,514,380,789,106,4704,3401,1861,1095,445,11567,1180,784,167,229,23377,0,1789,2525,16148,18673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2014,Florida,259675,FL04804,0,0,299,15,1,167,159,8,620,278,41,71,230,5781,372,363,718,85,4243,3342,1834,1088,420,12182,991,692,70,229,23099,0,1538,2340,16515,18855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2013,Florida,253238,FL04804,0,0,346,17,1,126,120,6,573,235,44,71,223,6125,368,357,779,96,4525,3485,1980,1095,410,11984,1020,692,80,248,23331,0,1600,2316,16489,18805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2012,Florida,246513,FL04804,0,0,383,24,0,103,94,9,603,275,39,68,221,6544,432,397,812,137,4766,3778,2157,1106,515,11222,1304,858,78,368,23578,0,1778,2508,16304,18812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2011,Florida,241548,FL04804,0,0,336,29,1,119,110,9,697,330,53,78,236,6607,409,358,868,111,4861,4165,2411,1232,522,11669,1311,924,89,298,24598,0,1746,2591,17145,19736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2010,Florida,238300,FL04804,0,0,376,18,0,113,103,10,672,346,45,68,213,6780,358,406,910,97,5009,4015,2340,1212,463,10357,1193,859,98,236,23148,0,1771,2574,15565,18139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2009,Florida,235109,FL04804,0,0,422,28,0,117,104,13,767,387,53,65,262,6742,336,423,1027,116,4840,3770,2045,1185,540,12332,1255,756,237,262,25011,0,1902,2814,17357,20171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2008,Florida,229808,FL04804,0,0,415,43,0,131,122,9,1320,656,93,114,457,7343,557,438,1198,142,5008,4279,2367,1378,534,13693,1731,1018,422,291,28540,0,2335,3829,19703,23532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2007,Florida,224417,FL04804,1,0,467,39,0,162,144,18,1534,775,107,161,491,7585,606,468,1296,164,5051,4164,2215,1366,583,12778,2239,1396,481,362,28501,0,2534,4269,19181,23450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2006,Florida,216819,FL04804,0,0,420,49,0,163,153,10,1528,786,81,143,518,7553,692,484,1227,157,4993,3662,1916,1309,437,12320,2336,1415,492,429,27611,0,2560,4300,18318,22618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2005,Florida,210290,FL04804,0,0,390,22,0,165,147,18,1204,568,90,127,419,7519,482,486,1297,145,5109,3882,2062,1366,454,12175,2169,1268,546,355,27136,0,2410,3801,18226,22027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2004,Florida,203764,FL04804,0,0,321,17,0,174,158,16,962,394,72,114,382,7648,387,468,1323,231,5239,3601,1906,1284,411,11292,1979,1263,384,332,25673,0,2409,3562,16872,20434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2003,Florida,197268,FL04804,0,0,358,21,0,136,121,15,849,328,67,111,343,7187,321,459,1361,175,4871,3593,1912,1295,386,11511,1920,1223,382,315,25217,0,2316,3322,17024,20346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2002,Florida,194454,FL04804,0,0,424,15,0,121,114,7,1034,461,96,139,338,7344,337,469,1398,245,4895,3710,1945,1357,408,11602,2202,1546,319,337,26028,0,2449,3619,17514,21133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2001,Florida,190769,FL04804,0,0,417,15,4,135,129,6,1086,464,86,143,393,7866,301,565,1452,131,5417,3529,1902,1263,364,12842,2307,1647,325,335,27784,0,2449,3685,18678,22363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,2000,Florida,185951,FL04804,1,0,483,21,0,141,0,0,1044,0,0,0,0,7788,0,0,0,0,5068,3423,0,0,0,12607,2413,0,0,0,27437,0,2720,3926,18443,22369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,1999,Florida,183547,FL04804,0,0,443,19,0,169,153,16,1096,410,104,174,408,7405,378,607,1369,284,4767,3683,1849,1408,426,15292,2098,1355,482,261,29762,0,2638,3922,21073,24995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,1998,Florida,181527,FL04804,0,0,391,25,0,203,168,35,1123,378,135,184,426,7114,389,634,1496,218,4377,3995,2132,1474,389,15089,2249,1516,451,282,29798,0,2737,4088,21333,25421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,1997,Florida,185837,FL04804,0,0,0,14,0,174,0,0,1262,0,0,0,0,7156,0,0,0,0,4366,4424,0,0,0,14233,2426,0,0,0,29689,0,2790,4240,21083,25323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,1996,Florida,182616,FL04804,0,0,0,13,0,165,140,25,1080,432,108,96,444,2744,722,494,963,565,0,4418,3014,1044,360,13444,2191,1746,349,96,24055,0,2744,4002,20053,24055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,1995,Florida,179649,FL04804,0,0,333,19,0,141,124,17,1048,400,93,60,495,6499,464,602,1193,305,3935,3862,2151,1403,308,11255,1861,1582,196,83,24685,0,2564,3772,16978,20750,0,0,14,14,0,3,1,2,0,0,61,7,1,13,13,27,14,3,11,0,67,134,113,19,2,293,0,34,51,215,266
Orlando Police Department,1994,Florida,180288,FL04804,0,0,301,17,0,144,127,17,1095,414,85,85,511,6735,578,661,1325,289,3882,3975,2268,1324,383,11631,2121,1659,327,135,25718,0,2853,4109,17727,21836,0,0,6,6,0,6,4,1,0,1,54,5,2,10,14,23,32,9,21,2,84,130,115,15,0,312,0,31,43,246,289
Orlando Police Department,1993,Florida,176748,FL04804,0,0,209,15,0,209,169,40,1107,404,96,78,529,6415,591,589,1249,380,3606,4352,2392,1575,385,11655,1806,1433,239,134,25559,0,2809,4140,17813,21953,0,0,16,16,0,10,3,0,0,7,78,11,7,18,13,29,14,5,8,1,68,153,135,16,2,339,0,49,75,235,310
Orlando Police Department,1992,Florida,171694,FL04804,0,0,215,13,0,140,110,30,808,293,65,48,402,5082,482,555,939,295,2811,4497,3092,1039,366,10816,1888,1419,268,201,23244,0,2271,3232,17201,20433,2,0,46,42,4,495,191,57,27,220,862,112,72,186,94,398,310,252,30,28,936,512,389,89,34,3163,0,464,1007,1758,2765
Orlando Police Department,1991,Florida,169009,FL04804,0,0,203,19,1,122,104,18,848,206,87,64,491,4408,381,435,763,307,2522,4284,3940,6,338,11048,1445,1026,17,402,22175,0,1886,2875,16777,19652,0,0,53,40,13,477,177,48,30,222,554,77,56,115,79,227,345,320,1,24,1105,564,407,10,147,3098,0,327,857,2014,2871
Orlando Police Department,1990,Florida,164693,FL04804,0,0,131,30,0,181,157,24,1449,436,181,107,725,4461,551,597,775,526,2012,5453,4147,1114,192,12662,1526,1228,220,78,25762,0,2449,4109,19641,23750,0,0,18,17,1,42,21,5,4,12,54,10,5,14,7,18,20,6,12,2,79,120,89,23,8,333,0,36,96,219,315
Orlando Police Department,1989,Florida,160197,FL04804,0,0,0,19,0,176,0,0,1189,0,0,0,0,1959,0,0,0,1959,0,5854,0,0,0,10220,1783,0,0,0,21200,0,1959,3343,17857,21200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orlando Police Department,1988,Florida,,FL04804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orlando Police Department,1987,Florida,150250,FL04804,0,0,164,27,0,181,141,40,1029,244,133,142,510,4553,566,544,961,103,2379,4515,2871,1236,408,9853,1105,822,178,105,21263,0,2174,3411,15473,18884,0,0,2,2,0,3,0,1,0,2,37,5,3,12,7,10,15,8,6,1,54,100,80,19,1,211,0,27,32,169,201
