agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Artesia Police Department,2023,New Mexico,12145,NM00801,0,0,0,1,0,8,8,0,0,0,0,0,0,134,7,9,1,0,117,93,68,23,2,225,25,15,0,10,486,0,17,26,343,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artesia Police Department,2022,New Mexico,12084,NM00801,0,0,0,0,0,15,14,1,1,1,0,0,0,156,10,4,9,6,127,68,38,21,9,220,35,16,1,18,495,0,29,45,323,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artesia Police Department,2021,New Mexico,12286,NM00801,0,0,0,1,0,17,16,1,1,0,0,0,1,107,9,1,5,3,89,78,51,20,7,176,44,15,5,24,424,0,18,37,298,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artesia Police Department,2020,New Mexico,12451,NM00801,0,0,6,2,0,6,5,1,3,3,0,0,0,181,15,6,13,3,144,70,39,27,4,228,34,10,1,23,524,0,37,48,332,380,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,0,0,1,2,0,0,0,0,9,0,1,1,3,4
Artesia Police Department,2019,New Mexico,12366,NM00801,0,0,8,0,0,10,6,4,4,2,0,1,1,188,13,14,14,10,137,79,52,26,1,264,33,7,5,21,578,0,51,65,376,441,0,0,1,1,0,0,0,0,0,0,5,2,0,0,0,3,1,0,1,0,2,1,0,0,1,10,0,2,3,4,7
Artesia Police Department,2018,New Mexico,12007,NM00801,0,0,11,0,0,5,3,2,5,3,1,0,1,238,21,8,23,119,67,192,89,98,5,242,34,16,3,15,716,0,171,181,468,649,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,1,0,0,1,3,1,0,0,1,14,0,3,3,5,8
Artesia Police Department,2017,New Mexico,12388,NM00801,0,0,2,2,0,2,2,0,1,1,0,0,0,183,9,11,23,111,29,208,59,138,11,200,13,4,2,7,609,0,154,159,421,580,0,0,1,1,0,0,0,0,0,0,7,0,0,0,5,2,2,0,1,1,3,0,0,0,0,13,0,5,6,5,11
Artesia Police Department,2016,New Mexico,12180,NM00801,0,0,0,2,0,5,5,0,6,3,0,3,0,188,3,12,8,73,92,171,73,91,7,337,32,15,1,16,741,0,96,109,540,649,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,5,0,0,0,0,11,0,0,0,8,8
Artesia Police Department,2015,New Mexico,11970,NM00801,0,0,0,1,0,3,3,0,6,2,1,1,2,183,9,13,11,97,53,244,82,149,13,325,18,16,0,2,780,0,130,140,587,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,5,0,0,0,0,9,0,0,0,9,9
Artesia Police Department,2014,New Mexico,11519,NM00801,0,0,0,0,0,9,9,0,1,0,0,1,0,237,12,9,9,113,94,104,44,56,4,282,14,11,1,2,647,0,143,153,400,553,0,0,1,1,0,0,0,0,0,0,7,1,0,0,4,2,2,1,0,1,2,0,0,0,0,12,0,5,6,4,10
