agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Volusia County Sheriff's Office,2022,Florida,125480,FL06400,0,0,0,8,1,110,108,2,146,17,8,9,112,1985,127,90,151,137,1480,244,158,68,18,874,152,76,30,46,3520,0,505,769,1270,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2021,Florida,,FL06400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volusia County Sheriff's Office,2020,Florida,241008,FL06400,0,0,69,8,3,91,88,3,120,10,9,12,89,1847,128,57,146,95,1421,329,176,115,38,1276,193,114,31,48,3867,0,426,645,1798,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2019,Florida,238054,FL06400,0,0,64,7,0,60,56,4,87,21,6,3,57,2293,101,62,151,78,1901,421,263,118,40,1572,212,108,56,48,4652,0,392,546,2205,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2018,Florida,,FL06400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volusia County Sheriff's Office,2017,Florida,236700,FL06400,0,0,98,7,0,63,60,3,109,37,2,1,69,2492,107,105,155,43,2082,657,347,258,52,2162,254,145,48,61,5744,0,410,589,3073,3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2016,Florida,232807,FL06400,0,0,109,4,0,81,78,3,100,32,7,9,52,2660,114,93,158,59,2236,922,432,420,70,2881,285,149,67,69,6933,0,424,609,4088,4697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2015,Florida,229173,FL06400,0,0,104,5,0,67,65,2,88,19,6,6,57,2747,88,73,194,174,2218,1003,519,429,55,2847,263,143,58,62,7020,0,529,689,4113,4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2014,Florida,227892,FL06400,0,0,115,4,1,82,77,5,89,29,5,2,53,2687,78,121,186,137,2165,1125,489,552,84,2918,267,108,65,94,7173,0,522,697,4310,5007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2013,Florida,224108,FL06400,0,0,69,9,1,72,69,3,76,25,7,9,35,2666,78,107,161,125,2195,1390,685,607,98,3076,265,135,55,75,7555,0,471,628,4731,5359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2012,Florida,225436,FL06400,0,0,61,8,0,52,50,2,111,35,5,9,62,2786,118,114,205,172,2177,1687,925,680,82,3199,324,146,61,117,8167,0,609,780,5210,5990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2011,Florida,225932,FL06400,0,0,70,10,2,51,47,4,104,38,7,7,52,2666,70,92,195,192,2117,1878,997,809,72,3362,288,135,69,84,8361,0,549,714,5528,6242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2010,Florida,222893,FL06400,0,0,62,11,0,72,66,6,99,35,7,9,48,2779,113,108,246,282,2030,1765,1005,696,64,3184,386,186,98,102,8296,0,749,931,5335,6266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2009,Florida,218536,FL06400,0,0,63,7,1,68,67,1,176,56,12,14,94,2966,78,90,158,271,2369,1830,927,768,135,3518,465,202,144,119,9031,0,597,848,5813,6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2008,Florida,222698,FL06400,0,0,67,4,0,88,86,2,152,52,8,10,82,3111,118,111,259,312,2311,1945,1031,779,135,3474,487,207,151,129,9261,0,800,1044,5906,6950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2007,Florida,219905,FL06400,0,0,105,5,0,75,72,3,171,68,15,7,81,2846,142,105,258,187,2154,1802,915,748,139,3225,605,274,219,112,8729,0,692,943,5632,6575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2006,Florida,222481,FL06400,0,0,43,4,2,71,61,10,110,36,10,7,57,2635,70,114,255,248,1948,1624,835,627,162,2925,580,259,222,99,7951,0,687,872,5129,6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2005,Florida,217666,FL06400,0,0,53,13,0,78,65,13,100,33,8,7,52,3026,111,121,263,249,2282,1326,609,592,125,3069,508,245,143,120,8120,0,744,935,4903,5838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2004,Florida,212513,FL06400,0,0,79,10,0,56,48,8,100,27,10,11,52,3717,120,166,298,268,2865,1233,650,457,126,3228,555,211,173,171,8899,0,852,1018,5016,6034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2003,Florida,206519,FL06400,0,0,76,8,0,104,95,9,115,39,7,11,58,3406,97,115,277,336,2581,1324,700,507,117,3012,582,241,167,174,8551,0,825,1052,4918,5970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2002,Florida,203478,FL06400,0,0,97,6,0,106,100,6,88,38,3,2,45,3368,110,125,514,294,2325,1667,811,695,161,3114,470,251,144,75,8819,0,1043,1243,5251,6494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2001,Florida,199621,FL06400,0,0,94,7,0,94,77,17,112,37,13,8,54,3125,85,148,551,284,2057,1597,789,663,145,3013,431,236,130,65,8379,0,1068,1281,5041,6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,2000,Florida,194654,FL06400,0,0,85,5,1,102,93,9,79,28,6,4,41,3156,89,145,536,323,2063,1541,740,633,168,2935,448,245,123,80,8267,0,1093,1279,4924,6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,1999,Florida,189885,FL06400,0,0,73,8,0,73,67,6,101,38,7,5,51,3155,107,128,485,290,2145,1585,832,614,139,3154,528,282,195,51,8604,0,1010,1192,5267,6459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,1998,Florida,187640,FL06400,0,0,109,3,0,96,86,10,97,38,6,14,39,3448,141,148,394,237,2528,1923,1103,647,173,3422,570,338,177,55,9559,0,920,1116,5915,7031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Volusia County Sheriff's Office,1997,Florida,183883,FL06400,0,0,61,6,0,88,70,18,101,24,12,3,62,3681,105,101,316,312,2847,2099,1232,609,258,3313,534,349,133,52,9822,0,834,1029,5946,6975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
