agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Steuben County,2023,New York,0,NY350SE,0,0,0,0,0,46,43,3,4,0,3,0,1,292,17,7,9,7,252,94,53,40,1,266,20,16,2,2,722,0,40,90,380,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,2,3,5
State Police: Steuben County,2022,New York,0,NY350SE,0,0,0,1,0,45,45,0,1,0,1,0,0,258,4,5,7,2,240,83,38,45,0,256,39,22,4,13,683,0,18,65,378,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
State Police: Steuben County,2021,New York,,NY350SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Steuben County,2020,New York,0,NY350SE,0,0,1,2,0,41,41,0,2,2,0,0,0,225,0,5,8,5,207,61,27,34,0,222,29,22,4,3,582,0,18,63,312,375,0,0,7,7,0,1,1,0,0,0,106,0,5,8,1,92,13,4,9,0,55,10,7,2,1,192,0,14,22,78,100,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,5,0,2,3,2,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
State Police: Steuben County,2019,New York,0,NY350SE,0,0,0,0,1,34,33,1,1,0,0,1,0,215,3,3,5,2,202,63,24,39,0,222,19,15,2,2,555,0,13,48,304,352,0,1,13,13,0,1,0,0,1,0,92,2,3,5,1,81,21,8,13,0,73,10,7,2,1,211,0,11,25,104,129,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,2,1,0,9,0,0,4,5,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
State Police: Steuben County,2018,New York,0,NY350SE,1,0,0,1,0,35,35,0,0,0,0,0,0,276,5,7,11,5,248,74,31,42,1,251,10,8,1,1,647,0,28,64,335,399,1,0,13,13,0,0,0,0,0,0,145,4,7,10,4,120,21,8,12,1,109,5,4,1,0,294,0,25,39,135,174,0,0,2,2,0,0,0,0,0,0,4,0,3,1,0,0,2,0,2,0,5,0,0,0,0,13,0,4,6,7,13,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,1,1,0,0,13,0,0,2,7,9
State Police: Steuben County,2017,New York,0,NY350SE,0,0,0,0,0,52,52,0,2,0,0,1,1,311,6,7,5,7,286,86,42,44,0,302,19,11,1,7,772,0,25,79,407,486,0,0,20,20,0,0,0,0,0,0,133,3,6,4,6,114,29,11,18,0,115,8,6,1,1,305,0,19,39,152,191,0,0,3,3,0,0,0,0,0,0,3,0,2,0,1,0,2,1,1,0,3,0,0,0,0,11,0,3,6,5,11,0,0,2,2,0,0,0,0,0,0,8,0,0,1,1,6,1,0,1,0,2,0,0,0,0,13,0,2,4,3,7
State Police: Steuben County,2016,New York,0,NY350SE,0,0,0,1,0,43,43,0,3,0,1,1,1,316,6,13,6,7,284,84,39,44,1,367,34,16,3,15,848,0,32,79,485,564,1,0,16,16,0,1,0,0,0,1,133,4,12,4,6,107,22,11,11,0,143,12,9,2,1,328,0,26,44,177,221,0,0,1,1,0,0,0,0,0,0,5,0,1,3,1,0,2,1,1,0,7,2,1,1,0,17,0,5,6,11,17,0,0,4,4,0,1,1,0,0,0,5,0,0,0,0,5,3,0,3,0,4,1,1,0,0,18,0,0,5,8,13
State Police: Steuben County,2015,New York,0,NY350SE,0,0,0,0,0,45,45,0,5,0,0,0,5,405,7,9,9,9,371,81,34,47,0,451,16,10,2,4,1003,0,34,84,548,632,0,0,20,20,0,3,0,0,0,3,164,5,7,8,6,138,20,7,13,0,201,6,6,0,0,414,0,26,49,227,276,0,0,4,4,0,0,0,0,0,0,5,0,2,2,1,0,4,1,3,0,8,1,1,0,0,22,0,5,9,13,22,0,0,3,3,0,0,0,0,0,0,20,0,0,0,1,19,1,0,1,0,11,0,0,0,0,35,0,1,4,12,16
State Police: Steuben County,2014,New York,0,NY350SE,0,0,0,0,0,57,57,0,1,1,0,0,0,251,3,5,8,7,228,102,52,50,0,380,30,19,1,10,821,0,23,81,512,593,0,0,29,29,0,1,1,0,0,0,112,1,5,7,5,94,20,9,11,0,173,13,10,1,2,348,0,18,48,206,254,0,0,5,5,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,13,1,0,1,0,22,0,2,7,15,22,0,0,2,2,0,0,0,0,0,0,9,0,1,0,0,8,1,0,1,0,11,2,1,0,1,25,0,1,3,14,17
