agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hornell Police Department,2018,New York,8161,NY05002,0,0,0,0,0,0,0,0,2,0,0,0,2,29,0,2,0,0,27,6,2,3,1,105,1,1,0,0,143,0,2,4,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2017,New York,8213,NY05002,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,4,0,16,8,3,5,0,91,1,1,0,0,120,0,4,4,100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2016,New York,8289,NY05002,0,0,0,0,0,3,3,0,1,0,1,0,0,16,0,0,0,0,16,7,3,2,2,130,0,0,0,0,157,0,0,4,137,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2015,New York,8367,NY05002,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,1,0,0,15,3,0,2,1,113,0,0,0,0,133,0,1,2,116,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2014,New York,8453,NY05002,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,2,1,1,25,13,4,9,0,101,2,1,1,0,146,0,5,5,116,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2013,New York,8481,NY05002,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,3,17,18,10,7,1,94,0,0,0,0,134,0,5,5,112,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2012,New York,8612,NY05002,0,0,0,0,0,0,0,0,2,0,0,0,2,39,1,2,2,3,31,22,10,12,0,133,3,2,1,0,199,0,8,10,158,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2011,New York,8601,NY05002,0,0,0,0,0,2,2,0,1,0,0,0,1,35,0,1,0,4,30,14,6,6,2,113,2,2,0,0,167,0,5,8,129,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2010,New York,8563,NY05002,0,0,0,0,0,1,1,0,0,0,0,0,0,52,1,5,1,11,34,22,8,14,0,132,3,2,1,0,210,0,18,19,157,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2009,New York,8454,NY05002,0,0,0,0,0,2,2,0,1,0,0,0,1,34,0,1,1,6,26,15,7,4,4,134,4,4,0,0,190,0,8,11,153,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2008,New York,8498,NY05002,0,0,0,0,0,2,1,1,2,0,0,1,1,40,0,3,0,15,22,31,14,15,2,145,3,1,0,2,223,0,18,22,179,201,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hornell Police Department,2007,New York,8662,NY05002,0,0,0,0,0,2,2,0,1,0,0,0,1,40,0,2,0,8,30,18,7,10,1,121,0,0,0,0,182,0,10,13,139,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2006,New York,8785,NY05002,0,0,0,0,0,7,6,1,0,0,0,0,0,60,0,4,6,34,16,34,19,15,0,196,0,0,0,0,297,0,44,51,230,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2005,New York,8813,NY05002,0,0,0,0,0,9,6,3,1,0,0,0,1,52,0,4,3,33,12,33,14,16,3,240,4,1,0,3,339,0,40,50,277,327,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hornell Police Department,2004,New York,8834,NY05002,0,0,0,1,0,3,3,0,1,0,0,0,1,81,4,8,5,32,32,37,19,15,3,187,1,1,0,0,311,0,49,54,225,279,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hornell Police Department,2003,New York,,NY05002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hornell Police Department,2002,New York,,NY05002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hornell Police Department,2001,New York,9036,NY05002,0,0,0,1,0,1,1,0,2,1,1,0,0,65,0,4,4,3,54,17,17,0,0,165,3,2,1,0,254,0,11,15,185,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,2000,New York,9019,NY05002,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,9,10,3,122,16,15,0,1,156,6,6,0,0,322,0,22,22,178,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hornell Police Department,1999,New York,9157,NY05002,0,0,0,0,0,0,0,0,1,0,0,0,1,140,1,2,7,26,104,43,26,15,2,202,1,1,0,0,387,0,36,37,246,283,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,2,1,3,0,0,0,0,8,0,1,1,6,7
Hornell Police Department,1998,New York,9389,NY05002,0,0,2,0,0,1,1,0,5,0,0,0,5,150,0,2,3,29,116,58,28,20,10,314,4,3,0,1,532,0,34,40,376,416,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,4,1,2,1,4,0,0,0,0,10,0,1,2,8,10
Hornell Police Department,1997,New York,9942,NY05002,0,0,0,0,0,1,1,0,4,0,0,0,4,188,1,4,1,32,150,57,16,28,13,349,3,2,0,1,602,0,38,43,409,452,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,8,1,4,3,12,1,1,0,0,23,0,0,1,21,22
Hornell Police Department,1996,New York,9969,NY05002,0,0,1,0,0,2,2,0,3,0,0,1,2,180,0,0,12,42,126,41,21,13,7,414,2,2,0,0,642,0,54,59,457,516,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,1,5,1,12,1,0,1,0,21,0,0,0,20,20
Hornell Police Department,1995,New York,9943,NY05002,0,0,0,0,0,2,2,0,5,0,0,0,5,197,0,3,7,44,143,57,22,25,10,407,8,7,0,1,676,0,54,61,472,533,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,5,0,0,0,0,10,0,0,2,8,10
Hornell Police Department,1994,New York,9934,NY05002,0,0,0,0,0,2,2,0,4,0,0,0,4,156,0,9,3,40,104,43,15,18,10,429,7,6,0,1,641,0,52,58,479,537,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,4,0,0,1,3,4
Hornell Police Department,1993,New York,9950,NY05002,0,0,0,0,0,2,2,0,4,0,1,0,3,152,1,2,4,26,119,65,26,28,11,415,9,4,2,3,647,0,33,39,489,528,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,11,1,1,0,0,18,0,0,3,14,17
Hornell Police Department,1992,New York,9947,NY05002,0,0,0,0,0,1,1,0,4,0,0,0,4,161,2,6,8,42,103,67,27,34,6,428,12,9,3,0,673,0,58,63,507,570,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,4,1,1,0,0,9,0,0,0,8,8
