agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carmi Police Department,2011,Illinois,5256,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,44,0,0,0,132,3,0,0,0,199,0,20,20,179,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,2010,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2009,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2008,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2007,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2006,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2005,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2004,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2003,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2002,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2001,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,2000,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1999,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1998,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1997,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1996,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1995,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1994,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1993,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1992,Illinois,5660,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,3,2,1,64,31,11,15,5,118,9,6,3,0,236,0,7,7,158,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,0,2,9,0,0,0,9,9
Carmi Police Department,1991,Illinois,5618,IL09701,0,0,0,0,0,0,0,0,1,1,0,0,0,91,4,4,3,1,79,50,25,23,2,130,13,7,2,4,285,0,12,13,193,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Carmi Police Department,1990,Illinois,5564,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,2,0,1,64,39,21,10,8,112,7,5,2,0,227,0,4,4,158,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,1,1,0,0,13,0,0,0,13,13
Carmi Police Department,1989,Illinois,6202,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,1,6,83,64,44,9,11,180,3,2,1,0,343,0,9,9,247,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,0,0,0,0,9,0,0,0,9,9
Carmi Police Department,1988,Illinois,6340,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,2,1,4,56,24,15,6,3,149,13,6,3,4,254,0,8,8,186,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,2,2,0,0,13,0,0,0,13,13
Carmi Police Department,1987,Illinois,6489,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1,2,3,54,49,29,16,4,120,7,5,2,0,240,0,6,6,176,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,2,2,0,0,8,0,0,0,8,8
Carmi Police Department,1986,Illinois,6504,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,3,2,52,39,23,8,8,140,1,0,0,1,243,0,6,6,180,186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,6,1,0,1,0,9,0,0,1,8,9
Carmi Police Department,1985,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1984,Illinois,6507,IL09701,0,0,3,0,0,2,2,0,0,0,0,0,0,70,0,6,2,6,56,16,8,7,1,100,10,6,2,2,198,0,14,16,126,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Carmi Police Department,1983,Illinois,6309,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,5,3,5,82,53,22,24,7,116,8,5,0,3,272,0,13,13,177,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1,1,0,0,12,0,0,0,12,12
Carmi Police Department,1982,Illinois,6289,IL09701,0,0,0,0,0,1,0,1,0,0,0,0,0,72,1,4,4,5,58,56,23,23,10,119,11,9,0,2,259,0,14,15,186,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1981,Illinois,6293,IL09701,0,0,0,0,0,3,3,0,0,0,0,0,0,69,3,3,6,3,54,69,41,12,16,132,10,7,1,2,283,0,15,18,211,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1980,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1979,Illinois,5537,IL09701,0,0,7,0,0,1,0,1,2,0,1,1,0,63,5,1,4,2,51,42,29,11,2,125,14,4,5,5,247,0,12,15,181,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1978,Illinois,,IL09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carmi Police Department,1977,Illinois,5956,IL09701,0,0,7,0,0,0,0,0,0,0,0,0,0,42,0,6,2,2,32,44,24,16,4,103,15,8,0,7,204,0,10,10,162,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1976,Illinois,6234,IL09701,0,0,10,0,0,0,0,0,1,1,0,0,0,44,2,2,1,4,35,27,15,6,6,79,13,10,1,2,164,0,9,10,119,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1975,Illinois,6078,IL09701,0,0,1,0,0,0,0,0,2,0,1,0,1,21,0,0,0,3,18,64,33,23,8,152,28,19,6,3,267,0,3,5,244,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1974,Illinois,6078,IL09701,0,0,1,0,0,0,0,0,1,0,0,0,1,38,2,0,0,9,27,41,27,10,4,88,14,11,1,2,182,0,11,12,143,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1973,Illinois,5997,IL09701,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,1,3,2,42,27,7,8,76,4,4,0,0,128,52,5,6,122,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1972,Illinois,6009,IL09701,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,30,9,15,6,64,8,8,0,0,103,42,0,1,102,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1971,Illinois,5954,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,4,3,84,4,4,0,0,111,42,0,0,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1970,Illinois,6033,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,31,20,2,82,2,2,0,0,137,47,0,0,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1969,Illinois,6343,IL09701,0,0,0,0,0,0,0,0,4,0,0,0,4,3,0,0,0,0,3,29,22,7,0,59,7,7,0,0,99,28,0,4,95,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1968,Illinois,6798,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,19,19,0,0,19,2,2,0,0,42,11,2,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1967,Illinois,6287,IL09701,0,0,0,0,2,1,1,0,0,0,0,0,0,10,0,2,0,8,0,30,16,11,3,63,11,11,0,0,117,51,10,11,104,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1966,Illinois,6287,IL09701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,1,6,27,1,1,0,0,45,15,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1965,Illinois,6269,IL09701,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,8,3,3,0,0,18,4,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1964,Illinois,6304,IL09701,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,0,4,0,25,22,1,2,29,5,5,0,0,65,19,4,6,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1963,Illinois,6053,IL09701,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,18,5,5,0,0,36,16,0,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmi Police Department,1962,Illinois,5962,IL09701,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,24,0,0,0,11,8,8,0,0,45,9,1,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
