agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fergus County Sheriff's Office,2023,Montana,5541,MT01400,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,2,2,2,26,2,1,1,0,4,2,2,0,0,41,0,6,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2022,Montana,5644,MT01400,0,0,0,0,0,2,2,0,0,0,0,0,0,9,2,0,1,0,6,0,0,0,0,1,0,0,0,0,12,0,3,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2021,Montana,5315,MT01400,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,13,3,0,3,0,6,0,0,0,0,24,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2020,Montana,5244,MT01400,0,0,0,0,0,1,1,0,0,0,0,0,0,23,5,0,1,4,13,4,0,3,1,14,1,1,0,0,43,0,10,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2019,Montana,5232,MT01400,0,0,0,0,0,2,1,1,0,0,0,0,0,36,4,0,2,5,25,3,0,3,0,20,9,7,1,1,70,0,11,13,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2018,Montana,5380,MT01400,0,0,0,0,0,4,4,0,0,0,0,0,0,23,2,0,0,5,16,9,2,7,0,34,9,9,0,0,79,0,7,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2017,Montana,5511,MT01400,0,0,0,0,0,7,6,1,0,0,0,0,0,30,2,0,0,0,28,19,0,18,1,16,4,4,0,0,76,0,2,9,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2016,Montana,5539,MT01400,0,0,0,0,0,11,11,0,1,0,0,1,0,47,7,1,12,0,27,21,0,20,1,32,3,3,0,0,115,0,20,32,56,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2015,Montana,5561,MT01400,0,0,0,0,0,2,2,0,0,0,0,0,0,46,0,1,18,6,21,11,1,10,0,34,2,1,1,0,95,0,25,27,47,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus County Sheriff's Office,2014,Montana,5605,MT01400,0,0,0,0,0,4,4,0,0,0,0,0,0,45,0,0,12,3,30,11,5,6,0,31,3,3,0,0,94,0,15,19,45,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
