agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Central Arkansas Police,2023,Arkansas,0,AR02306,0,0,0,0,0,1,1,0,0,0,0,0,0,18,2,0,0,0,16,4,0,4,0,45,0,0,0,0,68,0,2,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Central Arkansas Police,2022,Arkansas,0,AR02306,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,1,3,17,8,1,7,0,63,1,0,0,1,94,0,4,5,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Central Arkansas Police,2021,Arkansas,0,AR02306,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,6,1,5,0,43,0,0,0,0,65,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Central Arkansas Police,2020,Arkansas,0,AR02306,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,5,1,4,0,41,0,0,0,0,64,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Central Arkansas Police,2019,Arkansas,0,AR02306,0,0,0,0,0,2,2,0,1,0,0,0,1,38,0,0,0,1,37,2,0,2,0,52,1,1,0,0,96,0,1,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Central Arkansas Police,2018,Arkansas,0,AR02306,0,0,0,0,0,4,4,0,0,0,0,0,0,33,0,0,1,1,31,3,0,3,0,82,5,2,0,3,127,0,2,6,90,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Central Arkansas Police,2017,Arkansas,0,AR02306,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,0,2,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Central Arkansas Police,2016,Arkansas,0,AR02306,0,0,0,0,0,3,3,0,0,0,0,0,0,9,0,1,0,0,8,9,1,8,0,99,4,2,0,2,124,0,1,4,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Central Arkansas Police,2015,Arkansas,,AR02306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Central Arkansas Police,2014,Arkansas,0,AR02306,0,0,0,0,0,1,1,0,1,0,0,0,1,27,0,0,0,4,23,10,3,7,0,90,1,1,0,0,130,0,4,6,101,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
