agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Aston Township Police Department,2023,Pennsylvania,16513,PA02301,0,1,0,1,0,0,0,0,4,2,0,0,2,23,1,0,1,7,14,11,10,0,1,83,11,7,3,1,133,0,9,14,105,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Aston Township Police Department,2022,Pennsylvania,,PA02301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aston Township Police Department,2021,Pennsylvania,,PA02301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aston Township Police Department,2020,Pennsylvania,16753,PA02301,0,0,0,0,0,0,0,0,1,0,0,0,1,33,4,0,1,5,23,3,2,1,0,80,3,2,0,1,120,0,10,11,86,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aston Township Police Department,2019,Pennsylvania,,PA02301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aston Township Police Department,2018,Pennsylvania,16708,PA02301,0,0,0,0,0,1,1,0,1,0,0,0,1,34,0,2,0,2,30,16,8,4,4,139,9,6,1,2,200,0,4,6,164,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Aston Township Police Department,2017,Pennsylvania,16714,PA02301,0,0,0,0,0,1,1,0,2,2,0,0,0,27,0,0,0,2,25,18,6,8,4,110,6,4,1,1,164,0,2,5,134,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aston Township Police Department,2016,Pennsylvania,16828,PA02301,0,0,0,1,0,0,0,0,5,1,0,1,3,32,0,1,0,0,31,21,12,5,4,154,9,3,0,6,222,0,1,7,184,191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Aston Township Police Department,2015,Pennsylvania,16916,PA02301,0,0,0,0,0,0,0,0,5,4,0,0,1,34,1,0,2,10,21,12,8,3,1,153,9,3,1,5,213,0,13,18,174,192,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Aston Township Police Department,2014,Pennsylvania,16929,PA02301,0,0,0,0,0,3,3,0,2,1,0,0,1,56,3,0,5,2,46,25,14,5,6,203,10,5,0,5,299,0,10,15,238,253,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
