agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Hardin County,1995,Kentucky,0,KY047SP,0,0,6,1,0,5,5,0,3,2,0,1,0,207,3,0,9,2,193,56,35,18,3,92,29,18,8,3,393,0,14,23,177,200,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,0,1,1,0,0,6,0,1,2,3,5
State Police: Hardin County,1994,Kentucky,0,KY047SP,0,0,6,1,0,7,7,0,3,2,0,1,0,130,18,2,14,54,42,62,47,15,0,75,13,9,4,0,291,0,88,99,150,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,4,0,0,0,4,4
State Police: Hardin County,1993,Kentucky,0,KY047SP,0,0,10,5,0,10,10,0,1,1,0,0,0,115,24,5,14,11,61,54,39,15,0,61,5,4,1,0,251,0,54,70,120,190,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,1,3,1,4
State Police: Hardin County,1992,Kentucky,0,KY047SP,0,0,16,2,0,13,13,0,2,1,0,0,1,152,18,2,23,51,58,83,51,30,2,80,12,6,1,5,344,0,94,111,175,286,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,3,1,1,0,0,8,0,2,3,5,8
State Police: Hardin County,1991,Kentucky,0,KY047SP,0,0,11,0,1,18,18,0,1,1,0,0,0,88,11,1,13,25,38,72,54,18,0,63,14,11,2,1,257,0,50,69,149,218,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4
State Police: Hardin County,1990,Kentucky,0,KY047SP,0,0,8,1,1,39,31,0,5,4,0,0,1,69,16,3,19,14,17,95,51,17,0,81,14,6,1,2,305,0,52,97,190,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Hardin County,1989,Kentucky,0,KY047SP,0,0,3,1,0,9,9,0,5,4,0,0,1,43,6,1,8,8,20,83,58,13,0,39,17,11,3,3,197,0,23,38,139,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Hardin County,1988,Kentucky,,KY047SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Hardin County,1987,Kentucky,0,KY047SP,0,0,1,2,0,1,1,0,5,1,0,0,1,26,1,1,0,23,1,89,31,5,0,35,23,4,1,1,181,0,25,33,147,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hardin County,1986,Kentucky,0,KY047SP,0,0,5,1,0,4,4,0,2,1,0,0,1,27,5,0,12,10,0,96,78,17,1,38,25,12,5,8,193,0,27,34,159,193,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Hardin County,1985,Kentucky,0,KY047SP,0,0,6,3,0,6,6,0,6,3,0,2,1,25,7,2,8,8,0,104,79,24,1,136,23,8,12,3,303,0,25,40,263,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
