agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prattville Police Department,2023,Alabama,39250,AL00401,0,0,0,1,0,10,10,0,5,4,0,0,1,774,53,9,12,11,689,100,55,44,1,679,64,51,10,3,1633,0,85,101,843,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prattville Police Department,2022,Alabama,38679,AL00401,0,0,0,5,0,7,7,0,8,4,0,2,2,653,46,16,17,10,564,60,32,28,0,790,60,47,6,7,1583,0,89,109,910,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prattville Police Department,2021,Alabama,36716,AL00401,0,0,0,6,0,4,4,0,5,5,0,0,0,398,22,8,8,4,356,47,29,17,1,373,46,40,4,2,879,0,42,57,466,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prattville Police Department,2020,Alabama,36162,AL00401,0,0,0,0,0,4,4,0,9,4,0,0,5,562,3,2,10,5,542,68,43,22,3,443,36,33,1,2,1122,0,20,33,547,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,16,5,3,2,0,24,0,0,0,24,24
Prattville Police Department,2019,Alabama,,AL00401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prattville Police Department,2018,Alabama,35697,AL00401,0,0,1,1,0,8,7,1,34,22,2,3,7,896,8,6,21,5,856,126,68,56,2,1003,92,81,7,4,2160,0,40,83,1221,1304,0,0,1,1,0,1,1,0,0,0,5,0,0,2,0,3,4,1,3,0,27,3,3,0,0,41,0,2,4,34,38
Prattville Police Department,2017,Alabama,35858,AL00401,0,0,3,4,1,12,11,1,32,18,5,3,6,835,10,6,17,4,798,132,78,51,3,1025,123,104,12,7,2164,0,37,85,1280,1365,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,5,2,3,0,23,8,7,1,0,41,0,0,1,36,37
Prattville Police Department,2016,Alabama,35698,AL00401,0,0,1,2,0,17,17,0,26,19,0,2,5,880,7,6,19,7,841,171,90,75,6,1099,91,65,15,11,2286,0,39,84,1361,1445,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,0,4,0,11,4,3,0,1,28,0,0,0,19,19
Prattville Police Department,2015,Alabama,35637,AL00401,0,0,2,1,0,21,21,0,34,22,4,3,5,835,10,0,14,4,807,130,78,50,2,928,77,60,7,10,2026,0,28,84,1135,1219,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,5,2,2,1,24,14,11,3,0,56,0,0,1,43,44
Prattville Police Department,2014,Alabama,35530,AL00401,0,0,1,0,0,11,11,0,33,28,0,0,5,817,6,8,21,2,780,227,118,98,11,958,89,60,15,14,2135,0,37,81,1274,1355,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,8,1,7,0,25,8,7,1,0,45,0,1,3,41,44
