agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Glens Falls Police Department,2023,New York,14514,NY05601,0,0,0,0,0,3,3,0,5,1,0,1,3,124,0,6,3,2,113,10,1,8,1,91,8,8,0,0,241,0,11,19,109,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2022,New York,14639,NY05601,0,0,0,0,0,10,10,0,0,0,0,0,0,117,0,5,3,5,104,6,2,4,0,107,8,8,0,0,248,0,13,23,121,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2021,New York,14116,NY05601,0,0,0,0,0,7,7,0,0,0,0,0,0,118,0,3,1,1,113,10,3,7,0,124,9,7,0,2,268,0,5,12,143,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2020,New York,14215,NY05601,0,0,0,0,0,2,2,0,0,0,0,0,0,104,0,1,4,2,97,11,5,5,1,101,3,1,1,1,221,0,7,9,115,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2019,New York,14306,NY05601,0,0,0,0,0,8,8,0,1,1,0,0,0,89,0,6,9,4,70,18,8,10,0,80,2,2,0,0,198,0,19,28,100,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2018,New York,14403,NY05601,0,0,0,1,0,6,6,0,2,0,0,0,2,100,1,4,4,6,85,13,9,4,0,133,4,4,0,0,259,0,15,24,150,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2017,New York,14268,NY05601,0,0,0,2,0,1,1,0,3,0,0,1,2,119,0,10,9,4,96,28,9,17,2,156,6,6,0,0,315,0,23,29,190,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2016,New York,14212,NY05601,0,0,0,1,0,5,5,0,3,0,0,0,3,129,2,11,8,3,105,32,8,23,1,187,1,1,0,0,358,0,24,33,220,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2015,New York,14364,NY05601,0,0,0,0,0,11,11,0,3,0,0,0,3,107,4,7,7,4,85,27,10,16,1,203,6,6,0,0,357,0,22,36,236,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2014,New York,14518,NY05601,0,0,1,0,0,10,10,0,3,0,0,0,3,126,0,5,6,2,113,39,17,20,2,293,6,6,0,0,477,0,13,26,338,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2013,New York,14582,NY05601,0,0,1,0,0,2,2,0,3,0,2,0,1,155,0,5,7,5,138,50,14,35,1,288,5,5,0,0,503,0,17,22,343,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glens Falls Police Department,2012,New York,14807,NY05601,0,0,0,1,0,3,3,0,2,0,0,0,2,203,0,11,15,11,166,51,21,28,2,315,6,5,0,1,581,0,37,43,372,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
