agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lapeer County Sheriff's Office,2023,Michigan,59179,MI44144,0,0,0,0,0,23,23,0,0,0,0,0,0,313,12,9,14,11,267,32,22,5,5,96,13,10,0,3,477,0,46,69,141,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2022,Michigan,58831,MI44144,0,0,0,1,0,27,26,1,0,0,0,0,0,289,7,11,16,4,251,54,42,8,4,105,16,10,1,5,492,0,38,66,175,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2021,Michigan,59320,MI44144,0,0,0,0,0,28,27,1,0,0,0,0,0,274,17,2,2,1,252,38,26,7,5,100,15,14,1,0,455,0,22,50,153,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2020,Michigan,58332,MI44144,0,0,0,0,0,22,21,1,0,0,0,0,0,269,9,8,13,3,236,57,50,4,3,92,18,15,0,3,458,0,33,55,167,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2019,Michigan,58737,MI44144,0,0,0,1,3,26,21,5,1,1,0,0,0,253,11,6,7,3,226,44,33,6,5,112,24,13,1,10,464,0,27,55,180,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2018,Michigan,59187,MI44144,0,0,0,0,0,22,22,0,0,0,0,0,0,279,13,9,5,3,249,89,71,11,7,179,22,15,2,5,591,0,30,52,290,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2017,Michigan,59403,MI44144,0,0,0,0,0,21,19,2,0,0,0,0,0,290,9,5,16,9,251,70,56,11,3,191,17,15,0,2,589,0,39,60,278,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2016,Michigan,59193,MI44144,0,0,0,2,0,15,15,0,4,1,1,0,2,328,10,2,16,11,289,112,74,29,9,213,27,9,4,14,701,0,39,60,352,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2015,Michigan,58078,MI44144,0,0,0,0,0,30,29,1,0,0,0,0,0,356,8,15,15,50,268,92,66,18,8,202,15,10,0,5,695,0,88,118,309,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapeer County Sheriff's Office,2014,Michigan,58326,MI44144,0,0,0,0,0,15,15,0,1,1,0,0,0,259,7,8,12,12,220,83,67,15,1,188,16,11,4,1,562,0,39,55,287,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
