agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Johnson County,1995,Kentucky,0,KY058SP,0,0,2,1,0,2,2,0,0,0,0,0,0,58,2,1,2,2,51,78,61,15,2,60,13,11,2,0,212,0,7,10,151,161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
State Police: Johnson County,1994,Kentucky,0,KY058SP,0,0,0,0,0,2,2,0,0,0,0,0,0,40,3,2,3,25,7,61,46,15,0,62,3,2,1,0,168,0,33,35,126,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Johnson County,1993,Kentucky,0,KY058SP,0,0,1,0,0,6,6,0,1,0,0,0,1,54,6,9,10,6,23,62,39,22,1,56,20,15,4,1,199,0,31,38,138,176,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
State Police: Johnson County,1992,Kentucky,0,KY058SP,0,0,1,1,0,1,1,0,2,2,0,0,0,21,5,1,2,7,6,58,42,16,0,61,14,10,3,1,158,0,15,19,133,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Johnson County,1991,Kentucky,0,KY058SP,0,0,0,3,0,4,4,0,0,0,0,0,0,23,5,1,6,4,7,49,37,12,0,56,14,6,6,2,149,0,16,23,119,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
State Police: Johnson County,1990,Kentucky,0,KY058SP,0,0,0,3,0,6,6,0,1,1,0,0,0,14,6,0,2,2,4,56,33,4,3,45,13,7,3,2,138,0,10,20,114,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Johnson County,1989,Kentucky,0,KY058SP,0,0,1,3,0,4,4,0,4,2,0,1,1,11,3,2,1,1,4,58,49,9,0,45,16,10,2,4,141,0,7,18,119,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
State Police: Johnson County,1988,Kentucky,,KY058SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Johnson County,1987,Kentucky,,KY058SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Johnson County,1986,Kentucky,0,KY058SP,0,0,0,1,0,1,1,0,0,0,0,0,0,13,4,2,2,5,0,60,48,10,2,50,12,6,4,2,137,0,13,15,122,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
