agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hancock County Sheriff's Office,2023,Mississippi,28159,MS02300,0,0,0,1,0,2,2,0,2,0,1,1,0,394,2,2,2,1,387,68,45,16,7,260,51,14,21,16,778,0,7,12,379,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2022,Mississippi,28471,MS02300,0,0,0,0,0,7,7,0,3,2,0,1,0,519,7,1,4,10,497,89,48,39,2,352,52,12,18,22,1022,0,22,32,493,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2021,Mississippi,26627,MS02300,1,0,0,3,1,6,6,0,4,0,0,1,3,457,2,2,7,1,445,92,35,55,2,312,64,22,14,28,939,0,12,25,468,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2020,Mississippi,26890,MS02300,0,0,4,0,0,4,4,0,5,3,0,0,2,450,3,3,5,7,432,149,73,68,8,290,71,33,16,22,969,0,18,27,510,537,0,0,2,2,0,1,1,0,0,0,14,0,0,0,0,14,7,3,4,0,19,3,2,1,0,46,0,0,3,29,32
Hancock County Sheriff's Office,2019,Mississippi,27078,MS02300,0,0,12,0,0,2,2,0,6,3,1,0,2,439,1,4,4,11,419,108,65,38,5,354,54,27,13,14,963,0,20,28,516,544,0,0,4,4,0,1,0,0,0,1,27,1,0,0,0,26,14,8,6,0,52,16,11,5,0,114,0,1,6,82,88
Hancock County Sheriff's Office,2018,Mississippi,27461,MS02300,0,0,5,2,0,0,0,0,6,3,0,0,3,394,5,7,1,11,370,94,57,32,5,351,48,16,12,20,895,0,24,32,493,525,0,0,4,4,0,1,1,0,0,0,28,0,0,0,0,28,18,6,11,1,54,12,10,2,0,117,0,0,5,84,89
Hancock County Sheriff's Office,2017,Mississippi,27365,MS02300,0,0,3,2,0,0,0,0,5,3,0,1,1,424,8,3,1,13,399,115,71,37,7,408,58,25,12,21,1012,0,25,32,581,613,0,0,5,5,0,1,1,0,0,0,35,0,0,0,0,35,14,6,8,0,44,9,6,1,2,108,0,0,6,67,73
Hancock County Sheriff's Office,2016,Mississippi,27722,MS02300,0,0,6,2,1,0,0,0,2,0,1,0,1,547,10,7,3,18,509,129,83,35,11,396,65,22,8,35,1142,0,38,42,590,632,0,0,5,4,1,2,0,0,0,2,26,0,0,0,0,26,23,16,3,4,38,8,2,6,0,102,0,0,7,69,76
Hancock County Sheriff's Office,2015,Mississippi,27914,MS02300,0,0,8,1,0,2,2,0,5,4,0,0,1,495,7,2,2,16,468,151,97,48,6,393,52,11,11,30,1099,0,27,35,596,631,0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,25,10,3,7,0,36,5,3,1,1,77,0,0,1,51,52
Hancock County Sheriff's Office,2014,Mississippi,28186,MS02300,0,0,8,0,0,3,3,0,1,1,0,0,0,476,4,2,3,5,462,153,97,48,8,373,60,11,22,27,1066,0,14,18,586,604,0,0,1,1,0,2,1,1,0,0,62,0,1,0,0,61,27,15,12,0,67,14,7,5,2,173,0,1,4,108,112
