agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Panama City Beach Police Department,2020,Florida,12703,FL00306,0,0,2,2,0,12,12,0,10,5,0,2,3,485,40,21,3,43,378,56,26,30,0,689,11,4,4,3,1265,0,107,131,756,887,2,0,6,6,0,5,0,0,0,0,306,0,0,0,0,226,47,20,27,0,337,5,1,2,2,708,0,80,93,389,482,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8,2,1,1,0,16,1,0,0,1,29,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama City Beach Police Department,2019,Florida,13266,FL00306,0,0,14,2,0,20,20,0,16,6,2,2,6,433,24,23,11,37,338,90,38,52,0,748,4,1,2,1,1313,0,95,133,842,975,0,0,11,11,0,14,0,0,0,0,255,0,0,0,0,183,59,28,31,0,417,2,1,1,0,758,0,72,97,478,575,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,4,0,0,0,0,11,0,0,0,0,23,0,5,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama City Beach Police Department,2018,Florida,,FL00306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama City Beach Police Department,2017,Florida,12987,FL00306,0,0,3,1,0,12,12,0,13,4,1,1,7,362,14,19,14,36,279,122,36,81,5,811,5,1,1,3,1326,0,83,109,938,1047,4,0,12,12,0,13,0,0,0,0,221,0,0,0,0,154,74,27,45,2,416,0,0,0,0,740,0,67,96,490,586,0,0,1,1,0,1,0,0,0,0,6,0,0,0,0,6,1,1,0,0,15,0,0,0,0,24,0,0,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama City Beach Police Department,2016,Florida,12844,FL00306,0,0,1,1,0,19,19,0,25,14,1,3,7,382,14,13,18,28,309,113,54,57,2,993,10,3,3,4,1543,0,73,118,1116,1234,0,0,16,16,0,12,0,0,0,0,246,0,0,0,0,188,47,20,27,0,483,9,2,3,4,813,0,58,86,539,625,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,16,0,0,0,0,20,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama City Beach Police Department,2015,Florida,12623,FL00306,0,0,0,1,0,18,18,0,33,9,2,3,19,421,24,23,11,25,338,165,76,88,1,934,9,2,1,6,1581,0,83,135,1108,1243,1,0,18,18,0,19,0,0,0,0,244,0,0,0,0,190,88,39,48,1,485,2,1,0,1,857,0,54,92,575,667,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,6,1,0,1,0,38,0,0,0,0,50,0,3,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama City Beach Police Department,2014,Florida,12186,FL00306,0,0,0,2,2,20,20,0,37,10,3,3,21,368,19,8,22,15,304,159,72,80,7,931,12,3,2,7,1531,0,64,123,1102,1225,2,2,14,14,0,28,0,0,0,0,201,0,0,0,0,150,72,37,34,1,541,9,2,1,6,869,0,51,95,622,717,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,40,2,0,0,2,47,0,0,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama City Beach Police Department,2013,Florida,11890,FL00306,0,0,0,0,0,19,18,1,32,9,1,2,20,410,10,13,10,15,362,222,96,123,3,1015,1,1,0,0,1699,0,48,99,1238,1337,0,0,23,22,1,28,0,0,0,0,217,0,0,0,0,172,142,63,77,2,600,0,0,0,0,1010,0,45,96,742,838,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,6,3,2,0,1,40,0,0,0,0,50,0,0,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama City Beach Police Department,2012,Florida,12257,FL00306,0,0,0,0,4,10,10,0,25,4,2,3,16,523,14,13,16,24,456,200,96,99,5,1090,2,1,1,0,1854,0,67,102,1292,1394,0,4,7,7,0,19,0,0,0,0,276,0,0,0,0,223,67,34,32,1,526,1,0,1,0,900,0,53,79,594,673,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,12,1,0,1,0,85,0,0,0,0,101,0,2,3,86,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama City Beach Police Department,2011,Florida,12182,FL00306,0,0,0,1,1,10,10,0,18,7,1,1,9,420,7,14,17,17,365,194,64,125,5,911,6,3,1,2,1561,0,55,84,1111,1195,1,1,11,11,0,10,0,0,0,0,230,0,0,0,0,190,68,23,43,2,399,0,0,0,0,720,0,40,62,467,529,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,12,1,0,1,0,46,0,0,0,0,61,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
