agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Havasu City Police Department,2023,Arizona,59720,AZ00804,0,0,0,2,0,32,32,0,3,1,0,0,2,943,49,16,19,51,808,97,42,51,4,587,52,25,18,9,1716,0,135,172,736,908,2,0,9,9,0,2,1,0,0,1,630,27,14,19,38,532,12,4,8,0,137,7,4,3,0,799,0,98,111,156,267,0,0,0,0,0,0,0,0,0,0,98,5,2,0,1,90,3,1,2,0,20,0,0,0,0,121,0,8,8,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Havasu City Police Department,2022,Arizona,59166,AZ00804,0,0,0,0,0,35,34,1,2,0,0,0,2,899,41,19,27,39,773,92,37,46,9,634,82,48,18,16,1744,0,126,163,808,971,0,0,9,9,0,1,0,0,0,1,559,19,11,13,23,493,14,6,8,0,168,20,12,7,1,771,0,66,76,202,278,0,0,3,3,0,1,0,0,0,1,88,2,0,1,0,85,2,0,2,0,19,0,0,0,0,113,0,3,7,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Havasu City Police Department,2021,Arizona,57735,AZ00804,0,0,0,2,0,38,38,0,4,0,0,0,4,883,25,11,20,32,795,100,35,57,8,578,76,41,22,13,1681,0,88,132,754,886,2,0,12,12,0,1,0,0,1,0,608,9,10,11,24,554,15,5,9,1,124,17,13,3,1,779,0,54,69,156,225,0,0,2,2,0,0,0,0,0,0,62,0,0,0,0,62,1,0,1,0,5,2,2,0,0,72,0,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Havasu City Police Department,2020,Arizona,56243,AZ00804,0,0,0,0,0,27,25,2,3,1,0,1,1,713,15,13,20,29,636,114,37,67,10,626,57,30,22,5,1540,0,77,107,797,904,0,0,4,4,0,1,1,0,0,0,483,9,8,11,23,432,11,5,6,0,122,6,5,1,0,627,0,51,56,139,195,0,0,0,0,0,0,0,0,0,0,34,0,1,1,3,29,0,0,0,0,8,1,1,0,0,43,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Havasu City Police Department,2019,Arizona,55413,AZ00804,0,0,42,1,1,29,29,0,3,1,0,0,2,799,9,11,12,22,745,108,37,61,10,519,43,35,1,7,1503,0,54,87,670,757,2,0,9,9,0,3,0,0,0,3,609,5,11,7,15,571,25,8,16,1,156,20,17,2,1,824,0,38,52,201,253,0,0,2,2,0,0,0,0,0,0,92,0,0,2,0,90,1,0,1,0,10,4,3,0,1,109,0,2,4,15,19,0,0,3,3,0,0,0,0,0,0,37,0,0,0,0,37,6,1,5,0,32,6,6,0,0,84,0,0,3,44,47
Lake Havasu City Police Department,2018,Arizona,54678,AZ00804,0,0,43,2,1,20,20,0,6,2,1,1,2,768,12,15,26,7,708,155,63,72,20,615,60,43,3,14,1627,0,60,88,830,918,2,1,13,13,0,1,0,0,0,1,623,15,11,24,8,565,22,9,13,0,227,31,26,1,4,920,0,58,74,280,354,0,0,2,2,0,0,0,0,0,0,93,4,0,1,0,88,2,1,1,0,27,5,4,0,1,129,0,5,7,34,41,0,0,9,9,0,0,0,0,0,0,18,0,0,0,0,18,5,0,3,2,35,2,2,0,0,69,0,0,9,42,51
Lake Havasu City Police Department,2017,Arizona,53937,AZ00804,0,0,14,0,0,21,19,2,6,2,0,1,3,775,16,16,29,32,682,245,110,110,25,848,71,58,2,11,1966,0,93,120,1164,1284,0,0,9,9,0,4,2,0,0,2,528,7,9,21,26,465,37,16,20,1,291,36,30,1,5,905,0,63,76,364,440,0,0,0,0,0,0,0,0,0,0,80,0,1,2,5,72,3,0,3,0,33,4,3,0,1,120,0,8,8,40,48,0,0,7,5,2,0,0,0,0,0,17,1,1,1,0,14,3,1,1,1,33,8,8,0,0,68,0,3,10,44,54
Lake Havasu City Police Department,2016,Arizona,53746,AZ00804,0,0,19,2,0,31,28,3,6,2,1,0,3,808,9,9,27,57,706,263,113,144,6,849,106,83,1,22,2065,0,102,141,1218,1359,1,1,15,14,1,2,1,1,0,0,577,7,4,27,44,495,37,16,20,1,280,39,30,1,8,952,0,82,100,356,456,0,0,3,3,0,0,0,0,0,0,90,0,0,1,5,84,2,0,2,0,42,1,0,0,1,138,0,6,9,45,54,1,0,4,3,1,1,0,0,0,1,41,0,0,0,4,37,3,0,2,1,34,4,4,0,0,88,0,4,10,41,51
Lake Havasu City Police Department,2015,Arizona,53220,AZ00804,0,0,10,0,0,30,30,0,6,2,0,0,4,601,10,8,12,27,544,216,89,111,16,728,43,32,3,8,1624,0,57,93,987,1080,0,0,24,24,0,3,1,0,0,2,438,9,5,9,16,399,40,19,20,1,232,17,14,0,3,754,0,39,66,289,355,0,0,4,4,0,1,1,0,0,0,47,1,0,2,1,43,2,1,1,0,18,1,1,0,0,73,0,4,9,21,30,0,0,2,1,1,0,0,0,0,0,24,4,0,1,1,18,4,0,3,1,31,3,2,0,1,64,0,6,8,38,46
Lake Havasu City Police Department,2014,Arizona,52892,AZ00804,0,0,2,1,0,14,14,0,5,2,1,2,0,537,9,8,10,41,469,222,93,122,7,830,57,31,13,13,1666,0,68,88,1109,1197,2,0,9,9,0,2,1,0,1,0,402,6,8,8,33,347,44,21,23,0,258,21,12,6,3,738,0,55,68,323,391,0,0,1,1,0,0,0,0,0,0,35,0,0,0,1,34,3,1,2,0,29,2,0,1,1,70,0,1,2,34,36,1,0,2,2,0,0,0,0,0,0,13,2,0,0,0,11,3,2,1,0,23,1,1,0,0,43,0,2,5,27,32
