agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Santa Clara County Sheriff's Office,2023,California,93691,CA04300,0,0,0,1,0,34,32,2,26,4,3,2,17,1093,58,23,69,97,846,163,115,37,11,794,331,138,44,149,2442,0,247,308,1288,1596,0,0,1,1,0,1,1,0,0,0,7,0,0,0,0,7,1,0,0,1,6,6,3,0,3,22,0,0,2,13,15
Santa Clara County Sheriff's Office,2022,California,85180,CA04300,0,0,0,0,0,37,36,1,24,9,3,2,10,1568,12,55,44,104,1353,180,116,49,15,940,359,155,79,125,3108,0,215,276,1479,1755,0,0,3,3,0,0,0,0,0,0,15,0,0,2,0,13,0,0,0,0,3,3,2,0,1,24,0,2,5,6,11
Santa Clara County Sheriff's Office,2021,California,,CA04300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Clara County Sheriff's Office,2020,California,62573,CA04300,0,0,43,1,0,46,41,5,26,4,3,4,15,1336,23,21,82,124,1086,188,114,66,8,854,254,134,77,43,2705,0,250,323,1296,1619,0,0,3,3,0,0,0,0,0,0,7,0,0,0,1,6,2,0,2,0,5,1,0,1,0,18,0,1,4,8,12
Santa Clara County Sheriff's Office,2019,California,67403,CA04300,0,0,34,2,0,40,39,1,25,9,4,2,10,1584,19,29,74,167,1295,178,109,67,2,1154,186,132,26,28,3169,0,289,356,1518,1874,0,0,6,6,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,8,6,5,1,0,26,0,0,6,14,20
Santa Clara County Sheriff's Office,2018,California,70840,CA04300,0,0,43,1,0,41,41,0,31,11,0,3,17,1573,17,26,65,140,1325,213,127,77,9,974,234,144,46,44,3067,0,248,321,1421,1742,0,0,4,4,0,0,0,0,0,0,16,0,1,1,0,14,1,0,1,0,10,5,3,2,0,36,0,2,6,16,22
Santa Clara County Sheriff's Office,2017,California,83668,CA04300,0,0,53,2,0,43,42,1,33,14,2,6,11,1407,26,21,95,163,1102,229,141,80,8,834,208,138,22,48,2756,0,305,383,1271,1654,0,0,2,2,0,1,1,0,0,0,23,0,1,4,0,18,0,0,0,0,25,3,3,0,0,54,0,5,8,28,36
Santa Clara County Sheriff's Office,2016,California,73278,CA04300,0,0,41,4,0,46,45,1,15,2,1,4,8,1293,11,34,70,136,1042,260,147,101,12,826,226,161,31,34,2670,0,251,316,1312,1628,1,0,8,8,0,1,0,1,0,0,26,0,0,1,3,22,2,0,2,0,11,5,5,0,0,54,0,4,14,18,32
Santa Clara County Sheriff's Office,2015,California,85300,CA04300,0,0,51,4,0,36,33,3,24,8,4,1,11,989,13,18,40,97,821,261,147,96,18,899,198,137,20,41,2411,0,168,232,1358,1590,0,0,6,6,0,0,0,0,0,0,22,0,1,0,0,21,2,0,2,0,14,7,5,0,2,51,0,1,7,23,30
Santa Clara County Sheriff's Office,2014,California,95902,CA04300,0,0,84,1,0,31,31,0,20,5,1,3,11,861,14,12,71,106,658,282,182,88,12,801,191,144,21,26,2187,0,203,255,1274,1529,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,16,8,4,1,3,27,0,0,0,26,26
Santa Clara County Sheriff's Office,2013,California,87610,CA04300,0,0,77,3,0,13,13,0,23,8,1,3,11,804,3,10,39,98,654,363,179,171,13,951,176,142,11,23,2333,0,150,189,1490,1679,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,9,2,1,1,0,15,0,0,1,12,13
