agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
El Cerrito Police Department,2023,California,25393,CA00705,0,0,0,1,0,4,4,0,76,12,7,28,29,176,7,5,25,6,133,96,62,25,9,721,185,122,37,26,1259,0,43,124,1002,1126,1,0,1,1,0,22,1,3,10,8,47,0,2,8,1,36,10,6,1,3,38,2,1,1,0,121,0,11,35,50,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Cerrito Police Department,2022,California,25718,CA00705,0,0,0,1,0,1,0,1,60,9,4,27,20,160,4,11,29,5,111,104,61,29,14,795,144,77,36,31,1265,0,49,111,1043,1154,0,0,0,0,0,10,1,1,5,3,50,1,5,10,4,30,4,1,3,0,38,2,1,0,1,104,0,20,30,44,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Cerrito Police Department,2021,California,25585,CA00705,0,0,0,0,0,0,0,0,25,6,3,8,8,94,7,8,10,5,64,35,25,9,1,408,51,30,10,11,613,0,30,55,494,549,0,0,0,0,0,3,0,1,1,1,30,1,1,3,3,22,3,1,1,1,31,2,1,0,1,69,0,8,11,36,47,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Cerrito Police Department,2020,California,25725,CA00705,0,0,8,0,0,2,1,1,57,12,2,8,35,104,9,1,25,20,49,129,75,37,17,697,105,93,3,9,1094,0,55,114,931,1045,0,0,0,0,0,8,2,0,1,5,31,5,1,7,7,11,13,8,5,0,9,3,3,0,0,64,0,20,28,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
El Cerrito Police Department,2019,California,25857,CA00705,0,0,11,1,0,4,3,1,91,25,5,3,58,142,4,2,20,30,86,166,109,45,12,1054,80,67,5,8,1538,0,56,152,1300,1452,0,0,1,0,1,13,2,0,0,11,44,0,2,5,11,26,11,5,5,1,43,2,1,0,1,114,0,18,32,56,88,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
El Cerrito Police Department,2018,California,25793,CA00705,0,0,6,0,0,3,3,0,101,20,4,9,68,180,3,2,28,34,113,167,106,44,17,1045,102,94,4,4,1598,0,67,171,1314,1485,0,0,1,1,0,14,1,0,0,13,85,0,1,12,24,48,20,8,10,2,136,17,17,0,0,273,0,37,52,173,225,0,0,0,0,0,1,1,0,0,0,3,0,0,1,1,1,2,2,0,0,3,1,1,0,0,10,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
El Cerrito Police Department,2017,California,25704,CA00705,0,0,10,1,0,2,2,0,93,24,2,25,42,163,1,2,25,44,91,164,127,32,5,1100,77,77,0,0,1600,0,72,168,1341,1509,0,0,0,0,0,14,2,1,4,7,51,0,0,7,22,22,8,7,1,0,136,2,2,0,0,211,0,29,43,146,189,0,0,0,0,0,3,0,0,0,3,6,0,0,0,4,2,1,1,0,0,6,0,0,0,0,16,0,4,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Cerrito Police Department,2016,California,25222,CA00705,0,0,11,1,0,6,6,0,78,25,4,29,20,133,1,2,21,28,81,126,103,20,3,831,107,106,0,1,1282,0,52,137,1064,1201,0,0,0,0,0,12,2,2,2,6,48,0,0,12,6,30,5,3,2,0,106,3,3,0,0,174,0,18,30,114,144,0,0,0,0,0,1,0,1,0,0,5,0,0,1,0,4,0,0,0,0,4,1,1,0,0,11,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Cerrito Police Department,2015,California,24842,CA00705,0,0,9,1,0,2,2,0,68,35,2,10,21,125,4,3,16,3,99,211,159,40,12,899,121,121,0,0,1427,0,26,97,1231,1328,0,0,1,1,0,7,1,1,1,4,36,1,0,6,2,27,11,10,0,1,88,2,2,0,0,145,0,9,17,101,118,0,0,0,0,0,1,0,0,0,1,10,1,0,3,0,6,0,0,0,0,5,0,0,0,0,16,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Cerrito Police Department,2014,California,24485,CA00705,0,0,7,0,0,3,3,0,43,17,0,5,21,113,2,1,10,18,82,158,116,31,11,667,101,98,2,1,1085,0,31,77,926,1003,0,0,0,0,0,7,0,0,3,4,32,0,0,3,9,20,10,8,2,0,64,1,1,0,0,114,0,12,19,75,94,0,0,0,0,0,1,0,0,1,0,7,0,0,0,2,5,0,0,0,0,7,0,0,0,0,15,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
