agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Humboldt Police Department,2023,Tennessee,7825,TN02701,0,0,0,1,0,7,6,1,3,2,0,0,1,168,7,12,8,2,139,22,15,2,5,59,11,8,3,0,271,0,29,40,92,132,1,0,2,2,0,1,1,0,0,0,70,7,9,6,1,47,7,4,1,2,7,1,1,0,0,89,0,23,27,15,42,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,0,1,0,0,1,1,0,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2022,Tennessee,7831,TN02701,0,0,0,0,0,7,7,0,3,2,0,1,0,212,36,9,22,0,145,37,26,2,9,97,11,10,0,1,367,0,67,77,145,222,0,0,2,2,0,1,1,0,0,0,106,32,8,16,0,50,8,6,1,1,13,1,1,0,0,131,0,56,59,22,81,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,5,1,1,0,0,2,0,0,0,0,12,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2021,Tennessee,8092,TN02701,0,0,0,2,0,5,5,0,5,1,0,2,2,243,45,8,21,3,166,41,33,1,7,177,21,20,0,1,494,0,77,89,239,328,1,0,2,2,0,1,0,0,1,0,102,12,8,17,2,63,11,9,0,2,25,4,3,0,1,146,0,39,43,40,83,0,0,0,0,0,1,0,0,1,0,6,0,2,0,0,4,1,1,0,0,3,0,0,0,0,11,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2020,Tennessee,8116,TN02701,0,0,0,0,0,7,6,1,4,3,0,0,1,211,13,18,16,8,156,54,36,8,10,154,20,19,1,0,450,0,55,66,228,294,0,0,8,8,0,4,3,0,0,1,116,10,18,9,7,72,18,12,3,3,16,9,8,1,0,171,0,44,56,43,99,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,1,1,0,0,2,2,2,0,0,9,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2019,Tennessee,8165,TN02701,0,0,0,1,0,2,2,0,5,3,1,0,1,186,12,24,18,1,131,65,47,6,12,189,18,16,1,1,466,0,55,63,272,335,1,0,1,0,1,1,1,0,0,0,106,18,23,13,1,51,12,10,1,1,11,4,4,0,0,136,0,55,58,27,85,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,2,2,2,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2018,Tennessee,8110,TN02701,0,0,0,1,0,4,3,1,7,7,0,0,0,226,21,9,4,0,192,53,34,5,14,219,15,13,1,1,525,0,34,46,287,333,0,0,3,3,0,3,3,0,0,0,80,13,6,2,0,59,11,9,1,1,18,3,2,1,0,118,0,21,27,32,59,0,0,1,1,0,0,0,0,0,0,5,2,0,0,0,3,3,3,0,0,2,1,0,1,0,12,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2017,Tennessee,8210,TN02701,0,0,0,1,0,10,10,0,6,4,0,0,2,265,54,12,19,3,177,78,58,9,11,247,12,12,0,0,619,0,88,105,337,442,0,0,5,5,0,5,4,0,0,1,113,13,6,16,2,76,11,7,1,3,27,1,1,0,0,162,0,37,47,39,86,0,0,0,0,0,1,1,0,0,0,8,5,0,0,1,2,2,1,0,1,1,0,0,0,0,12,0,6,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2016,Tennessee,8287,TN02701,0,0,0,0,0,10,9,1,3,3,0,0,0,243,33,6,9,6,189,67,57,5,5,224,10,8,1,1,557,0,54,67,301,368,0,0,5,4,1,1,1,0,0,0,101,8,3,5,4,81,12,10,1,1,20,3,2,0,1,142,0,20,26,35,61,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,4,0,0,0,0,10,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2015,Tennessee,8324,TN02701,0,0,0,0,0,8,8,0,12,12,0,0,0,214,22,9,16,10,157,72,60,6,6,262,9,6,1,2,577,0,57,77,343,420,0,0,6,6,0,4,4,0,0,0,100,11,8,12,4,65,15,12,0,3,30,5,3,0,2,160,0,35,45,50,95,0,0,2,2,0,0,0,0,0,0,5,3,0,0,0,2,1,1,0,0,2,2,2,0,0,12,0,3,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2014,Tennessee,8391,TN02701,0,0,0,1,0,6,6,0,7,5,1,0,1,297,28,11,18,11,229,86,78,7,1,299,13,7,3,3,709,0,68,82,398,480,1,0,4,4,0,4,3,1,0,0,107,6,9,8,6,78,12,11,1,0,27,1,1,0,0,156,0,29,38,40,78,0,0,1,1,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,10,0,0,0,0,15,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
