agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
West Donegal Twp Pd Elizabethtown,2002,Pennsylvania,6568,PA03644,0,0,1,0,1,0,0,0,0,0,14,0,0,0,6,8,2,2,0,0,32,1,1,0,0,50,6,0,0,1,0,1,0,0,0,0,0,13,0,0,0,5,8,2,2,0,0,21,0,0,0,0,37,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,2001,Pennsylvania,6542,PA03644,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,4,2,2,0,30,1,1,0,0,40,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,0,0,0,0,16,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,2000,Pennsylvania,6539,PA03644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,87,1,0,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,29,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1999,Pennsylvania,8333,PA03644,0,0,0,0,0,1,1,0,0,0,5,0,0,0,2,3,1,1,0,0,22,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,1,0,0,8,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1998,Pennsylvania,8078,PA03644,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,1,0,1,0,30,5,4,1,0,40,3,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,0,0,0,0,13,1,1,0,0,18,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1997,Pennsylvania,5673,PA03644,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,9,6,3,0,47,0,0,0,0,59,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,2,1,0,29,0,0,0,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1996,Pennsylvania,5691,PA03644,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,52,2,1,0,1,60,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,1,1,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1995,Pennsylvania,5699,PA03644,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,12,9,3,0,22,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,4,1,0,14,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1994,Pennsylvania,5690,PA03644,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,3,8,0,50,1,0,0,1,63,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1993,Pennsylvania,5689,PA03644,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,5,1,4,0,37,0,0,0,0,46,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,9,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1992,Pennsylvania,NA,PA03644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
West Donegal Twp Pd Elizabethtown,1991,Pennsylvania,5642,PA03644,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,29,1,1,0,0,33,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,20,1,1,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1990,Pennsylvania,5605,PA03644,0,0,2,2,0,1,0,0,0,1,5,0,0,1,4,0,18,9,9,0,29,0,0,0,0,55,5,0,0,2,2,0,0,0,0,0,0,5,0,0,1,4,0,6,4,2,0,20,0,0,0,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1989,Pennsylvania,4795,PA03644,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,13,7,6,0,25,1,1,0,0,44,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,4,0,4,0,20,1,1,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,15,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Donegal Twp Pd Elizabethtown,1988,Pennsylvania,5210,PA03644,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,12,6,5,1,27,2,2,0,0,44,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,1,2,0,15,2,2,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
West Donegal Twp Pd Elizabethtown,1987,Pennsylvania,5060,PA03644,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,10,7,2,1,14,1,0,1,0,29,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,3,1,0,6,2,1,1,0,16,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,3,1,1,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
West Donegal Twp Pd Elizabethtown,1986,Pennsylvania,4921,PA03644,0,0,0,0,0,0,0,0,0,0,6,0,4,0,1,1,3,3,0,0,14,2,1,1,0,25,5,0,0,0,0,0,0,0,0,0,0,6,0,4,0,1,1,0,0,0,0,4,2,1,1,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
West Donegal Twp Pd Elizabethtown,1985,Pennsylvania,5005,PA03644,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,8,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
West Donegal Twp Pd Elizabethtown,1984,Pennsylvania,5025,PA03644,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,10,1,1,4,2,0,2,0,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
West Donegal Twp Pd Elizabethtown,1983,Pennsylvania,4887,PA03644,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,8,6,1,1,13,1,1,0,0,26,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,6,6,0,0,7,1,1,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1
