agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Guttenberg Police,2023,New Jersey,11252,NJ00903,0,0,0,0,0,3,3,0,0,0,0,0,0,179,0,18,14,5,142,13,3,8,2,81,8,2,0,6,284,0,37,40,102,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2022,New Jersey,11107,NJ00903,0,0,0,0,0,7,6,1,4,0,0,1,3,127,1,12,5,5,104,11,8,1,2,51,7,6,0,1,207,0,23,34,69,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2021,New Jersey,,NJ00903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guttenberg Police,2020,New Jersey,11100,NJ00903,0,0,4,0,0,0,0,0,7,0,0,0,7,65,1,2,2,4,56,10,5,4,1,61,6,5,0,1,149,0,9,16,77,93,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Guttenberg Police,2019,New Jersey,11289,NJ00903,0,0,3,0,0,0,0,0,13,2,0,0,11,97,0,5,2,7,83,12,1,7,4,53,6,5,0,1,181,0,14,27,71,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2018,New Jersey,11602,NJ00903,0,0,2,1,0,5,5,0,10,0,3,0,7,94,1,3,4,4,82,20,9,8,3,74,5,3,0,2,209,0,12,28,99,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2017,New Jersey,11736,NJ00903,0,0,0,1,0,4,4,0,11,1,0,0,10,89,0,0,4,2,83,28,10,9,9,75,8,8,0,0,216,0,6,22,111,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2016,New Jersey,11701,NJ00903,0,0,2,0,0,1,1,0,0,0,0,0,0,102,0,4,5,4,89,18,9,5,4,62,7,5,1,1,190,0,13,14,87,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2015,New Jersey,11534,NJ00903,0,0,6,0,0,2,2,0,10,0,1,0,9,105,0,3,5,7,90,28,13,10,5,82,6,5,0,1,233,0,15,27,116,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2014,New Jersey,11508,NJ00903,0,0,4,0,0,1,1,0,7,1,1,0,5,96,0,3,8,8,77,27,8,17,2,67,7,6,0,1,205,0,19,27,101,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2013,New Jersey,11431,NJ00903,0,0,10,0,0,0,0,0,22,3,3,0,16,91,0,2,6,6,77,23,12,6,5,83,6,5,0,1,225,0,14,36,112,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2012,New Jersey,11355,NJ00903,0,0,3,1,0,0,0,0,11,0,0,2,9,123,0,2,3,19,99,43,21,17,5,78,7,7,0,0,263,0,24,36,128,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2011,New Jersey,11213,NJ00903,0,0,0,0,0,0,0,0,6,1,0,0,5,98,0,1,2,16,79,41,17,22,2,62,6,5,0,1,213,0,19,25,109,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2010,New Jersey,11176,NJ00903,0,0,4,0,0,0,0,0,12,1,1,1,9,95,0,4,5,17,69,29,9,20,0,62,5,5,0,0,203,0,26,38,96,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2009,New Jersey,10493,NJ00903,0,0,4,0,0,0,0,0,13,0,1,0,12,108,0,1,3,22,82,26,16,8,2,67,10,7,1,2,224,0,26,39,103,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2008,New Jersey,10526,NJ00903,0,0,6,0,0,0,0,0,30,0,1,0,29,82,1,2,6,13,60,54,36,16,2,95,15,13,0,2,276,0,22,52,164,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2007,New Jersey,10670,NJ00903,0,0,8,0,0,0,0,0,23,2,4,1,16,118,0,5,2,9,102,30,18,11,1,74,11,11,0,0,256,0,16,39,115,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guttenberg Police,2006,New Jersey,10893,NJ00903,0,0,12,0,0,2,2,0,28,3,2,1,22,130,0,5,5,9,111,75,37,30,8,90,24,21,1,2,349,0,19,49,189,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
