agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Iowa County Sheriff's Office,2017,Iowa,10602,IA04800,0,0,0,1,0,0,0,0,0,0,0,0,0,42,2,1,7,6,26,20,6,14,0,36,13,8,4,1,112,16,1,0,0,0,0,0,0,0,0,0,31,2,1,5,4,19,4,1,3,0,2,5,3,2,0,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2016,Iowa,10656,IA04800,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,1,3,3,19,22,4,16,2,33,5,4,0,1,87,7,0,0,0,0,0,1,1,0,0,0,16,0,0,3,3,10,2,0,2,0,1,1,1,0,0,21,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2015,Iowa,10684,IA04800,0,0,0,0,0,1,1,0,0,0,0,0,0,28,4,0,2,7,15,19,10,9,0,55,6,1,4,1,109,13,0,0,0,0,0,0,0,0,0,0,17,2,0,1,6,8,1,1,0,0,8,0,0,0,0,26,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2014,Iowa,10709,IA04800,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,1,7,11,17,3,13,1,43,9,7,1,1,91,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,0,1,0,3,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2013,Iowa,10624,IA04800,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,0,1,8,24,30,12,16,2,58,6,2,2,2,128,9,0,0,1,1,0,0,0,0,0,0,16,0,0,1,5,10,2,1,1,0,5,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2012,Iowa,10776,IA04800,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,0,8,16,18,1,17,0,55,3,1,0,2,102,10,0,0,0,0,0,0,0,0,0,0,14,1,0,0,7,6,1,0,1,0,4,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2011,Iowa,10816,IA04800,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2,13,20,25,5,18,2,45,6,0,2,4,111,15,0,0,0,0,0,0,0,0,0,0,16,0,0,2,7,7,2,0,2,0,6,0,0,0,0,24,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2010,Iowa,10759,IA04800,0,0,0,1,0,3,3,0,0,0,0,0,0,33,0,1,3,7,22,21,4,17,0,59,14,6,2,6,131,11,1,0,2,2,0,1,0,0,1,0,24,0,1,2,6,15,0,0,0,0,6,1,1,0,0,35,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2009,Iowa,13042,IA04800,0,0,0,2,0,0,0,0,1,0,0,1,0,19,0,0,3,4,12,16,9,5,2,40,7,5,0,2,85,7,2,0,0,0,0,0,0,0,0,0,13,0,0,3,3,7,1,1,0,0,3,0,0,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa County Sheriff's Office,2008,Iowa,13154,IA04800,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,7,20,26,15,9,2,72,7,7,0,0,133,8,0,0,0,0,0,0,0,0,0,0,17,1,0,0,3,13,4,3,1,0,6,3,3,0,0,30,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
