agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gibson County Sheriff's Office,2022,Indiana,22270,IN02600,0,0,0,0,0,6,6,0,2,0,0,1,1,85,2,0,11,11,61,7,3,3,1,97,16,12,1,3,213,0,24,32,120,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibson County Sheriff's Office,2021,Indiana,22755,IN02600,0,0,0,2,0,6,6,0,0,0,0,0,0,92,1,2,9,6,74,24,19,4,1,88,18,9,6,3,230,0,18,26,130,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibson County Sheriff's Office,2020,Indiana,,IN02600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gibson County Sheriff's Office,2019,Indiana,22479,IN02600,0,0,0,0,0,7,7,0,0,0,0,0,0,68,0,14,4,7,43,23,20,2,1,81,12,6,5,1,191,0,25,32,116,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Gibson County Sheriff's Office,2018,Indiana,22572,IN02600,0,0,0,1,0,4,4,0,3,0,0,3,0,61,2,4,0,14,41,28,24,4,0,75,20,11,2,7,192,0,20,28,123,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Gibson County Sheriff's Office,2017,Indiana,22722,IN02600,0,0,0,0,0,6,6,0,2,0,0,2,0,52,0,1,4,14,33,39,26,13,0,111,29,21,5,5,239,0,19,27,179,206,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,1,1,0,0,10,0,0,1,7,8
Gibson County Sheriff's Office,2016,Indiana,22696,IN02600,0,0,0,0,0,3,3,0,0,0,0,0,0,58,0,2,2,5,49,24,22,2,0,102,25,11,0,14,212,0,9,12,151,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Gibson County Sheriff's Office,2015,Indiana,22754,IN02600,0,0,0,0,0,2,2,0,1,0,0,1,0,55,0,0,1,6,48,35,32,2,1,89,14,5,0,9,196,0,7,10,138,148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Gibson County Sheriff's Office,2014,Indiana,22638,IN02600,0,0,0,0,0,2,2,0,3,1,0,2,0,59,0,1,0,22,36,26,23,2,1,96,16,9,0,7,202,0,23,28,138,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Gibson County Sheriff's Office,2013,Indiana,22533,IN02600,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,0,1,13,46,42,38,3,1,134,13,7,0,6,251,0,14,16,189,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
