agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Socorro Police Department,2023,Texas,39445,TX07116,0,0,0,0,0,21,21,0,12,5,1,4,2,349,19,15,14,5,296,37,24,12,1,161,98,77,5,16,678,0,53,86,296,382,0,0,1,1,0,1,0,0,1,0,151,3,10,4,2,132,4,3,1,0,6,10,7,0,3,173,0,19,21,20,41,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,0,0,0,0,0,0,0,0,0,15,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro Police Department,2022,Texas,37952,TX07116,0,0,0,3,0,22,18,4,9,5,1,2,1,390,14,8,23,6,339,41,24,14,3,182,57,48,2,7,704,0,51,85,280,365,0,0,3,3,0,5,2,0,2,1,128,2,6,7,1,112,5,3,2,0,9,6,5,0,1,156,0,16,24,20,44,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro Police Department,2021,Texas,36282,TX07116,0,0,0,1,0,18,16,2,6,4,0,0,2,350,23,9,17,2,299,49,18,25,6,182,52,43,2,7,658,0,51,76,283,359,0,0,1,1,0,1,0,0,0,1,101,1,9,7,1,83,9,5,3,1,9,4,4,0,0,125,0,18,20,22,42,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro Police Department,2020,Texas,34626,TX07116,0,0,4,0,0,4,4,0,5,3,0,0,2,264,11,4,20,4,225,22,21,1,0,174,21,8,9,4,490,0,39,48,217,265,0,0,4,4,0,1,1,0,0,0,244,9,4,18,1,212,4,4,0,0,8,5,2,1,2,266,0,32,37,17,54,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,0,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1
Socorro Police Department,2019,Texas,34841,TX07116,0,0,4,0,0,5,5,0,4,3,0,1,0,223,16,7,9,2,189,38,30,8,0,232,29,11,14,4,531,0,34,43,299,342,0,0,3,3,0,2,2,0,0,0,209,14,6,9,1,179,2,1,1,0,30,12,5,4,3,258,0,30,35,44,79,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,0,1,0,0,1,8,0,2,2,1,3
Socorro Police Department,2018,Texas,34327,TX07116,0,0,5,0,0,6,6,0,8,4,2,0,2,197,5,5,20,1,166,24,24,0,0,202,25,9,11,5,462,0,31,45,251,296,0,0,5,5,0,2,0,1,0,1,187,4,5,19,1,158,7,7,0,0,24,5,4,1,0,230,0,29,36,36,72,0,0,1,1,0,0,0,0,0,0,11,1,0,0,0,10,4,4,0,0,0,0,0,0,0,16,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Socorro Police Department,2017,Texas,33473,TX07116,0,0,2,0,0,6,6,0,7,2,3,0,2,225,7,7,21,0,190,38,36,2,0,233,22,4,11,7,531,0,35,48,293,341,0,0,6,6,0,1,0,1,0,0,204,3,7,17,0,177,3,3,0,0,37,3,1,2,0,254,0,27,34,43,77,0,0,1,1,0,0,0,0,0,0,10,0,0,2,0,8,0,0,0,0,1,0,0,0,0,12,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro Police Department,2016,Texas,33447,TX07116,0,0,3,0,0,5,5,0,7,1,4,0,2,242,1,6,20,5,210,42,38,4,0,237,24,10,11,3,557,0,32,44,303,347,0,0,3,3,0,0,0,0,0,0,201,0,4,15,0,182,2,2,0,0,17,5,4,1,0,228,0,19,22,24,46,0,0,1,1,0,0,0,0,0,0,16,0,1,0,0,15,2,2,0,0,2,0,0,0,0,21,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Socorro Police Department,2015,Texas,33110,TX07116,0,0,0,0,0,2,2,0,8,4,2,0,2,203,5,4,13,6,175,71,63,8,0,248,32,13,15,4,564,0,28,38,351,389,0,0,2,2,0,4,2,2,0,0,178,2,3,7,3,163,13,13,0,0,22,6,4,2,0,225,0,15,21,41,62,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,1,0,0,0,0,17,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socorro Police Department,2014,Texas,32624,TX07116,0,0,4,0,0,2,2,0,5,2,0,1,2,227,3,10,15,7,192,69,61,8,0,295,21,9,10,2,619,0,35,42,385,427,0,0,2,2,0,3,0,0,1,2,202,2,8,13,4,175,18,17,1,0,30,6,2,3,1,261,0,27,32,54,86,0,0,0,0,0,0,0,0,0,0,11,0,1,2,0,8,1,1,0,0,0,0,0,0,0,12,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
