agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Houston County Sheriff's Office,2023,Tennessee,6983,TN04200,0,0,0,0,0,1,1,0,0,0,0,0,0,65,13,1,1,2,48,12,9,2,1,12,5,2,2,1,95,0,17,18,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2022,Tennessee,7163,TN04200,0,0,0,0,0,0,0,0,0,0,0,0,0,58,10,1,4,1,42,34,34,0,0,12,8,1,6,1,112,0,16,16,54,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2021,Tennessee,7009,TN04200,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3,2,2,7,44,10,10,0,0,59,7,3,3,1,134,0,14,14,76,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2020,Tennessee,6900,TN04200,0,0,0,1,0,0,0,0,0,0,0,0,0,70,1,2,4,34,29,13,13,0,0,53,8,6,1,1,145,0,41,42,74,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2019,Tennessee,6957,TN04200,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7,1,9,6,42,21,21,0,0,48,6,5,1,0,140,0,23,23,75,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2018,Tennessee,6904,TN04200,0,0,0,0,0,0,0,0,0,0,0,0,0,89,10,0,5,1,73,22,22,0,0,52,11,6,3,2,174,0,16,16,85,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2017,Tennessee,6822,TN04200,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,1,6,1,37,12,12,0,0,26,4,2,0,2,91,0,12,12,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2016,Tennessee,6803,TN04200,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,2,4,1,35,18,16,0,2,37,2,1,0,1,103,0,11,11,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2015,Tennessee,6917,TN04200,0,0,0,0,0,0,0,0,1,0,0,0,1,67,10,6,4,3,44,10,10,0,0,27,0,0,0,0,105,0,23,24,37,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2014,Tennessee,6959,TN04200,0,0,0,0,0,1,1,0,1,1,0,0,0,69,4,1,5,1,58,25,25,0,0,26,6,6,0,0,128,0,11,13,57,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2013,Tennessee,7088,TN04200,0,0,0,0,0,3,3,0,0,0,0,0,0,108,7,1,5,3,92,24,24,0,0,32,6,5,0,1,173,0,16,19,62,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2012,Tennessee,7080,TN04200,0,0,0,0,0,0,0,0,1,0,0,1,0,113,3,4,6,4,96,31,30,1,0,50,9,8,0,1,204,0,17,18,90,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2011,Tennessee,7166,TN04200,0,0,0,0,0,1,1,0,1,1,0,0,0,163,6,11,3,1,142,64,52,6,6,77,10,4,0,6,316,0,21,23,151,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2010,Tennessee,7102,TN04200,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9,6,1,3,154,57,56,1,0,82,11,5,0,6,323,0,19,19,150,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2009,Tennessee,6717,TN04200,0,0,0,0,0,1,1,0,1,1,0,0,0,213,8,3,14,1,187,65,62,3,0,82,11,8,0,3,373,0,26,28,158,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston County Sheriff's Office,2008,Tennessee,6628,TN04200,0,0,0,1,0,1,1,0,0,0,0,0,0,207,11,3,8,0,185,77,77,0,0,78,10,6,4,0,374,0,22,24,165,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
