agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
West Dundee Police Dept,2013,Illinois,7411,IL04517,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,226,0,0,0,0,237,0,0,4,233,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,2012,Illinois,7405,IL04517,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,9,0,0,0,234,7,0,0,0,254,0,2,4,250,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,2011,Illinois,7353,IL04517,0,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,15,0,0,0,216,2,0,0,0,242,0,7,9,233,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,2010,Illinois,7331,IL04517,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,0,0,0,11,0,0,0,227,2,0,0,0,248,0,5,8,240,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,2009,Illinois,8293,IL04517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,263,1,0,0,0,273,0,0,0,273,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,2008,Illinois,8307,IL04517,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,415,1,0,0,0,436,0,6,6,430,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,2007,Illinois,8373,IL04517,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,12,0,0,0,356,2,0,0,0,375,0,4,5,370,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,2006,Illinois,7917,IL04517,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,16,0,0,0,371,1,0,0,0,392,0,2,4,388,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,2005,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,2004,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,2003,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,2002,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,2001,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,2000,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1999,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1998,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1997,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1996,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1995,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1994,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1993,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1992,Illinois,,IL04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Dundee Police Dept,1991,Illinois,3764,IL04517,0,0,0,0,0,0,0,0,3,0,0,1,2,79,0,1,0,6,72,17,8,7,2,510,15,11,2,2,625,0,7,10,542,552,0,0,0,0,0,1,0,0,1,0,35,0,1,0,1,33,1,0,1,0,229,1,0,1,0,267,0,2,3,231,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,16,0,0,0,0,18,0,0,0,18,18
West Dundee Police Dept,1990,Illinois,3728,IL04517,0,0,0,0,0,0,0,0,6,1,1,1,3,74,0,3,1,0,70,26,10,13,3,506,16,14,1,1,629,0,4,10,548,558,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,28,0,0,0,0,202,0,0,0,0,232,0,1,1,202,203,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,42,0,0,0,0,44,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
West Dundee Police Dept,1989,Illinois,4647,IL04517,0,0,0,0,0,0,0,0,2,0,0,0,2,103,2,1,4,3,93,34,12,12,10,516,12,12,0,0,667,0,10,12,562,574,0,0,0,0,0,0,0,0,0,0,41,1,0,0,2,38,4,2,1,1,190,0,0,0,0,235,0,3,3,194,197,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,57,0,0,0,0,63,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
West Dundee Police Dept,1988,Illinois,4441,IL04517,0,0,0,0,0,0,0,0,1,0,0,1,0,55,0,1,0,4,50,19,6,12,1,506,5,5,0,0,589,0,5,6,530,536,0,0,0,0,0,1,0,0,1,0,25,0,1,0,2,22,2,1,1,0,180,0,0,0,0,209,0,3,4,182,186,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,52,0,0,1,51,52,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,16,7,7,0,0,27,0,1,1,26,27
West Dundee Police Dept,1987,Illinois,4272,IL04517,0,0,0,0,0,0,0,0,5,0,0,0,5,57,1,2,2,0,52,22,13,7,2,481,13,12,0,1,579,0,5,10,516,526,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,24,8,5,3,0,179,1,1,0,0,215,0,2,2,188,190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,44,0,0,0,0,47,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,16,13,13,0,0,32,0,1,1,31,32
West Dundee Police Dept,1986,Illinois,4003,IL04517,0,0,0,0,0,0,0,0,3,0,0,0,3,55,0,1,0,0,54,27,12,10,5,426,16,13,1,2,528,0,1,4,469,473,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,1,0,1,0,205,1,1,0,0,235,0,0,0,207,207,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,87,1,1,0,0,90,0,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,11,11,0,0,24,0,0,0,24,24
West Dundee Police Dept,1985,Illinois,3767,IL04517,0,0,0,1,0,0,0,0,4,2,1,0,1,59,0,1,1,1,56,36,14,19,3,399,13,7,1,5,512,0,3,8,448,456,1,0,0,0,0,1,0,1,0,0,32,0,1,1,0,30,4,1,3,0,224,3,1,1,1,265,0,2,4,231,235,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,2,0,120,2,1,0,1,128,0,1,1,124,125,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,13,9,9,0,0,27,0,0,1,25,26
West Dundee Police Dept,1984,Illinois,3759,IL04517,0,0,2,0,0,0,0,0,2,1,0,0,1,60,1,1,0,0,58,19,11,8,0,366,15,12,2,1,462,0,2,4,400,404,0,0,0,0,0,1,1,0,0,0,38,0,0,0,0,38,0,0,0,0,173,0,0,0,0,212,0,0,1,173,174,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,96,0,0,0,0,97,0,0,0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,14,8,8,0,0,24,0,0,0,24,24
West Dundee Police Dept,1983,Illinois,3528,IL04517,0,0,0,0,0,1,1,0,1,0,0,0,1,53,0,2,2,1,48,20,11,6,3,296,9,6,0,3,380,0,5,7,325,332,0,0,0,0,0,0,0,0,0,0,37,0,1,1,1,34,3,1,2,0,151,2,1,0,1,193,0,3,3,156,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,65,0,0,0,0,66,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1,14,3,2,0,1,22,0,0,0,22,22
West Dundee Police Dept,1982,Illinois,3517,IL04517,0,0,0,0,0,0,0,0,2,0,1,0,1,74,6,3,0,1,64,32,19,8,5,200,1,1,0,0,309,0,10,12,233,245,0,0,0,0,0,2,0,1,0,1,59,6,1,0,1,51,4,3,0,1,86,0,0,0,0,151,0,8,10,90,100,0,0,0,0,0,2,0,1,0,1,3,0,0,0,0,3,2,1,0,1,29,0,0,0,0,36,0,0,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,1981,Illinois,3519,IL04517,0,0,0,0,0,0,0,0,2,2,0,0,0,59,2,2,2,0,53,45,23,15,7,244,11,6,2,3,361,0,6,8,300,308,0,0,0,0,0,1,1,0,0,0,30,1,0,2,0,27,4,3,1,0,69,0,0,0,0,104,0,3,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,0,0,0,0,23,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Dundee Police Dept,1980,Illinois,3488,IL04517,0,0,0,0,0,1,1,0,2,1,0,1,0,61,0,3,1,0,57,32,15,14,3,151,12,6,0,6,259,0,4,7,195,202,0,0,2,2,0,0,0,0,0,0,47,0,1,0,0,46,1,0,1,0,37,5,2,0,3,92,0,1,3,43,46,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,0,0,0,0,16,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
