agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Williston Police Department,2023,South Carolina,2827,SC00602,0,0,0,0,0,0,0,0,3,1,0,0,2,44,2,2,1,4,35,47,34,11,2,99,8,7,1,0,201,0,9,12,154,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2022,South Carolina,2882,SC00602,0,0,0,4,0,1,1,0,2,2,0,0,0,65,3,1,4,1,56,26,16,6,4,96,8,7,0,1,202,0,9,16,130,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2021,South Carolina,2890,SC00602,0,0,0,3,0,2,1,1,1,0,1,0,0,55,1,2,0,0,52,37,23,9,5,61,6,5,1,0,165,0,3,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2020,South Carolina,2902,SC00602,0,0,0,3,0,3,3,0,5,4,0,0,1,72,4,0,4,3,61,42,21,17,4,84,9,7,2,0,218,0,11,22,135,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2019,South Carolina,2907,SC00602,0,0,0,2,0,3,3,0,6,3,0,1,2,92,0,2,1,3,86,31,16,10,5,97,17,13,1,3,248,0,6,17,145,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2018,South Carolina,2941,SC00602,0,0,0,0,0,2,2,0,6,3,1,0,2,83,2,3,9,2,67,19,7,9,3,71,4,4,0,0,185,0,16,24,94,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2017,South Carolina,2975,SC00602,0,0,0,0,0,1,1,0,0,0,0,0,0,99,0,0,3,4,92,25,10,13,2,67,6,6,0,0,198,0,7,8,98,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2016,South Carolina,3007,SC00602,0,0,0,1,0,1,1,0,2,1,0,1,0,81,2,0,1,2,76,15,12,3,0,69,9,9,0,0,178,0,5,9,93,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2015,South Carolina,3033,SC00602,0,0,0,1,0,1,1,0,2,2,0,0,0,63,3,2,1,4,53,20,9,9,2,75,5,4,1,0,167,0,10,14,100,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Department,2014,South Carolina,3066,SC00602,0,0,0,1,0,0,0,0,1,0,0,0,1,89,4,4,5,1,75,21,9,7,5,60,3,2,1,0,175,0,14,16,84,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
