agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oskaloosa Police Department,2023,Iowa,11454,IA06201,0,0,0,0,0,6,6,0,0,0,0,0,0,136,4,3,12,4,113,18,6,12,0,96,10,7,0,3,266,0,23,29,124,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2022,Iowa,11479,IA06201,0,0,0,0,0,22,22,0,3,0,0,0,3,134,5,9,7,5,108,27,14,12,1,86,22,13,1,8,294,0,26,51,135,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2021,Iowa,11832,IA06201,0,0,0,0,0,7,6,1,2,0,0,1,1,128,3,5,8,6,106,21,11,9,1,135,15,14,0,1,308,0,22,31,171,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2020,Iowa,11505,IA06201,0,0,9,0,0,9,8,1,0,0,0,0,0,127,5,11,11,5,95,38,19,18,1,137,20,17,3,0,331,0,32,41,195,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2019,Iowa,11415,IA06201,0,0,0,0,0,7,7,0,4,0,0,1,3,128,3,4,10,26,85,54,25,27,2,131,19,14,4,1,343,0,43,54,204,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2018,Iowa,11550,IA06201,0,0,0,1,0,6,5,1,0,0,0,0,0,103,2,3,4,16,78,56,21,33,2,165,26,24,1,1,357,0,25,32,247,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2017,Iowa,11525,IA06201,0,0,4,0,0,5,5,0,3,0,0,0,3,132,2,5,10,22,93,59,23,34,2,175,9,6,0,3,383,0,39,47,243,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2016,Iowa,11626,IA06201,0,0,0,0,0,8,8,0,7,1,0,1,5,122,9,5,10,10,88,70,32,36,2,223,13,6,5,2,443,0,34,49,306,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2015,Iowa,11548,IA06201,0,0,0,0,0,10,10,0,2,2,0,0,0,131,5,9,12,12,93,92,41,50,1,197,10,4,6,0,442,0,38,50,299,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2014,Iowa,11581,IA06201,0,0,0,1,0,11,11,0,3,1,0,1,1,153,1,5,10,15,122,73,32,39,2,230,15,12,3,0,486,0,31,46,318,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2013,Iowa,11570,IA06201,0,0,0,1,0,7,7,0,2,1,0,0,1,171,1,7,16,18,129,65,18,45,2,160,8,6,1,1,414,0,42,52,233,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2012,Iowa,11583,IA06201,0,0,0,0,0,3,3,0,1,0,0,0,1,158,1,4,13,11,129,91,54,37,0,174,5,4,0,1,432,0,29,33,270,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2011,Iowa,11523,IA06201,0,0,0,1,0,3,3,0,3,2,0,0,1,154,1,5,4,8,136,61,23,36,2,200,14,11,3,0,436,0,18,25,275,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2010,Iowa,11463,IA06201,0,0,0,0,0,9,9,0,1,0,0,0,1,186,2,4,6,16,158,45,19,23,3,168,8,4,1,3,417,0,28,38,221,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2009,Iowa,11077,IA06201,0,0,0,0,0,6,6,0,2,0,0,0,2,162,1,2,1,12,146,56,26,30,0,214,17,8,5,4,457,0,16,24,287,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2008,Iowa,11040,IA06201,0,0,0,0,0,6,5,1,6,1,0,1,4,179,1,1,3,9,165,73,46,24,3,248,17,13,3,1,529,0,14,26,338,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2007,Iowa,11033,IA06201,0,0,0,0,0,4,4,0,4,0,0,0,4,220,1,1,2,19,197,62,32,27,3,224,23,19,4,0,537,0,23,31,309,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2006,Iowa,11085,IA06201,0,0,0,0,1,6,6,0,4,2,0,0,2,216,0,2,4,18,192,56,26,27,3,252,16,11,5,0,551,0,24,34,324,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2005,Iowa,10989,IA06201,0,0,0,0,0,5,5,0,2,0,0,0,2,245,9,4,5,3,224,61,32,23,6,293,19,14,4,1,625,0,21,28,373,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2004,Iowa,11076,IA06201,0,0,0,0,0,6,6,0,3,0,0,0,3,159,2,4,1,6,146,86,40,41,5,371,15,9,6,0,640,0,13,22,472,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2003,Iowa,11018,IA06201,0,0,0,0,0,2,2,0,3,2,0,1,0,101,0,9,3,5,84,98,51,46,1,261,19,15,4,0,484,0,17,22,378,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2002,Iowa,10977,IA06201,0,0,0,0,0,4,4,0,3,0,0,1,2,133,0,5,1,5,122,84,39,39,6,291,18,8,8,2,533,0,11,18,393,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2001,Iowa,10926,IA06201,0,0,0,0,0,1,1,0,7,1,0,2,4,143,2,2,5,7,127,59,28,31,0,349,14,9,4,1,573,0,16,24,422,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,2000,Iowa,10938,IA06201,0,0,0,0,0,1,1,0,1,0,0,0,1,134,3,1,2,3,125,125,41,84,0,209,23,18,2,3,493,0,9,11,357,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1999,Iowa,10699,IA06201,0,0,0,0,0,2,2,0,2,0,0,0,2,103,1,1,0,3,98,104,41,63,0,269,8,4,2,2,488,0,5,9,381,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1998,Iowa,10653,IA06201,0,0,0,0,0,4,4,0,1,0,0,0,1,117,1,0,1,3,112,133,38,95,0,161,17,11,4,2,433,0,5,10,311,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1997,Iowa,11157,IA06201,0,0,0,1,0,1,1,0,2,0,1,0,1,149,0,1,0,0,148,183,60,123,0,252,25,23,1,1,613,0,1,5,460,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1996,Iowa,11157,IA06201,0,0,5,0,0,2,0,2,1,0,1,0,0,141,2,4,5,4,126,77,37,37,3,247,27,23,1,3,495,0,15,18,351,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1995,Iowa,11118,IA06201,0,0,0,0,0,1,0,1,2,1,0,0,1,168,1,9,9,11,138,60,18,36,6,198,18,18,0,0,447,0,30,33,276,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1994,Iowa,10781,IA06201,0,0,0,0,0,4,4,0,5,4,0,0,1,128,2,3,5,4,114,66,24,41,1,194,13,13,0,0,410,0,14,23,273,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1993,Iowa,10724,IA06201,0,0,0,0,0,9,9,0,0,0,0,0,0,85,1,6,0,3,75,38,25,13,0,164,10,10,0,0,306,0,10,19,212,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1992,Iowa,,IA06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1991,Iowa,,IA06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1990,Iowa,,IA06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1989,Iowa,10842,IA06201,0,0,3,0,0,3,2,1,1,0,0,0,1,108,2,6,9,32,59,100,41,52,7,329,15,6,1,8,556,0,49,53,444,497,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,327,1,0,326,9,2,2,0,0,341,0,0,0,338,338
Oskaloosa Police Department,1988,Iowa,10797,IA06201,0,0,4,1,0,3,2,1,1,1,0,0,0,114,5,4,5,24,76,107,55,44,8,389,14,6,3,5,629,0,38,43,510,553,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,1,248,0,4,244,12,4,3,1,0,268,0,2,3,264,267
Oskaloosa Police Department,1987,Iowa,10736,IA06201,0,0,5,0,0,2,2,0,2,0,1,0,1,130,3,3,6,26,92,110,42,53,15,440,7,4,0,3,691,0,38,42,557,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,244,14,1,1,0,0,259,0,0,0,259,259
Oskaloosa Police Department,1986,Iowa,10868,IA06201,0,0,3,0,0,3,1,2,5,1,1,0,3,95,3,5,6,41,40,107,50,48,9,356,12,5,2,5,578,0,55,63,475,538,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,217,4,3,210,10,1,0,0,1,231,0,1,3,228,231
Oskaloosa Police Department,1985,Iowa,10884,IA06201,0,0,2,0,0,4,2,2,3,1,0,0,2,91,3,4,5,37,42,125,67,52,6,363,16,5,3,8,602,0,49,56,504,560,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,281,0,4,277,12,2,1,1,0,297,0,2,2,295,297
Oskaloosa Police Department,1984,Iowa,10982,IA06201,0,0,8,0,0,0,0,0,3,1,0,0,2,76,2,4,3,29,38,114,65,37,12,359,12,6,2,4,564,0,38,41,485,526,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,131,0,0,131,24,2,2,0,0,158,0,0,0,157,157
Oskaloosa Police Department,1983,Iowa,10960,IA06201,0,0,3,1,0,3,3,0,6,1,0,1,4,104,4,3,3,52,42,147,64,67,16,436,21,4,4,13,718,0,62,72,604,676,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,138,1,7,130,20,5,3,1,1,169,0,0,2,163,165
Oskaloosa Police Department,1982,Iowa,,IA06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oskaloosa Police Department,1981,Iowa,10930,IA06201,0,0,11,0,0,3,3,0,6,6,0,0,0,46,3,1,0,14,28,195,104,56,35,474,33,16,4,13,757,0,18,27,702,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1980,Iowa,10971,IA06201,0,0,6,0,0,0,0,0,5,3,1,1,0,44,2,5,2,12,23,227,149,57,21,556,38,25,7,6,870,0,21,26,821,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1979,Iowa,10617,IA06201,0,0,3,0,0,1,1,0,2,2,0,0,0,36,2,1,6,11,16,164,89,56,19,409,42,25,9,8,654,0,20,23,615,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1978,Iowa,10539,IA06201,0,0,3,0,0,2,2,0,4,2,0,0,2,17,0,0,1,9,7,178,98,56,24,455,55,34,4,17,711,0,10,16,688,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1977,Iowa,10932,IA06201,0,0,8,0,0,1,1,0,4,0,2,0,2,23,3,1,2,13,3,143,69,46,22,438,33,26,2,4,642,0,20,25,614,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1976,Iowa,11628,IA06201,0,0,2,0,0,0,0,0,2,1,0,0,1,16,0,0,0,9,7,154,95,32,27,474,36,28,4,4,682,0,9,11,664,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1975,Iowa,11798,IA06201,0,0,0,0,0,1,1,0,3,3,0,0,0,10,0,0,0,4,6,127,60,42,25,434,26,17,5,4,601,0,4,8,587,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1974,Iowa,11207,IA06201,0,0,1,0,0,0,0,0,4,3,1,0,0,14,2,0,1,8,3,159,91,38,30,395,26,17,3,3,598,0,11,15,580,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1973,Iowa,11291,IA06201,0,0,0,0,0,1,1,0,7,2,0,0,5,21,0,0,0,19,2,115,58,39,18,393,20,20,0,0,555,246,19,27,528,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1972,Iowa,11328,IA06201,0,0,0,1,0,0,0,0,2,1,0,0,1,23,0,0,0,21,0,120,65,35,10,294,26,26,0,0,466,220,23,26,440,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1971,Iowa,11647,IA06201,0,0,0,1,0,1,0,1,1,0,0,0,1,19,1,0,1,5,12,145,96,33,16,350,21,21,0,0,526,244,7,10,516,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1970,Iowa,11224,IA06201,0,0,0,0,0,0,0,0,1,1,0,0,0,23,1,1,1,2,18,132,70,48,14,273,17,17,0,0,428,215,5,6,422,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1969,Iowa,12481,IA06201,0,0,0,0,0,0,0,0,6,4,0,0,2,19,0,1,0,4,14,132,89,18,25,249,18,18,0,0,410,207,5,11,399,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1968,Iowa,12512,IA06201,0,0,0,1,0,0,0,0,5,2,0,0,3,12,0,1,0,3,8,95,56,25,14,243,31,31,0,0,379,219,4,10,369,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1967,Iowa,12535,IA06201,0,0,0,0,0,0,0,0,3,2,0,0,1,21,0,0,0,3,18,91,61,15,15,216,10,10,0,0,323,199,3,6,317,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oskaloosa Police Department,1966,Iowa,11536,IA06201,0,0,0,0,0,1,0,1,1,1,0,0,0,15,0,0,0,3,12,102,69,24,9,232,15,15,0,0,354,215,3,5,349,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
