agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nys Park Police Long Island Region,2018,New York,0,NY05190,0,0,0,0,0,1,1,0,1,0,0,0,1,29,0,2,0,4,23,0,0,0,0,64,1,1,0,0,96,0,6,8,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nys Park Police Long Island Region,2017,New York,0,NY05190,0,0,0,0,0,1,1,0,1,0,0,0,1,26,0,0,0,3,23,0,0,0,0,90,2,2,0,0,120,0,3,5,92,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nys Park Police Long Island Region,2016,New York,0,NY05190,0,0,0,0,0,1,1,0,3,1,1,0,1,37,0,2,4,4,27,2,1,1,0,113,1,1,0,0,157,0,10,14,116,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nys Park Police Long Island Region,2015,New York,,NY05190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nys Park Police Long Island Region,2014,New York,0,NY05190,0,0,0,0,0,1,1,0,2,0,1,0,1,27,0,1,0,2,24,10,7,3,0,113,5,2,3,0,158,0,3,6,128,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nys Park Police Long Island Region,2013,New York,,NY05190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nys Park Police Long Island Region,2012,New York,,NY05190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nys Park Police Long Island Region,2011,New York,0,NY05190,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,1,0,2,11,2,1,1,0,82,3,3,0,0,102,0,3,4,87,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nys Park Police Long Island Region,2010,New York,0,NY05190,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,1,31,7,3,4,0,145,8,8,0,0,193,0,2,2,160,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nys Park Police Long Island Region,2009,New York,0,NY05190,0,0,0,0,0,1,1,0,1,0,0,0,1,40,0,1,3,3,33,7,2,5,0,157,3,3,0,0,209,0,7,9,167,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nys Park Police Long Island Region,2008,New York,0,NY05190,0,0,0,1,0,0,0,0,3,0,0,0,3,38,2,1,1,4,30,7,1,5,1,140,5,5,0,0,194,0,8,12,152,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
