agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Avery County Sheriff's Office,2013,North Carolina,15608,NC00600,0,0,3,0,0,2,2,0,0,0,0,0,0,33,1,4,7,8,13,51,35,11,5,106,7,5,2,0,199,0,20,22,164,186,0,0,0,0,0,0,0,0,0,0,16,1,3,4,4,4,11,8,2,1,15,1,1,0,0,43,0,12,12,27,39,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,13,1,0,1,0,20,0,0,0,19,19
Avery County Sheriff's Office,2012,North Carolina,15773,NC00600,0,0,0,0,0,0,0,0,1,1,0,0,0,28,1,1,7,10,9,55,32,20,3,120,5,3,1,1,209,0,19,20,180,200,0,0,0,0,0,0,0,0,0,0,17,0,1,5,7,4,12,6,6,0,15,3,2,1,0,47,0,13,13,30,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Avery County Sheriff's Office,2011,North Carolina,16022,NC00600,0,0,0,0,0,2,2,0,0,0,0,0,0,23,1,2,6,13,1,55,34,19,2,113,8,5,3,0,201,0,22,24,176,200,0,0,0,0,0,1,0,0,0,1,17,1,0,6,8,2,13,9,4,0,19,3,1,1,1,53,0,15,16,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,6,0,0,0,0,10,0,1,1,7,8
Avery County Sheriff's Office,2010,North Carolina,15821,NC00600,0,0,0,0,0,2,2,0,1,0,0,0,1,22,0,0,5,5,12,67,41,21,5,131,7,4,0,3,230,0,10,13,205,218,0,0,1,1,0,1,0,0,0,1,13,0,0,4,2,7,12,5,7,0,24,3,3,0,0,54,0,6,8,39,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,10,4,4,0,0,18,0,1,1,14,15
Avery County Sheriff's Office,2009,North Carolina,16170,NC00600,0,0,1,0,0,1,1,0,4,1,1,1,1,33,0,2,2,11,18,81,51,28,2,110,3,3,0,0,232,0,15,20,194,214,0,0,0,0,0,2,1,0,0,1,15,0,1,1,7,6,19,14,5,0,24,0,0,0,0,60,0,9,11,43,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,2,1,1,9,0,0,0,0,16,0,1,1,13,14
Avery County Sheriff's Office,2008,North Carolina,16081,NC00600,0,0,0,0,0,4,4,0,0,0,0,0,0,29,0,4,5,7,13,64,38,24,2,120,11,10,0,1,228,0,16,20,195,215,0,0,3,3,0,0,0,0,0,0,27,0,4,3,8,12,29,17,12,0,38,7,7,0,0,104,0,15,18,74,92,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,8,6,2,0,14,2,2,0,0,26,0,0,1,24,25
Avery County Sheriff's Office,2007,North Carolina,,NC00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avery County Sheriff's Office,2006,North Carolina,16056,NC00600,0,0,1,0,0,2,2,0,0,0,0,0,0,11,0,5,2,2,2,30,17,12,1,86,12,10,1,1,141,0,9,11,128,139,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,2,6,4,2,0,15,2,1,1,0,28,0,3,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Avery County Sheriff's Office,2005,North Carolina,,NC00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avery County Sheriff's Office,2004,North Carolina,16112,NC00600,0,0,2,1,0,2,2,0,1,0,0,1,0,15,1,4,0,1,9,39,31,5,3,81,10,10,0,0,149,0,6,10,130,140,0,0,1,1,0,0,0,0,0,0,7,1,1,0,1,4,6,5,1,0,6,2,2,0,0,22,0,3,4,14,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,6,0,0,0,0,10,0,0,0,9,9
Avery County Sheriff's Office,2003,North Carolina,15970,NC00600,1,0,1,2,0,4,4,0,0,0,0,0,0,14,1,1,4,2,6,61,46,15,0,78,13,12,0,1,172,0,8,14,152,166,2,0,0,0,0,0,0,0,0,0,14,1,1,4,1,7,14,12,2,0,10,2,2,0,0,42,0,7,9,26,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,6,3,3,0,17,0,0,0,17,17
Avery County Sheriff's Office,2002,North Carolina,15915,NC00600,0,0,0,1,0,1,1,0,1,1,0,0,0,13,3,2,2,2,4,40,29,11,0,66,11,9,1,1,133,0,9,12,117,129,1,0,0,0,0,1,1,0,0,0,6,0,2,2,1,1,9,6,3,0,18,4,3,0,1,39,0,5,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,12,8,3,1,22,2,2,0,0,38,0,1,1,36,37
Avery County Sheriff's Office,2001,North Carolina,15658,NC00600,0,0,1,1,0,0,0,0,1,0,0,1,0,11,1,0,2,3,5,22,16,6,0,118,14,13,0,1,167,0,6,8,154,162,0,0,0,0,0,0,0,0,0,0,7,1,0,2,2,2,4,2,2,0,13,4,4,0,0,28,0,5,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,22,2,2,0,0,28,0,0,0,27,27
Avery County Sheriff's Office,2000,North Carolina,15396,NC00600,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,30,26,3,1,46,7,5,2,0,95,0,3,4,83,87,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,4,3,1,0,10,0,0,0,0,19,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,5,2,1,30,3,2,1,0,42,0,0,0,41,41
Avery County Sheriff's Office,1999,North Carolina,14298,NC00600,0,0,6,0,0,5,3,2,0,0,0,0,0,32,0,3,5,7,17,66,49,12,5,73,8,4,2,2,184,0,15,20,147,167,0,0,1,0,1,0,0,0,0,0,12,0,0,3,2,7,4,2,2,0,4,0,0,0,0,21,0,5,6,8,14,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Avery County Sheriff's Office,1998,North Carolina,14271,NC00600,0,0,4,1,0,0,0,0,1,0,0,1,0,15,3,0,6,0,6,88,75,12,1,87,17,7,7,3,209,0,9,11,192,203,1,0,0,0,0,1,0,0,1,0,7,2,0,4,0,1,8,6,2,0,7,5,1,3,1,29,0,6,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,6,0,0,0,6,6
Avery County Sheriff's Office,1997,North Carolina,13820,NC00600,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0,0,2,1,7,73,64,6,3,76,15,8,4,3,175,0,3,4,164,168,1,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,8,6,2,0,17,3,2,1,0,33,0,3,4,28,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,4,2,1,1,2,1,1,0,0,10,0,1,2,7,9
Avery County Sheriff's Office,1996,North Carolina,13631,NC00600,0,0,2,0,0,2,1,1,0,0,0,0,0,21,7,5,4,1,4,85,64,18,3,84,10,6,2,2,202,0,17,19,179,198,0,0,1,0,1,0,0,0,0,0,15,3,3,4,1,4,21,18,3,0,18,3,3,0,0,58,0,11,12,42,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,2,0,0,0,0,8,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,4,0,0,0,0,10,0,0,1,9,10
Avery County Sheriff's Office,1995,North Carolina,13393,NC00600,0,0,2,0,0,3,2,1,1,0,1,0,0,30,2,0,6,5,17,88,61,22,5,78,9,6,3,0,209,0,13,17,175,192,0,0,2,1,1,0,0,0,0,0,20,2,0,3,4,11,10,8,2,0,13,5,3,2,0,50,0,9,11,28,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,1,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,5,3,2,0,7,3,3,0,0,17,0,2,2,15,17
Avery County Sheriff's Office,1994,North Carolina,13459,NC00600,0,0,7,2,0,2,2,0,1,0,0,0,1,35,11,0,3,6,15,85,70,13,2,74,19,12,5,2,218,0,20,25,178,203,1,0,2,2,0,1,0,0,0,1,20,7,0,3,3,7,9,8,1,0,2,6,4,1,1,41,0,13,17,17,34,0,0,0,0,0,1,0,0,0,1,5,0,0,3,0,2,0,0,0,0,0,0,0,0,0,6,0,3,4,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,4,0,0,1,2,3
Avery County Sheriff's Office,1993,North Carolina,13222,NC00600,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,45,33,12,0,53,5,4,0,1,110,0,0,2,103,105,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,2,1,0,0,1,13,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Avery County Sheriff's Office,1992,North Carolina,,NC00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avery County Sheriff's Office,1991,North Carolina,13129,NC00600,0,0,1,1,0,1,1,0,0,0,0,0,0,4,0,1,0,2,1,98,64,27,7,44,11,8,1,2,159,0,3,5,153,158,1,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,15,14,1,0,1,2,1,1,0,22,0,3,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,1,0,1,0,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery County Sheriff's Office,1990,North Carolina,12918,NC00600,0,0,0,1,0,0,0,0,0,0,0,0,0,73,3,1,3,27,39,48,25,17,6,54,7,4,2,1,183,0,34,35,109,144,1,0,1,1,0,0,0,0,0,0,72,3,1,3,26,39,3,1,2,0,4,1,0,1,0,82,0,33,35,8,43,0,0,0,0,0,0,0,0,0,0,19,0,1,0,3,15,1,0,1,0,0,0,0,0,0,20,0,4,4,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Avery County Sheriff's Office,1989,North Carolina,13158,NC00600,0,0,1,0,0,0,0,0,0,0,0,0,0,60,7,0,5,25,23,56,44,10,2,37,8,3,2,3,161,0,37,37,101,138,0,0,0,0,0,0,0,0,0,0,60,7,0,5,25,23,2,1,1,0,5,3,2,1,0,70,0,37,37,10,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery County Sheriff's Office,1988,North Carolina,13391,NC00600,0,0,2,0,0,1,1,0,0,0,0,0,0,57,0,2,8,30,17,65,38,27,0,34,10,6,1,3,167,0,40,41,109,150,0,0,1,1,0,0,0,0,0,0,57,0,2,8,30,17,8,6,2,0,5,5,4,1,0,76,0,40,41,18,59,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,4,2,2,0,0,1,1,0,0,9,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery County Sheriff's Office,1987,North Carolina,13239,NC00600,0,0,1,0,0,0,0,0,0,0,0,0,0,67,4,1,8,40,14,20,16,4,0,20,13,9,1,3,120,0,53,53,53,106,0,0,0,0,0,0,0,0,0,0,65,4,1,8,38,14,1,1,0,0,0,6,3,1,2,72,0,51,51,7,58,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery County Sheriff's Office,1986,North Carolina,12760,NC00600,0,0,1,1,0,1,1,0,0,0,0,0,0,66,2,4,5,45,10,53,35,14,4,37,14,10,1,3,172,0,56,58,104,162,1,0,0,0,0,0,0,0,0,0,58,2,4,3,39,10,8,6,2,0,1,10,9,1,0,78,0,48,49,19,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery County Sheriff's Office,1985,North Carolina,12084,NC00600,0,0,8,1,0,0,0,0,1,0,1,0,0,56,1,7,2,26,20,75,60,12,3,23,4,1,2,1,160,0,36,38,102,140,1,0,0,0,0,1,0,1,0,0,56,1,7,2,26,20,4,4,0,0,2,4,1,2,1,68,0,36,38,10,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0,0,0,3,3
Avery County Sheriff's Office,1984,North Carolina,11442,NC00600,0,0,3,0,0,1,1,0,1,1,0,0,0,36,1,1,1,3,30,75,65,8,2,77,6,4,0,2,196,0,6,8,158,166,0,0,1,1,0,0,0,0,0,0,35,1,1,0,3,30,24,22,2,0,22,3,2,1,0,85,0,5,6,49,55,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,2,0,0,0,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
