agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sherburne County Sheriff's Office,2023,Minnesota,50552,MN07100,0,0,0,0,0,6,6,0,0,0,0,0,0,108,9,4,8,5,82,67,59,7,1,149,18,11,4,3,348,0,26,32,234,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherburne County Sheriff's Office,2022,Minnesota,50063,MN07100,0,0,0,0,1,13,12,1,1,0,0,0,1,119,4,6,2,5,102,39,25,14,0,162,19,14,3,2,354,0,17,31,220,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherburne County Sheriff's Office,2021,Minnesota,50125,MN07100,0,0,0,0,0,11,11,0,0,0,0,0,0,152,7,5,6,3,131,29,22,7,0,219,21,13,4,4,432,0,21,32,269,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherburne County Sheriff's Office,2020,Minnesota,48744,MN07100,0,0,0,1,0,13,13,0,1,0,0,0,1,120,1,3,11,11,94,40,23,16,1,221,24,14,0,10,420,0,26,41,285,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherburne County Sheriff's Office,2019,Minnesota,48246,MN07100,0,0,0,2,0,5,5,0,1,0,0,0,1,109,2,1,12,7,87,26,15,11,0,226,20,16,0,4,389,0,22,30,272,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sherburne County Sheriff's Office,2018,Minnesota,47489,MN07100,0,0,0,0,0,12,12,0,2,1,1,0,0,106,0,3,6,5,92,37,19,18,0,232,21,16,0,5,410,0,14,28,290,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherburne County Sheriff's Office,2017,Minnesota,47331,MN07100,0,0,2,0,0,6,6,0,3,1,1,0,1,117,0,1,9,8,99,62,31,30,1,362,28,20,1,7,578,0,18,27,452,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherburne County Sheriff's Office,2016,Minnesota,45828,MN07100,0,0,0,0,0,12,12,0,3,1,0,2,0,119,0,0,12,8,99,68,36,32,0,319,18,10,3,5,539,0,20,35,405,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherburne County Sheriff's Office,2015,Minnesota,45517,MN07100,0,0,0,0,0,4,4,0,2,1,0,1,0,92,0,0,5,5,82,73,39,32,2,290,28,16,2,10,489,0,10,16,391,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherburne County Sheriff's Office,2014,Minnesota,45116,MN07100,0,0,0,0,0,5,5,0,2,1,0,1,0,112,0,0,4,7,101,62,30,32,0,322,30,16,0,14,533,0,11,18,414,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
