agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sedalia Police Department,2023,Missouri,22051,MO08003,0,0,0,0,0,24,24,0,2,0,1,0,1,239,13,6,31,10,179,58,30,26,2,250,42,31,3,8,615,0,60,86,350,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedalia Police Department,2022,Missouri,21924,MO08003,0,0,0,0,0,32,32,0,8,3,0,0,5,328,13,18,48,3,246,145,84,61,0,496,70,58,6,6,1079,0,82,122,711,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedalia Police Department,2021,Missouri,21702,MO08003,0,0,0,2,2,53,52,1,7,3,0,0,4,363,20,26,35,9,273,132,68,60,4,598,71,44,19,8,1228,0,90,152,801,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedalia Police Department,2020,Missouri,21639,MO08003,0,0,4,1,0,28,27,1,10,2,2,1,5,305,30,13,13,87,162,134,78,54,2,538,46,35,9,2,1062,0,143,182,718,900,0,0,2,2,0,1,0,1,0,0,9,2,1,1,4,1,1,0,1,0,19,1,1,0,0,33,0,8,11,21,32
Sedalia Police Department,2019,Missouri,21742,MO08003,0,0,3,1,0,16,15,1,9,7,0,0,2,294,19,8,25,110,132,175,103,64,8,714,65,48,9,8,1274,0,162,188,954,1142,0,0,2,2,0,0,0,0,0,0,17,4,2,2,6,3,0,0,0,0,23,4,3,0,1,46,0,14,16,27,43
Sedalia Police Department,2018,Missouri,21590,MO08003,0,0,2,1,0,11,10,1,10,7,0,0,3,319,20,11,31,99,158,118,59,58,1,774,52,36,12,4,1285,0,161,183,944,1127,1,0,0,0,0,0,0,0,0,0,11,2,1,0,1,7,6,2,4,0,31,4,4,0,0,53,0,4,5,41,46
Sedalia Police Department,2017,Missouri,21501,MO08003,0,0,0,0,0,10,9,1,8,2,0,0,6,316,17,11,28,77,183,182,104,77,1,863,80,43,22,15,1459,0,133,151,1125,1276,0,0,3,3,0,1,1,0,0,0,19,1,0,3,2,13,3,0,3,0,35,6,6,0,0,67,0,6,10,44,54
Sedalia Police Department,2016,Missouri,21536,MO08003,0,0,6,1,0,5,4,1,11,3,1,0,7,321,14,15,28,45,219,176,103,71,2,870,52,26,19,7,1436,0,102,119,1098,1217,0,0,2,2,0,0,0,0,0,0,19,4,1,4,4,6,5,1,4,0,43,1,1,0,0,70,0,13,15,49,64
Sedalia Police Department,2015,Missouri,21513,MO08003,0,0,0,1,0,12,12,0,27,10,3,0,14,362,13,20,31,65,233,211,120,87,4,938,60,31,16,13,1611,0,129,169,1209,1378,0,0,2,2,0,1,0,0,1,0,16,2,4,4,4,2,5,0,5,0,70,8,5,3,0,102,0,14,17,83,100
Sedalia Police Department,2014,Missouri,21513,MO08003,0,0,1,0,1,8,8,0,15,6,1,0,8,366,7,18,27,62,252,204,113,84,7,1101,62,26,17,19,1757,0,114,137,1367,1504,0,0,2,2,0,0,0,0,0,0,12,1,0,1,5,5,6,4,2,0,64,4,4,0,0,88,0,7,9,74,83
