agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washburn County Sheriff's Office,2023,Wisconsin,14218,WI06600,0,0,0,0,1,2,2,0,0,0,0,0,0,32,0,0,1,2,29,18,10,8,0,36,4,1,0,3,93,0,3,5,58,63,0,1,1,1,0,0,0,0,0,0,28,0,0,1,2,25,3,1,2,0,3,2,1,0,1,38,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,2,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2022,Wisconsin,13987,WI06600,0,0,0,0,0,4,4,0,0,0,0,0,0,34,0,1,2,6,25,8,4,4,0,30,7,6,0,1,83,0,9,13,45,58,0,0,3,3,0,0,0,0,0,0,23,0,1,2,5,15,0,0,0,0,2,3,3,0,0,31,0,8,11,5,16,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2021,Wisconsin,12858,WI06600,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,8,41,23,14,9,0,48,9,8,0,1,130,0,9,9,80,89,0,0,0,0,0,0,0,0,0,0,40,0,0,1,6,33,3,3,0,0,4,1,1,0,0,48,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2020,Wisconsin,12700,WI06600,0,0,0,0,0,1,1,0,0,0,0,0,0,52,0,0,1,13,38,21,8,13,0,63,6,6,0,0,143,0,14,15,90,105,0,0,0,0,0,0,0,0,0,0,39,0,0,1,11,27,2,1,1,0,1,1,1,0,0,43,0,12,12,4,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2019,Wisconsin,12821,WI06600,0,0,0,0,0,6,6,0,0,0,0,0,0,61,1,0,1,11,48,51,35,16,0,63,9,6,0,3,190,0,13,19,123,142,0,0,2,2,0,0,0,0,0,0,41,1,0,1,7,32,1,1,0,0,3,2,2,0,0,49,0,9,11,6,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2018,Wisconsin,12729,WI06600,0,0,0,0,0,4,4,0,0,0,0,0,0,61,4,0,2,21,34,28,24,4,0,49,9,5,1,3,151,0,27,31,86,117,0,0,1,1,0,0,0,0,0,0,51,4,0,2,20,25,0,0,0,0,4,2,2,0,0,58,0,26,27,6,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2017,Wisconsin,12600,WI06600,0,0,0,0,0,9,9,0,0,0,0,0,0,73,1,3,2,25,42,35,21,14,0,80,10,6,3,1,207,0,31,40,125,165,0,0,1,1,0,0,0,0,0,0,48,0,1,2,18,27,3,1,2,0,5,1,1,0,0,58,0,21,22,9,31,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,0,0,0,0,0,0,0,0,0,7,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2016,Wisconsin,12888,WI06600,0,0,0,0,0,4,4,0,1,1,0,0,0,55,1,3,3,5,43,60,36,24,0,108,10,9,1,0,238,0,12,17,178,195,0,0,1,1,0,1,1,0,0,0,39,1,2,0,4,32,4,2,2,0,13,1,1,0,0,59,0,7,9,18,27,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,5,0,0,0,0,9,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2015,Wisconsin,13027,WI06600,0,0,0,0,0,7,7,0,0,0,0,0,0,51,1,3,1,8,38,58,38,19,1,139,13,8,5,0,268,0,13,20,210,230,0,0,3,3,0,0,0,0,0,0,41,1,3,1,4,32,4,2,2,0,15,0,0,0,0,63,0,9,12,19,31,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9,0,0,0,0,12,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2014,Wisconsin,13019,WI06600,0,0,0,0,0,8,8,0,0,0,0,0,0,90,0,2,0,12,76,41,25,16,0,168,13,6,7,0,320,0,14,22,222,244,0,0,2,2,0,0,0,0,0,0,72,0,2,0,10,60,0,0,0,0,12,0,0,0,0,86,0,12,14,12,26,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2013,Wisconsin,13165,WI06600,0,0,0,0,0,2,2,0,1,1,0,0,0,87,0,0,3,5,79,93,56,29,8,167,4,3,0,1,354,0,8,11,264,275,0,0,1,1,0,1,1,0,0,0,68,0,0,3,5,60,13,3,10,0,19,2,2,0,0,104,0,8,10,34,44,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,6,0,6,0,4,1,1,0,0,20,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2012,Wisconsin,13265,WI06600,0,0,0,0,0,3,3,0,0,0,0,0,0,77,0,0,3,7,67,59,31,25,3,146,9,6,0,3,294,0,10,13,214,227,0,0,2,2,0,0,0,0,0,0,61,0,0,3,3,55,8,1,7,0,10,3,3,0,0,84,0,6,8,21,29,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,1,0,0,0,0,13,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2011,Wisconsin,13286,WI06600,0,0,0,1,0,0,0,0,0,0,0,0,0,69,2,0,1,5,61,68,34,30,4,141,7,6,1,0,286,0,8,9,216,225,1,0,0,0,0,0,0,0,0,0,50,2,0,0,5,43,10,4,6,0,8,1,1,0,0,70,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,1,1,1,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2010,Wisconsin,13229,WI06600,0,0,0,1,0,5,5,0,0,0,0,0,0,76,0,0,1,9,66,53,24,25,4,147,12,7,1,4,294,0,10,16,212,228,1,0,3,3,0,0,0,0,0,0,53,0,0,0,8,45,4,0,4,0,10,1,1,0,0,72,0,8,12,15,27,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,0,0,0,0,11,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2009,Wisconsin,14121,WI06600,0,0,0,0,0,1,1,0,0,0,0,0,0,61,0,1,0,4,56,73,23,41,9,127,6,6,0,0,268,0,5,6,206,212,0,0,0,0,0,0,0,0,0,0,43,0,1,0,3,39,12,4,8,0,15,0,0,0,0,70,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,9,0,0,0,0,13,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn County Sheriff's Office,2008,Wisconsin,14191,WI06600,0,0,0,0,0,2,2,0,0,0,0,0,0,70,0,0,3,3,64,98,14,84,0,144,14,14,0,0,328,0,6,8,256,264,0,0,2,2,0,0,0,0,0,0,58,0,0,3,3,52,36,3,33,0,51,9,9,0,0,156,0,6,8,96,104,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,22,0,22,0,17,8,8,0,0,56,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Washburn County Sheriff's Office,2007,Wisconsin,14233,WI06600,0,0,6,0,0,2,2,0,0,0,0,0,0,76,2,0,8,8,58,80,38,41,1,128,4,4,0,0,290,0,18,20,212,232,0,0,2,2,0,1,1,0,0,0,71,1,0,8,8,54,23,12,11,0,52,3,3,0,0,152,0,17,20,78,98,0,0,1,1,0,1,1,0,0,0,7,0,0,0,2,5,3,0,3,0,8,1,1,0,0,21,0,2,4,12,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Washburn County Sheriff's Office,2006,Wisconsin,13982,WI06600,0,0,0,0,0,4,4,0,1,1,0,0,0,56,0,1,1,14,40,74,57,16,1,124,8,3,1,4,267,0,16,21,206,227,0,0,3,3,0,0,0,0,0,0,58,0,1,1,15,41,9,5,4,0,55,7,2,1,4,132,0,17,20,71,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,1,1,0,5,0,0,0,0,10,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
