agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Big Bear Lake,2023,California,5022,CA03620,0,0,0,0,0,0,0,0,1,0,0,0,1,42,3,0,1,4,34,16,5,9,2,26,5,3,0,2,90,0,8,9,47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Bear Lake,2022,California,5085,CA03620,0,0,0,1,0,7,5,2,3,1,0,0,2,130,4,4,11,42,69,15,5,8,2,58,5,2,2,1,219,0,61,72,78,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Big Bear Lake,2021,California,,CA03620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Big Bear Lake,2020,California,5305,CA03620,0,0,10,1,0,6,6,0,3,1,0,0,2,130,5,4,9,34,78,20,7,9,4,66,5,5,0,0,231,0,52,62,91,153,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Big Bear Lake,2019,California,5311,CA03620,0,0,3,0,0,7,7,0,4,0,1,1,2,170,4,4,14,43,105,30,11,16,3,92,13,13,0,0,316,0,65,76,135,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Big Bear Lake,2018,California,5296,CA03620,0,0,5,1,0,4,4,0,3,2,0,1,0,111,0,3,9,16,83,44,21,23,0,109,18,13,2,3,290,0,28,36,171,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Bear Lake,2017,California,5270,CA03620,0,0,9,1,0,8,8,0,4,1,0,1,2,146,1,4,7,27,107,49,20,29,0,112,17,8,4,5,337,0,39,52,178,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Big Bear Lake,2016,California,5250,CA03620,0,0,0,1,0,5,5,0,3,1,1,0,1,72,0,4,6,14,48,52,33,19,0,127,16,7,4,5,276,0,24,33,195,228,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Big Bear Lake,2015,California,5209,CA03620,0,0,4,0,0,5,4,1,5,0,0,0,5,123,4,8,9,23,79,75,39,36,0,157,16,7,4,5,381,0,44,54,248,302,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,2,2,4
Big Bear Lake,2014,California,5148,CA03620,0,0,0,0,0,3,3,0,6,0,0,1,5,94,1,5,10,19,59,103,55,48,0,141,18,11,5,2,365,0,35,44,262,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
