agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Farmington Police Department,2023,Utah,26229,UT00605,0,0,0,1,0,9,9,0,1,0,0,0,1,106,2,3,1,4,96,19,1,15,3,293,10,9,0,1,439,0,10,21,322,343,0,0,1,1,0,0,0,0,0,0,46,0,0,1,4,41,1,0,0,1,52,0,0,0,0,100,0,5,6,53,59,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,12,0,0,0,0,16,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2022,Utah,24935,UT00605,0,0,0,0,0,14,12,2,0,0,0,0,0,112,1,2,2,7,100,34,5,23,6,275,19,19,0,0,454,0,12,26,328,354,0,0,5,5,0,0,0,0,0,0,40,1,1,1,6,31,3,1,2,0,51,1,1,0,0,100,0,9,14,55,69,0,0,3,3,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,9,0,0,0,0,24,0,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2021,Utah,26218,UT00605,0,0,0,0,0,16,16,0,2,1,0,0,1,123,0,1,2,5,115,33,1,31,1,262,25,25,0,0,461,0,8,26,320,346,0,0,3,3,0,0,0,0,0,0,54,0,1,2,3,48,1,0,1,0,36,1,1,0,0,95,0,6,9,38,47,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,9,0,0,0,0,14,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2020,Utah,26256,UT00605,0,0,0,0,0,10,10,0,4,1,0,1,2,62,1,0,3,1,57,35,3,29,3,218,21,16,0,5,350,0,5,19,274,293,0,0,6,6,0,1,0,0,1,0,22,0,0,0,0,22,3,0,3,0,30,0,0,0,0,62,0,0,7,33,40,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,0,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2019,Utah,25409,UT00605,0,0,0,0,0,9,9,0,0,0,0,0,0,104,3,1,5,1,94,28,10,15,3,296,26,9,6,11,463,0,10,19,350,369,0,0,3,3,0,0,0,0,0,0,59,1,1,2,0,55,4,1,3,0,75,5,1,2,2,146,0,4,7,84,91,0,0,0,0,0,0,0,0,0,0,19,0,1,2,0,16,1,1,0,0,38,5,1,2,2,63,0,3,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2018,Utah,25006,UT00605,0,0,0,0,0,6,6,0,1,0,0,0,1,100,0,0,4,4,92,39,10,25,4,245,23,7,5,11,414,0,8,15,307,322,0,0,0,0,0,0,0,0,0,0,52,0,0,2,2,48,5,0,4,1,62,0,0,0,0,119,0,4,4,67,71,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,46,0,0,0,0,57,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2017,Utah,24040,UT00605,0,0,0,0,0,5,5,0,2,0,0,0,2,105,1,5,2,0,97,38,4,32,2,268,32,7,8,17,450,0,8,15,338,353,0,0,1,1,0,0,0,0,0,0,49,1,1,2,0,45,5,0,5,0,57,2,1,0,1,114,0,4,5,64,69,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,0,0,0,0,24,0,0,0,0,38,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2016,Utah,23505,UT00605,0,0,0,0,0,6,5,1,3,0,0,1,2,111,2,2,1,0,106,45,9,36,0,406,18,8,1,9,589,0,5,14,469,483,0,0,0,0,0,1,0,0,0,1,71,1,2,0,0,68,6,2,4,0,81,2,1,0,1,161,0,3,4,89,93,0,0,0,0,0,1,0,0,0,1,20,0,1,0,0,19,3,2,1,0,34,0,0,0,0,58,0,1,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2015,Utah,23198,UT00605,0,0,0,0,0,6,6,0,1,0,0,1,0,116,0,6,3,0,107,63,13,45,5,280,37,15,4,18,503,0,9,16,380,396,0,0,0,0,0,1,0,0,1,0,57,0,4,1,0,52,5,1,3,1,72,14,6,0,8,149,0,5,6,91,97,0,0,0,0,0,1,0,0,1,0,14,0,1,0,0,13,1,0,0,1,33,6,3,0,3,55,0,1,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2014,Utah,22471,UT00605,0,0,0,0,0,9,9,0,1,0,0,0,1,82,3,1,1,1,76,33,12,19,2,223,20,5,5,10,368,0,6,16,276,292,0,0,2,2,0,1,0,0,0,1,50,0,1,1,0,48,2,1,1,0,54,2,1,0,1,111,0,2,5,58,63,0,0,1,1,0,0,0,0,0,0,20,0,1,0,0,19,0,0,0,0,34,0,0,0,0,55,0,1,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
