agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pinehurst Police Department,2023,North Carolina,18802,NC06302,0,0,0,0,0,3,3,0,0,0,0,0,0,59,1,0,0,4,54,16,5,9,2,45,3,2,0,1,126,0,5,8,64,72,0,0,2,2,0,0,0,0,0,0,19,0,0,0,3,16,3,1,2,0,10,0,0,0,0,34,0,3,5,13,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2022,North Carolina,18426,NC06302,0,0,0,0,0,5,4,1,1,1,0,0,0,34,0,0,0,0,34,15,4,8,3,51,3,3,0,0,109,0,0,6,69,75,0,0,6,5,1,1,1,0,0,0,18,0,0,0,0,18,5,2,2,1,13,3,3,0,0,46,0,0,7,21,28,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2021,North Carolina,17253,NC06302,0,0,0,0,0,4,4,0,1,1,0,0,0,83,0,0,3,2,78,29,8,19,2,70,7,5,1,1,194,0,5,10,106,116,0,0,0,0,0,1,1,0,0,0,51,0,0,1,3,47,7,4,2,1,17,2,2,0,0,78,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,0,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2020,North Carolina,16837,NC06302,0,0,0,1,0,2,2,0,1,1,0,0,0,58,8,2,1,4,43,40,5,30,5,81,9,8,1,0,192,0,15,19,130,149,1,0,1,1,0,0,0,0,0,0,41,8,2,0,3,28,7,1,5,1,17,5,4,1,0,72,0,13,15,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2019,North Carolina,16522,NC06302,0,0,0,1,0,4,3,1,0,0,0,0,0,50,0,1,3,2,44,22,2,18,2,87,4,3,1,0,168,0,6,11,113,124,1,0,0,0,0,0,0,0,0,0,35,0,1,0,2,32,7,1,4,2,25,2,1,1,0,70,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2018,North Carolina,16213,NC06302,0,0,16,0,0,1,1,0,0,0,0,0,0,60,8,1,2,4,45,33,6,26,1,77,1,1,0,0,172,0,15,16,111,127,0,0,0,0,0,0,0,0,0,0,23,1,0,1,1,20,1,0,1,0,7,1,1,0,0,32,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Pinehurst Police Department,2017,North Carolina,16145,NC06302,0,0,6,0,0,0,0,0,1,0,0,1,0,19,0,1,0,3,15,7,3,4,0,121,2,2,0,0,150,0,4,5,130,135,0,0,0,0,0,1,0,0,1,0,14,0,1,0,3,10,6,3,3,0,59,2,2,0,0,82,0,4,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,15,0,0,0,0,24,0,0,0,15,15
Pinehurst Police Department,2016,North Carolina,15948,NC06302,0,0,3,2,0,0,0,0,2,0,1,1,0,17,0,1,1,0,15,0,0,0,0,82,2,2,0,0,105,0,2,6,84,90,2,0,0,0,0,1,0,0,1,0,16,0,0,1,0,15,0,0,0,0,23,1,1,0,0,43,0,1,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,11,11
Pinehurst Police Department,2015,North Carolina,15617,NC06302,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,1,1,7,8,1,0,1,0,89,1,0,0,1,110,0,9,11,91,102,0,0,1,1,0,0,0,0,0,0,13,0,1,1,7,4,0,0,0,0,48,0,0,0,0,62,0,9,10,48,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,0,0,0,0,12,0,0,0,10,10
Pinehurst Police Department,2014,North Carolina,15391,NC06302,0,0,2,0,0,0,0,0,1,0,0,0,1,17,0,0,0,0,17,0,0,0,0,113,1,0,0,1,132,0,0,1,114,115,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,43,1,0,0,1,59,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,16,0,0,1,14,15
