agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cudahy Pd,2007,California,24953,CA01917,4,0,9,8,1,61,19,9,0,33,172,24,16,25,4,103,79,57,16,6,280,199,178,19,2,804,69,0,0,3,2,1,10,4,1,0,5,94,4,9,13,2,66,9,7,1,1,71,3,3,0,0,190,28,0,0,0,0,0,3,0,0,0,3,7,0,2,0,0,5,0,0,0,0,14,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,2006,California,25229,CA01917,3,1,3,2,1,41,20,6,0,15,156,20,15,25,4,92,44,32,10,2,132,174,140,33,1,554,64,0,1,1,0,1,10,2,1,0,7,89,5,9,15,2,58,6,5,1,0,34,6,5,1,0,147,31,0,1,0,0,0,1,0,0,0,1,5,0,0,3,0,2,0,0,0,0,5,2,1,1,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Cudahy Pd,2005,California,25358,CA01917,4,0,3,3,0,44,15,7,2,20,198,26,4,47,4,117,82,57,23,2,153,221,189,31,1,705,81,1,0,0,0,0,11,1,1,0,9,121,3,4,33,0,81,9,7,1,1,37,9,9,0,0,188,40,0,0,0,0,0,1,0,0,0,1,11,2,1,3,0,5,3,2,0,1,5,4,4,0,0,24,6,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,2,1,1,0,6,1
Cudahy Pd,2004,California,25527,CA01917,1,0,8,6,2,46,12,9,0,25,196,14,13,31,11,127,72,44,18,10,212,207,169,31,7,742,69,0,0,6,4,2,13,1,2,0,10,125,5,7,24,4,85,8,5,1,2,45,4,2,2,0,201,40,0,0,1,1,0,0,0,0,0,0,16,0,3,4,1,8,2,0,1,1,7,1,1,0,0,27,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Cudahy Pd,2003,California,25428,CA01917,2,0,6,4,2,46,17,5,3,21,224,31,17,31,25,120,88,57,27,4,223,209,190,15,4,798,104,0,0,3,2,1,10,3,0,1,6,147,5,10,23,21,88,16,10,6,0,55,10,10,0,0,241,59,0,0,0,0,0,1,0,0,0,1,10,0,0,4,0,6,3,2,1,0,8,3,3,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Cudahy Pd,2002,California,25097,CA01917,3,0,7,5,2,40,8,7,6,19,225,40,22,47,45,71,91,48,38,5,190,186,177,6,3,742,154,0,0,7,5,2,11,2,1,3,5,143,9,11,42,40,41,12,2,7,3,40,16,16,0,0,229,102,0,0,0,0,0,1,0,0,0,1,7,0,1,2,0,4,5,2,2,1,6,2,2,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,2001,California,24658,CA01917,0,0,4,3,1,37,16,3,3,15,190,35,10,26,64,55,66,41,23,2,165,154,134,18,2,616,135,1,0,3,3,0,7,0,0,0,7,127,13,13,11,52,38,17,8,8,1,43,10,9,0,1,208,89,0,0,1,1,0,3,0,0,0,3,2,0,1,0,1,0,2,1,1,0,8,5,4,0,1,21,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
Cudahy Pd,2e3,California,24208,CA01917,4,0,5,3,2,39,17,4,0,18,180,13,22,32,63,50,76,42,30,4,219,133,124,9,0,656,130,2,0,4,2,2,7,2,0,0,5,105,5,10,17,47,26,11,4,6,1,31,2,2,0,0,162,79,0,0,0,0,0,1,0,0,0,1,6,0,0,2,3,1,0,0,0,0,7,1,1,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Cudahy Pd,1999,California,23802,CA01917,1,0,4,3,1,45,21,4,2,18,176,34,10,18,61,53,78,44,31,3,177,105,86,17,2,586,123,0,0,3,3,0,16,7,0,2,7,128,14,6,13,57,38,19,8,10,1,74,8,8,0,0,248,90,0,0,0,0,0,1,0,0,0,1,6,2,1,0,2,1,5,2,3,0,25,2,2,0,0,39,5,0,0,0,0,0,1,1,0,0,0,5,0,1,0,1,3,0,0,0,0,1,0,0,0,0,7,2
Cudahy Pd,1998,California,23804,CA01917,2,0,4,4,0,52,29,6,2,15,175,23,4,16,85,47,78,44,29,5,252,135,119,14,2,698,128,1,0,5,3,2,14,6,3,0,5,154,11,4,10,82,47,21,11,9,1,73,14,13,1,0,282,107,0,0,2,1,1,1,0,1,0,0,9,0,1,2,1,5,3,3,0,0,13,4,4,0,0,32,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,0,1,1,0,0,6,4
Cudahy Pd,1997,California,23652,CA01917,3,0,3,2,1,62,32,6,9,15,247,40,5,28,117,57,89,49,35,5,157,140,123,15,2,701,190,1,0,2,2,0,13,7,1,3,2,177,3,4,22,111,37,15,8,7,0,29,11,9,2,0,248,140,0,0,0,0,0,3,1,0,2,0,6,0,2,4,0,0,2,1,1,0,2,2,1,1,0,15,6,0,0,1,1,0,0,0,0,0,0,7,0,0,3,1,3,1,0,1,0,0,0,0,0,0,9,4
Cudahy Pd,1996,California,23367,CA01917,1,0,4,3,1,74,39,5,10,20,249,42,11,37,114,45,90,49,37,4,202,223,194,27,2,843,204,0,0,4,3,1,18,3,3,3,9,192,17,8,17,115,35,18,8,10,0,61,14,14,0,0,307,157,0,0,0,0,0,5,0,0,0,5,11,6,2,0,3,0,1,0,1,0,7,6,6,0,0,30,11,0,0,2,1,1,0,0,0,0,0,6,0,0,1,0,5,1,1,0,0,1,1,1,0,0,11,1
Cudahy Pd,1995,California,23156,CA01917,2,0,7,6,1,86,34,15,7,30,256,31,16,25,121,63,125,84,31,10,186,190,166,22,2,852,193,0,0,3,3,0,26,10,5,2,9,200,18,14,16,100,52,16,10,5,1,51,7,6,1,0,303,148,0,0,0,0,0,8,3,2,1,2,12,2,3,1,2,4,5,3,1,1,5,2,2,0,0,32,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,0,0,0,0,5,1
Cudahy Pd,1994,California,23677,CA01917,4,0,2,2,0,76,2,0,52,22,366,65,16,31,180,74,111,64,41,6,232,207,169,36,2,998,292,2,0,2,2,0,16,0,0,13,3,275,27,10,21,168,49,15,4,10,1,100,8,6,2,0,418,226,0,0,1,1,0,6,0,0,5,1,14,3,0,2,2,7,3,0,3,0,4,0,0,0,0,28,7,0,0,0,0,0,2,0,0,1,1,6,0,0,0,3,3,0,0,0,0,2,0,0,0,0,10,3
Cudahy Pd,1993,California,23512,CA01917,3,0,7,5,2,69,2,0,49,18,335,79,26,40,145,45,144,74,68,2,319,162,126,34,2,1039,290,2,0,4,4,0,18,2,0,11,5,242,23,21,23,138,37,29,6,22,1,163,12,12,0,0,470,205,0,0,0,0,0,2,0,0,2,0,7,0,2,1,3,1,3,0,3,0,17,6,6,0,0,35,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,0,0,0,0,0,5,1
Cudahy Pd,1992,California,23665,CA01917,2,0,8,6,2,95,3,0,61,31,296,54,17,48,138,39,140,84,55,1,327,158,127,29,2,1026,257,0,0,7,5,2,18,1,0,4,13,187,18,9,31,106,23,27,10,17,0,189,11,10,1,0,439,164,0,0,0,0,0,2,1,0,1,0,14,5,2,2,4,1,6,4,2,0,11,2,2,0,0,35,13,0,0,0,0,0,0,0,0,0,0,8,0,0,2,3,3,1,0,1,0,1,2,2,0,0,12,5
Cudahy Pd,1991,California,23292,CA01917,5,0,2,1,1,65,8,4,30,23,296,93,17,41,100,45,113,72,38,3,283,193,157,34,2,957,251,6,0,1,0,1,10,1,1,4,4,188,35,12,26,83,32,29,10,17,2,131,8,8,0,0,373,156,4,0,0,0,0,3,1,0,1,1,23,10,0,6,3,4,2,2,0,0,10,2,2,0,0,44,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Cudahy Pd,1990,California,22817,CA01917,5,0,8,7,1,100,31,18,14,37,302,39,23,46,143,51,131,75,50,6,268,186,133,49,4,1e3,251,4,0,6,6,0,38,6,9,4,19,188,26,21,20,101,20,23,5,16,2,27,6,6,0,0,292,168,0,0,0,0,0,2,0,0,0,2,17,5,1,1,3,7,3,0,3,0,7,2,2,0,0,31,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0
Cudahy Pd,1989,California,22090,CA01917,1,0,4,4,0,67,21,14,6,26,172,14,10,22,24,102,117,82,33,2,293,203,160,41,2,857,70,2,0,1,1,0,10,1,3,0,6,90,3,5,7,20,55,11,6,4,1,103,8,6,2,0,225,35,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,0,0,0,0,4,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,4,3,1,0,6,1
Cudahy Pd,1988,California,21848,CA01917,1,0,2,2,0,80,29,20,5,26,155,19,16,21,60,39,340,289,44,7,244,195,138,42,15,1017,116,0,0,1,1,0,14,7,5,0,2,44,4,3,5,19,13,18,7,9,2,71,12,12,0,0,160,31,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1987,California,21459,CA01917,0,0,5,5,0,64,26,14,3,21,75,11,11,7,37,9,268,209,55,4,198,153,107,39,7,763,66,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,2,2,0,0,10,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1986,California,21072,CA01917,4,0,5,5,0,47,14,7,7,19,81,8,7,15,47,4,305,198,95,12,266,140,104,32,4,848,77,0,0,0,0,0,6,1,0,1,4,15,2,2,3,7,1,9,5,3,1,80,12,12,0,0,122,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,9,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1985,California,20425,CA01917,4,0,5,5,0,49,15,9,2,23,66,6,7,16,32,5,262,189,70,3,311,112,86,20,6,809,61,1,0,2,2,0,9,1,1,0,7,30,2,5,8,15,0,11,7,2,2,159,1,1,0,0,213,30,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,6,4,2,0,19,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1984,California,19850,CA01917,1,0,5,3,2,49,15,7,5,22,44,3,2,3,30,6,369,265,95,9,283,134,90,33,11,885,38,0,0,1,1,0,5,1,0,1,3,6,0,0,0,3,3,18,11,3,4,109,0,0,0,0,139,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,4,2,1,18,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Cudahy Pd,1983,California,19377,CA01917,5,0,9,7,2,43,11,11,8,13,61,4,10,4,14,29,344,231,97,16,159,128,92,28,8,749,32,2,0,1,1,0,8,2,3,0,3,23,0,3,1,9,10,32,21,8,3,71,5,5,0,0,142,13,0,0,0,0,0,2,0,1,0,1,4,0,0,1,2,1,10,6,3,1,13,2,2,0,0,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1982,California,19031,CA01917,4,0,8,4,4,42,13,4,7,18,80,11,6,12,7,44,335,250,75,10,189,130,98,20,12,788,36,4,0,3,1,2,12,0,1,3,8,35,5,5,5,5,15,38,30,3,5,92,7,4,3,0,191,20,2,0,1,0,1,2,0,0,0,2,3,1,0,2,0,0,19,17,2,0,15,1,1,0,0,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1981,California,18596,CA01917,5,0,3,1,2,48,23,13,4,8,77,13,14,13,7,30,279,192,85,2,179,130,95,24,11,721,47,2,0,0,0,0,12,5,5,1,1,35,8,6,8,1,12,29,16,10,3,74,5,4,0,1,157,23,0,0,0,0,0,3,0,3,0,0,2,1,1,0,0,0,11,5,4,2,11,1,1,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1980,California,18114,CA01917,5,0,8,4,4,63,31,7,6,19,75,14,18,11,11,21,345,250,91,4,168,123,83,24,16,787,54,4,0,7,3,4,9,3,1,1,4,32,5,8,4,5,10,28,21,5,2,72,3,2,0,1,155,22,0,0,1,0,1,2,0,0,0,2,2,0,2,0,0,0,13,10,2,1,16,1,0,0,1,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1979,California,16897,CA01917,1,0,8,3,5,52,23,7,8,14,76,9,9,12,44,2,314,194,113,7,193,153,110,19,24,797,74,1,0,2,1,1,7,3,0,4,0,35,2,2,4,20,7,43,26,15,2,56,16,9,1,6,160,28,1,0,0,0,0,3,0,0,3,0,4,0,0,3,1,0,22,12,9,1,20,5,2,1,2,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1978,California,16948,CA01917,1,0,3,2,1,38,16,12,1,9,102,12,14,12,32,32,246,184,61,1,199,91,77,8,6,680,70,1,0,1,0,1,8,5,3,0,0,50,9,7,8,10,16,38,33,5,0,76,6,5,1,0,180,34,0,0,0,0,0,3,1,2,0,0,5,0,2,1,0,2,18,16,2,0,10,2,2,0,0,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1977,California,16474,CA01917,2,0,4,3,1,41,18,5,4,14,67,4,12,14,3,34,290,220,63,7,242,83,71,9,3,729,33,2,0,3,2,1,16,6,1,3,6,49,3,9,10,2,25,76,67,8,1,116,8,7,0,1,270,24,0,0,0,0,0,4,1,0,0,3,12,0,4,2,0,6,51,43,7,1,40,3,2,0,1,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1976,California,16200,CA01917,1,0,4,2,2,40,17,6,3,14,94,13,15,13,4,49,297,219,66,12,281,72,59,3,10,789,45,1,0,3,2,1,14,7,1,2,4,63,7,10,10,3,33,45,35,9,1,128,10,10,0,0,264,30,0,0,0,0,0,3,1,0,0,2,10,0,1,3,1,5,23,17,5,1,32,4,4,0,0,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1975,California,16305,CA01917,2,0,1,0,1,36,16,6,0,14,85,3,9,12,6,55,320,245,64,11,293,67,55,4,8,804,30,2,0,0,0,0,15,5,5,0,5,72,2,7,10,6,47,68,52,13,3,138,9,8,1,0,304,25,0,0,0,0,0,3,0,1,0,2,4,0,3,1,0,0,25,19,6,0,31,1,0,1,0,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1974,California,16959,CA01917,1,0,8,2,6,23,3,5,0,15,164,20,18,32,37,57,232,138,90,4,234,72,62,6,4,734,107,0,0,3,0,3,6,0,2,0,4,70,5,12,17,22,14,33,21,11,1,39,15,14,1,0,166,56,0,0,0,0,0,1,0,1,0,0,4,0,1,2,0,1,14,8,5,1,4,2,2,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1973,California,17040,CA01917,1,0,8,6,2,25,18,0,0,7,195,14,21,40,50,70,232,144,82,6,207,81,81,0,0,679,125,2,0,5,5,0,7,5,0,0,2,77,5,9,27,36,0,35,17,16,2,5,4,4,0,0,135,77,0,0,0,0,0,0,0,0,0,0,10,1,1,6,2,0,10,7,3,0,1,1,1,0,0,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1972,California,16795,CA01917,1,1,10,8,2,32,22,0,0,10,196,13,20,36,47,80,238,119,106,13,206,91,91,0,0,695,116,1,0,2,0,0,4,0,0,0,0,48,6,3,17,22,0,25,0,0,0,0,11,11,0,0,91,48,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,6,6,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cudahy Pd,1971,California,17062,CA01917,1,0,9,6,3,25,16,0,0,9,153,12,16,22,27,76,217,125,86,6,265,95,95,0,0,689,77,1,0,0,0,0,3,0,0,0,0,48,5,9,17,17,0,33,0,0,0,0,9,9,0,0,94,48,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,10,0,0,0,0,5,5,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
