agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tulsa Police Department,2023,Oklahoma,410965,OK07205,0,0,0,36,2,417,409,8,411,190,40,36,145,11778,1108,449,1201,128,8892,3612,2551,769,292,10218,2357,1747,497,113,28831,0,2886,3750,16187,19937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa Police Department,2022,Oklahoma,410135,OK07205,0,0,0,59,4,386,376,10,477,209,48,50,170,11370,1137,443,1031,324,8435,3631,2518,856,257,10877,3178,2594,530,54,29982,0,2935,3857,17686,21543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa Police Department,2021,Oklahoma,404255,OK07205,0,0,0,60,7,394,383,11,595,259,57,68,211,10512,1400,569,1140,354,7049,4084,2774,969,341,11852,4270,3038,1102,130,31774,0,3463,4512,20206,24718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa Police Department,2020,Oklahoma,402166,OK07205,1,0,181,72,6,378,366,12,741,315,66,76,284,9158,1219,404,1169,572,5794,4407,2733,1263,411,12246,3904,2214,1553,137,30912,0,3364,4555,20557,25112,6,0,17,17,0,12,6,2,1,3,250,38,5,37,6,164,30,9,18,3,30,54,43,10,1,399,0,86,121,114,235
Tulsa Police Department,2019,Oklahoma,401700,OK07205,0,0,124,55,1,341,335,6,718,343,63,52,260,8473,921,381,1054,494,5623,4846,3057,1378,411,13457,3033,2013,933,87,30924,0,2850,3964,21336,25300,8,0,22,22,0,4,1,1,0,2,204,22,7,34,10,131,19,11,5,3,63,75,61,11,3,395,0,73,107,157,264
Tulsa Police Department,2018,Oklahoma,403147,OK07205,0,0,112,60,1,422,403,19,830,436,71,47,276,8095,916,438,1133,495,5113,4800,2949,1446,405,13834,3259,2140,987,132,31301,0,2982,4294,21893,26187,8,0,35,35,0,19,11,0,2,6,320,15,5,58,10,232,10,5,5,0,96,44,35,7,2,532,0,88,150,150,300
Tulsa Police Department,2017,Oklahoma,404868,OK07205,0,0,135,70,5,423,412,11,964,509,71,59,325,7709,846,375,1172,364,4952,5574,3482,1590,502,13054,3460,2391,895,174,31259,0,2757,4214,22088,26302,6,0,15,14,1,39,23,3,0,13,194,11,5,19,6,153,7,4,3,0,59,26,21,4,1,346,0,41,101,92,193
Tulsa Police Department,2016,Oklahoma,405748,OK07205,0,0,149,72,0,439,428,11,1088,561,98,60,369,7741,861,442,1242,300,4896,5780,3675,1644,461,14516,3660,2335,1155,170,33296,0,2845,4444,23956,28400,9,0,27,26,1,22,8,1,0,13,196,9,5,38,6,138,23,5,15,3,89,68,52,14,2,434,0,58,116,180,296
Tulsa Police Department,2015,Oklahoma,401520,OK07205,0,0,109,55,0,365,356,9,854,449,78,46,281,7843,879,354,985,136,5489,5512,3578,1479,455,12729,2651,1665,836,150,30009,0,2354,3628,20892,24520,2,0,20,20,0,40,10,5,2,23,182,6,2,25,0,149,77,27,40,10,103,83,64,16,3,507,0,33,95,263,358
Tulsa Police Department,2014,Oklahoma,399556,OK07205,0,0,123,46,0,313,306,7,920,497,63,50,310,7234,629,317,840,152,5296,5500,3551,1497,452,12494,2310,1520,660,130,28817,0,1938,3217,20304,23521,8,0,22,22,0,49,18,5,3,23,311,12,7,55,5,232,101,38,55,8,201,160,142,17,1,852,0,79,158,462,620
Tulsa Police Department,2013,Oklahoma,394498,OK07205,0,0,153,60,3,373,357,16,994,460,66,59,409,7695,597,434,1207,162,5295,5935,4163,1296,476,12654,2389,1557,683,149,30103,0,2400,3827,20978,24805,3,0,18,18,0,64,26,2,6,30,152,12,2,33,6,99,102,38,41,23,158,181,136,43,2,678,0,53,138,441,579
