agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Linn County Sheriff's Office,2023,Iowa,39016,IA05700,0,0,0,1,2,10,10,0,1,0,0,0,1,136,6,1,5,4,120,59,26,26,7,89,17,16,1,0,315,0,16,28,165,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2022,Iowa,39122,IA05700,0,0,0,0,1,13,13,0,2,0,1,0,1,142,2,1,8,10,121,54,21,28,5,103,20,17,0,3,335,0,21,36,177,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2021,Iowa,40289,IA05700,0,0,0,0,0,20,20,0,2,1,0,0,1,112,2,4,3,8,95,46,21,23,2,87,26,23,0,3,293,0,17,39,159,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2020,Iowa,38615,IA05700,0,0,7,1,0,11,11,0,0,0,0,0,0,98,2,3,3,8,82,106,40,54,12,115,35,32,1,2,366,0,16,28,256,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2019,Iowa,37847,IA05700,0,0,0,0,0,12,12,0,1,1,0,0,0,80,1,1,4,8,66,64,31,27,6,110,35,26,1,8,302,0,14,27,209,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2018,Iowa,38468,IA05700,0,0,0,1,0,13,11,2,2,1,1,0,0,126,6,3,3,4,110,72,38,29,5,119,32,26,1,5,365,0,16,32,223,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2017,Iowa,38240,IA05700,0,0,13,0,0,16,15,1,1,1,0,0,0,113,1,1,2,10,99,125,79,36,10,147,39,30,0,9,441,0,14,31,311,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2016,Iowa,38301,IA05700,0,0,0,0,0,6,6,0,2,0,1,0,1,118,4,4,1,6,103,157,92,52,13,127,35,22,3,10,445,0,15,23,319,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2015,Iowa,38386,IA05700,0,0,0,1,0,4,4,0,1,1,0,0,0,95,2,4,3,8,78,120,64,47,9,117,29,22,0,7,367,0,17,23,266,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2014,Iowa,38353,IA05700,0,0,0,1,0,9,9,0,3,2,0,0,1,109,4,4,6,14,81,120,73,41,6,140,31,18,1,12,413,0,28,41,291,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2013,Iowa,38313,IA05700,0,0,0,0,0,3,3,0,2,2,0,0,0,92,3,1,3,6,79,118,78,35,5,122,27,15,2,10,364,0,13,18,267,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2012,Iowa,37060,IA05700,0,0,0,1,0,9,9,0,0,0,0,0,0,126,0,2,8,8,108,121,69,40,12,129,25,14,6,5,411,0,18,28,275,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2011,Iowa,36640,IA05700,0,0,0,0,0,13,13,0,0,0,0,0,0,155,1,3,13,10,128,109,67,35,7,157,22,6,5,11,456,0,27,40,288,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2010,Iowa,36450,IA05700,0,0,0,1,0,7,7,0,0,0,0,0,0,154,1,2,7,6,138,167,112,43,12,168,30,13,7,10,527,0,16,24,365,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2009,Iowa,34843,IA05700,0,0,0,0,0,10,10,0,0,0,0,0,0,186,3,1,6,11,165,119,70,40,9,184,28,9,6,13,527,0,21,31,331,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2008,Iowa,35077,IA05700,0,0,0,1,0,5,5,0,0,0,0,0,0,142,5,0,4,3,130,131,90,35,6,144,33,7,14,12,456,0,12,18,308,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2007,Iowa,35680,IA05700,0,0,0,2,0,6,6,0,2,1,0,0,1,173,4,1,10,7,151,140,103,26,11,202,28,14,9,5,553,0,22,32,370,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2006,Iowa,35088,IA05700,0,0,0,0,0,9,8,1,1,0,0,1,0,210,4,6,8,29,163,158,98,47,13,210,27,11,12,4,615,0,47,57,395,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2005,Iowa,34795,IA05700,0,0,0,0,0,5,5,0,1,0,0,0,1,201,2,5,10,61,123,110,67,32,11,217,32,15,14,3,566,0,78,84,359,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2004,Iowa,34615,IA05700,0,0,0,1,0,5,5,0,0,0,0,0,0,179,0,2,4,73,100,161,103,42,16,194,41,22,15,4,581,0,79,85,396,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2003,Iowa,34508,IA05700,0,0,0,0,0,4,4,0,1,1,0,0,0,141,5,5,4,23,104,144,73,50,21,231,45,28,12,5,566,0,37,42,420,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2002,Iowa,34902,IA05700,0,0,0,0,0,7,7,0,2,1,0,1,0,197,4,5,13,2,173,162,96,50,16,310,53,22,6,25,731,0,24,33,525,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2001,Iowa,29685,IA05700,0,0,0,0,0,2,2,0,2,1,0,1,0,193,2,2,5,9,175,204,106,77,21,244,51,30,5,16,696,0,18,22,499,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,2000,Iowa,29716,IA05700,0,0,0,0,0,1,1,0,1,1,0,0,0,222,2,3,8,32,177,159,89,48,22,217,42,22,4,16,642,0,45,47,418,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1999,Iowa,29435,IA05700,0,0,0,0,0,1,1,0,1,0,1,0,0,119,3,3,5,39,69,154,94,49,11,164,31,17,11,3,470,0,50,52,349,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1998,Iowa,30010,IA05700,0,0,0,0,0,5,5,0,7,1,0,5,1,193,5,1,7,59,121,198,115,72,11,272,39,23,9,7,714,0,72,84,509,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn County Sheriff's Office,1997,Iowa,27899,IA05700,0,0,0,0,0,2,1,1,4,1,0,1,2,194,2,6,18,61,107,141,72,52,17,229,36,11,12,13,606,0,87,93,406,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
