agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bay Minette Police Department,2023,Alabama,8356,AL00501,0,0,0,0,0,1,1,0,3,1,0,0,2,267,19,6,5,24,213,11,5,6,0,153,14,11,0,3,449,0,54,58,178,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Minette Police Department,2022,Alabama,8000,AL00501,0,0,0,0,0,1,1,0,1,0,0,0,1,220,14,7,5,13,181,11,7,4,0,113,6,6,0,0,352,0,39,41,130,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Minette Police Department,2021,Alabama,9647,AL00501,0,0,0,1,0,3,3,0,2,2,0,0,0,122,19,5,2,11,85,15,10,5,0,64,8,8,0,0,215,0,37,43,87,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Minette Police Department,2020,Alabama,9482,AL00501,0,0,0,1,0,2,2,0,1,1,0,0,0,147,3,3,30,6,105,9,4,5,0,89,10,8,0,2,259,0,42,46,108,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Minette Police Department,2019,Alabama,,AL00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bay Minette Police Department,2018,Alabama,9304,AL00501,0,0,1,0,0,3,3,0,3,3,0,0,0,279,11,5,44,7,212,35,29,6,0,196,19,18,0,1,535,0,67,73,250,323,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,7,0,0,0,0,12,0,0,1,8,9
Bay Minette Police Department,2017,Alabama,9483,AL00501,0,0,1,1,0,4,4,0,3,2,0,1,0,314,4,9,49,12,240,69,40,29,0,250,20,20,0,0,661,0,74,82,339,421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,2,2,0,0,8,0,0,0,7,7
Bay Minette Police Department,2016,Alabama,9281,AL00501,0,0,3,1,0,5,5,0,6,2,0,1,3,260,4,4,41,8,203,39,19,19,1,187,11,10,0,1,509,0,57,69,237,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Bay Minette Police Department,2015,Alabama,9234,AL00501,0,0,1,0,0,2,2,0,12,9,1,0,2,223,1,5,17,5,195,42,18,24,0,214,4,4,0,0,497,0,28,42,260,302,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,5,0,0,2,3,5
Bay Minette Police Department,2014,Alabama,9087,AL00501,0,0,0,0,0,3,3,0,11,9,1,1,0,207,0,4,25,4,174,58,35,23,0,255,8,6,2,0,542,0,33,47,321,368,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,6,0,0,0,4,4
