agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lavista Police Department,2023,Nebraska,16184,NB07704,0,0,0,0,0,7,7,0,2,1,0,0,1,188,0,0,1,0,187,33,22,11,0,158,57,50,4,3,445,0,1,10,248,258,0,0,1,1,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,13,4,4,0,0,108,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,1,2,2,0,0,27,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2022,Nebraska,16515,NB07704,0,0,0,0,0,8,8,0,1,0,0,0,1,170,0,1,3,7,159,30,20,7,3,188,29,24,2,3,426,0,11,20,247,267,0,0,1,1,0,1,0,0,0,1,66,0,1,1,3,61,4,3,1,0,17,0,0,0,0,89,0,5,7,21,28,0,0,1,1,0,1,0,0,0,1,9,0,0,0,1,8,0,0,0,0,2,0,0,0,0,13,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2021,Nebraska,17057,NB07704,0,0,0,0,0,14,14,0,1,0,0,0,1,135,0,2,3,6,124,24,15,8,1,150,32,28,3,1,356,0,11,26,206,232,0,0,4,4,0,0,0,0,0,0,73,0,1,0,6,66,4,3,1,0,10,4,3,1,0,95,0,7,11,18,29,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,2,2,2,0,0,13,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2020,Nebraska,17228,NB07704,0,0,0,0,0,15,15,0,5,3,0,0,2,94,0,4,5,11,74,14,10,4,0,178,39,22,10,7,345,0,20,40,231,271,0,0,2,2,0,3,1,0,0,2,60,0,2,4,7,47,4,4,0,0,19,3,2,0,1,91,0,13,18,26,44,0,0,0,0,0,1,0,0,0,1,5,0,1,0,1,3,2,2,0,0,2,0,0,0,0,10,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2019,Nebraska,17223,NB07704,0,0,0,0,0,6,6,0,2,2,0,0,0,84,0,3,1,7,73,19,16,2,1,128,34,28,5,1,273,0,11,19,181,200,0,0,2,2,0,0,0,0,0,0,58,0,3,0,3,52,2,2,0,0,15,2,1,1,0,79,0,6,8,19,27,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,3,0,0,0,0,13,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2018,Nebraska,17177,NB07704,0,0,0,1,0,8,8,0,0,0,0,0,0,125,0,0,2,5,118,19,12,6,1,209,42,33,6,3,404,0,7,16,270,286,1,0,3,3,0,0,0,0,0,0,79,0,0,0,4,75,3,2,1,0,29,7,6,1,0,122,0,4,8,39,47,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,2,3,3,0,0,20,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2017,Nebraska,17219,NB07704,0,0,0,0,0,5,5,0,1,0,0,0,1,126,1,1,1,4,119,19,6,13,0,241,32,23,6,3,424,0,7,13,292,305,0,0,1,1,0,1,1,0,0,0,82,1,1,1,1,78,0,0,0,0,24,2,2,0,0,110,0,4,6,26,32,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,9,1,1,0,0,30,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2016,Nebraska,16973,NB07704,0,0,0,0,0,7,7,0,9,7,0,2,0,105,0,0,1,4,100,14,11,3,0,206,28,26,0,2,369,0,5,21,248,269,0,0,3,3,0,1,1,0,0,0,56,0,0,1,3,52,1,1,0,0,34,2,2,0,0,97,0,4,8,37,45,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,4,0,0,0,0,16,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2015,Nebraska,18049,NB07704,0,0,0,0,0,15,15,0,3,3,0,0,0,88,0,1,0,4,83,25,23,2,0,169,19,13,3,3,319,0,5,23,213,236,0,0,8,8,0,0,0,0,0,0,62,0,1,0,1,60,2,2,0,0,25,3,2,1,0,100,0,2,10,30,40,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,6,2,2,0,0,20,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Department,2014,Nebraska,17955,NB07704,0,0,0,0,0,5,5,0,3,2,0,0,1,105,0,1,1,7,96,36,25,9,2,231,11,10,1,0,391,0,9,17,278,295,0,0,3,3,0,1,1,0,0,0,68,0,0,0,2,66,4,3,1,0,33,2,2,0,0,111,0,2,6,39,45,0,0,0,0,0,1,1,0,0,0,24,0,0,0,1,23,1,0,1,0,11,1,1,0,0,38,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
