agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Mason County,2013,Michigan,0,MI53053,0,0,0,2,0,9,9,0,0,0,0,0,0,32,0,1,0,0,31,14,14,0,0,42,0,0,0,0,99,0,1,12,56,68,2,0,4,4,0,0,0,0,0,0,30,0,1,0,0,29,5,5,0,0,21,0,0,0,0,62,0,1,7,26,33,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2012,Michigan,0,MI53053,0,0,0,0,0,2,2,0,0,0,0,0,0,41,3,0,0,0,38,13,13,0,0,66,3,2,1,0,125,0,3,5,82,87,0,0,1,1,0,0,0,0,0,0,37,3,0,0,0,34,4,4,0,0,33,1,1,0,0,76,0,3,4,38,42,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2011,Michigan,0,MI53053,0,0,0,0,0,3,3,0,0,0,0,0,0,42,0,1,3,0,38,17,16,1,0,47,0,0,0,0,109,0,4,7,64,71,0,0,5,5,0,0,0,0,0,0,35,1,1,3,0,30,7,6,1,0,23,0,0,0,0,70,0,5,10,30,40,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,3,0,0,0,0,15,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2010,Michigan,0,MI53053,0,0,0,0,0,3,3,0,1,1,0,0,0,58,1,4,0,3,50,26,25,1,0,56,2,2,0,0,146,0,8,12,84,96,0,0,1,1,0,1,1,0,0,0,37,0,3,0,3,31,5,5,0,0,25,1,1,0,0,70,0,6,8,31,39,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,8,0,0,0,0,14,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2009,Michigan,0,MI53053,0,0,0,0,0,4,4,0,0,0,0,0,0,36,0,0,4,0,32,15,14,0,1,39,0,0,0,0,94,0,4,8,54,62,0,0,0,0,0,0,0,0,0,0,26,0,0,2,0,24,2,2,0,0,25,0,0,0,0,53,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,7,0,0,0,0,17,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2008,Michigan,0,MI53053,0,0,0,0,0,10,10,0,0,0,0,0,0,31,2,1,0,0,28,20,20,0,0,47,3,1,2,0,111,0,3,13,70,83,0,0,5,5,0,0,0,0,0,0,27,0,1,1,0,25,8,8,0,0,22,1,1,0,0,63,0,2,7,31,38,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,6,1,1,0,0,14,0,0,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2007,Michigan,0,MI53053,0,0,0,0,0,10,10,0,0,0,0,0,0,47,3,1,1,0,42,20,19,0,1,39,6,6,0,0,122,0,5,15,65,80,0,0,3,3,0,0,0,0,0,0,32,3,1,0,0,28,2,2,0,0,6,3,3,0,0,46,0,4,7,11,18,0,0,1,1,0,0,0,0,0,0,4,1,1,0,0,2,1,1,0,0,1,0,0,0,0,7,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2006,Michigan,0,MI53053,0,0,0,0,0,9,9,0,0,0,0,0,0,43,1,1,4,1,36,33,31,1,1,62,4,4,0,0,151,0,7,16,99,115,0,0,2,2,0,0,0,0,0,0,28,1,0,3,1,23,0,0,0,0,10,2,2,0,0,42,0,5,7,12,19,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2005,Michigan,0,MI53053,0,0,0,0,0,3,3,0,0,0,0,0,0,50,1,2,3,0,44,37,36,1,0,65,1,1,0,0,156,0,6,9,103,112,0,0,1,1,0,0,0,0,0,0,27,1,2,2,0,22,4,4,0,0,18,1,1,0,0,51,0,5,6,23,29,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,3,3,0,0,5,1,1,0,0,12,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2004,Michigan,0,MI53053,0,0,0,0,1,5,5,0,0,0,0,0,0,30,0,0,4,0,26,16,16,0,0,47,1,1,0,0,100,0,4,9,64,73,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,2,2,0,0,14,1,1,0,0,30,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,1,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2003,Michigan,0,MI53053,0,0,0,0,0,9,9,0,0,0,0,0,0,27,0,0,0,1,26,12,12,0,0,47,1,1,0,0,96,0,1,10,60,70,0,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,12,1,1,0,0,28,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2002,Michigan,0,MI53053,0,0,0,0,0,9,9,0,0,0,0,0,0,37,1,3,5,1,27,30,29,1,0,56,5,4,1,0,137,0,10,19,91,110,0,0,4,4,0,0,0,0,0,0,22,1,3,3,1,14,7,7,0,0,13,1,1,0,0,47,0,8,12,21,33,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,4,1,1,0,0,8,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2001,Michigan,0,MI53053,0,0,0,0,0,5,5,0,0,0,0,0,0,36,0,2,1,0,33,16,14,0,2,65,5,5,0,0,127,0,3,8,86,94,0,0,2,2,0,0,0,0,0,0,21,0,1,1,0,19,4,4,0,0,18,5,5,0,0,50,0,2,4,27,31,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,4,0,0,0,0,9,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,2000,Michigan,0,MI53053,0,0,0,0,0,2,2,0,1,0,0,0,1,26,1,0,2,0,23,11,10,1,0,31,1,0,1,0,72,0,3,6,43,49,0,0,1,1,0,1,0,0,0,1,19,0,0,0,0,19,0,0,0,0,6,1,0,1,0,28,0,0,2,7,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,1999,Michigan,0,MI53053,0,0,0,0,0,9,9,0,0,0,0,0,0,29,1,1,2,2,23,15,14,0,1,26,2,2,0,0,81,0,6,15,43,58,0,0,6,6,0,0,0,0,0,0,17,0,0,1,2,14,2,2,0,0,9,1,1,0,0,35,0,3,9,12,21,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,1998,Michigan,0,MI53053,0,0,0,0,0,12,12,0,0,0,0,0,0,27,0,0,0,0,27,14,11,2,1,29,4,4,0,0,86,0,0,12,47,59,0,0,6,6,0,0,0,0,0,0,22,0,0,0,0,22,1,1,0,0,7,2,2,0,0,38,0,0,6,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mason County,1997,Michigan,0,MI53053,0,0,0,0,0,13,13,0,0,0,0,0,0,27,0,0,1,1,25,15,14,0,1,23,1,1,0,0,79,0,2,15,39,54,0,0,6,6,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,1,1,0,0,21,0,0,6,3,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,0,4,4
Sp: Mason County,1996,Michigan,0,MI53053,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,5,0,1,22,16,15,1,0,28,2,1,0,1,76,0,6,8,46,54,0,0,1,1,0,0,0,0,0,0,8,0,6,0,0,2,3,3,0,0,4,1,1,0,0,17,0,6,7,8,15,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,0,6,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,3,0,0,0,2,2
Sp: Mason County,1995,Michigan,0,MI53053,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,2,2,0,0,12,2,1,1,0,27,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sp: Mason County,1994,Michigan,0,MI53053,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,7,7,0,0,5,1,1,0,0,22,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Sp: Mason County,1993,Michigan,0,MI53053,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,5,5,0,0,8,0,0,0,0,21,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sp: Mason County,1992,Michigan,0,MI53053,0,0,0,0,0,1,1,0,0,0,0,0,0,10,2,0,0,0,8,15,14,1,0,7,1,0,0,1,34,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,1,0,0,1,1,0,0,1,7,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,3,0,0,0,3,3
Sp: Mason County,1991,Michigan,0,MI53053,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,3,0,9,10,9,0,1,14,3,0,2,1,40,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,1,1,0,0,1,1,0,1,0,9,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,3,0,0,0,3,3
Sp: Mason County,1990,Michigan,0,MI53053,0,0,0,0,0,1,1,0,0,0,0,0,0,11,1,1,0,0,9,9,8,1,0,10,2,1,0,1,33,0,2,3,21,24,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,5,0,0,0,5,5
Sp: Mason County,1989,Michigan,0,MI53053,0,0,0,0,0,2,2,0,0,0,0,0,0,10,1,0,1,0,8,14,14,0,0,12,2,1,1,0,40,0,2,4,28,32,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,0,2,1,1,0,8,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,1,0,5,0,0,0,0,0,8,0,0,0,6,6
Sp: Mason County,1988,Michigan,0,MI53053,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,1,0,4,12,12,0,0,14,2,0,2,0,34,0,1,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,0,1,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,1,0,1,0,9,0,0,0,9,9
Sp: Mason County,1987,Michigan,0,MI53053,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,3,1,17,31,27,2,2,23,0,0,0,0,76,0,4,5,54,59,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,0,0,6,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,3
Sp: Mason County,1986,Michigan,0,MI53053,0,0,0,0,0,0,0,0,2,0,0,2,0,20,1,0,3,0,16,28,27,0,1,25,4,4,0,0,79,0,4,6,57,63,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,3,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,2,1,0,1,0,10,0,0,0,10,10
